time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5796,4.0063,0.03491,0.76,0.13963,295.4204,2.8298,walk_east_mid.0,587.7652,0.76,0.13963,0.76,0.13963,Sidewalk
1.5,2.9587,3.9798,-0.06981,0.76,-0.20944,295.0413,2.802,walk_east_mid.0,586.8231,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3548,3.9241,-0.13963,0.8,-0.13963,294.6452,2.7541,walk_east_mid.0,585.738,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7488,3.8546,-0.17453,0.8,-0.06981,294.2513,2.7187,walk_east_mid.0,585.0167,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1485,3.8407,-0.03491,0.8,0.27925,293.8515,2.6825,walk_east_mid.0,584.5284,0.8,0.27925,0.8,0.27925,Sidewalk
3.5,4.5475,3.8686,0.06981,0.8,0.20944,293.4525,2.6464,walk_east_mid.0,583.6893,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.9436,3.9243,0.13963,0.8,0.13963,293.0564,2.6093,walk_east_mid.0,582.9379,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,5.3434,3.9382,0.03491,0.8,-0.20944,292.6566,2.5504,walk_east_mid.0,582.0974,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.7412,3.98,0.10472,0.8,0.13963,292.2588,2.5016,walk_east_mid.0,581.4905,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,6.1412,3.98,-0.0,0.8,-0.20944,291.8588,2.443,walk_east_mid.0,580.6697,0.8,-0.20944,0.8,-0.20944,Sidewalk
6.0,6.5402,3.9521,-0.06981,0.8,-0.13963,291.4598,2.403,walk_east_mid.0,579.9863,0.8,-0.13963,0.8,-0.13963,Sidewalk
6.5,6.94,3.9661,0.03491,0.8,0.20944,291.06,2.3933,walk_east_mid.0,579.2335,0.8,0.20944,0.8,0.20944,Sidewalk
7.0,7.3378,4.0079,0.10472,0.8,0.13963,290.6622,2.3364,walk_east_mid.0,578.5813,0.8,0.13963,0.8,0.13963,Sidewalk
7.5,7.7378,4.0079,-0.0,0.8,-0.20944,290.2622,2.2864,walk_east_mid.0,577.9288,0.8,-0.20944,0.8,-0.20944,Sidewalk
8.0,8.1069,3.9821,-0.06981,0.74,-0.13963,289.8931,2.2597,walk_east_mid.0,577.4827,0.74,-0.13963,0.74,-0.13963,Sidewalk
8.5,8.5067,3.996,0.03491,0.8,0.20944,289.4933,2.2256,walk_east_mid.0,576.3863,0.8,0.20944,0.8,0.20944,Sidewalk
9.0,8.9045,4.0379,0.10472,0.8,0.13963,289.0955,2.2316,walk_east_mid.0,575.609,0.8,0.13963,0.8,0.13963,Sidewalk
9.5,9.3045,4.0379,-0.0,0.8,-0.20944,288.6955,2.2076,walk_east_mid.0,575.2257,0.8,-0.20944,0.8,-0.20944,Sidewalk
10.0,9.7035,4.0658,0.06981,0.8,0.13963,288.2965,2.1423,walk_east_mid.0,574.5787,0.8,0.13963,0.8,0.13963,Sidewalk
10.5,10.1032,4.0518,-0.03491,0.8,-0.20944,287.8968,2.1178,walk_east_mid.0,573.5602,0.8,-0.20944,0.8,-0.20944,Sidewalk
11.0,10.5011,4.01,-0.10472,0.8,-0.13963,287.4989,2.0655,walk_east_mid.0,573.0153,0.8,-0.13963,0.8,-0.13963,Sidewalk
11.5,10.9011,4.01,-0.0,0.8,0.20944,287.0989,2.0511,walk_east_mid.0,572.4475,0.8,0.20944,0.8,0.20944,Sidewalk
12.0,11.2502,3.9856,-0.06981,0.7,-0.13963,286.7498,2.0995,walk_east_mid.0,571.9001,0.7,-0.13963,0.7,-0.13963,Sidewalk
12.5,11.65,3.9995,0.03491,0.8,0.20944,286.35,2.0593,walk_east_mid.0,570.463,0.8,0.20944,0.8,0.20944,Sidewalk
13.0,12.0478,4.0413,0.10472,0.8,0.13963,285.9522,2.0078,walk_east_mid.0,569.8455,0.8,0.13963,0.8,0.13963,Sidewalk
13.5,12.3119,4.0975,0.20944,0.54,0.20944,285.6882,2.1455,walk_east_mid.0,569.6227,0.54,0.20944,0.54,0.20944,Sidewalk
14.0,12.7031,4.1806,0.20944,0.8,-0.0,285.2969,2.1651,walk_east_mid.0,568.6881,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.0233,4.2605,0.24435,0.66,0.06981,284.9768,2.2036,walk_east_mid.0,567.3519,0.66,0.06981,0.66,0.06981,Sidewalk
15.0,13.4114,4.3573,0.24435,0.8,-0.0,284.5888,2.2367,walk_east_mid.0,565.8158,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,13.8027,4.4404,0.20944,0.8,-0.06981,284.1976,2.2669,walk_east_mid.0,566.007,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.1646,4.5173,0.20944,0.74,-0.0,283.8359,2.308,walk_east_mid.0,564.4423,0.74,-0.0,0.74,-0.0,Sidewalk
16.5,14.5585,4.5868,0.17453,0.8,-0.06981,283.4421,2.2735,walk_east_mid.0,563.9833,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,14.8737,4.6424,0.17453,0.64,-0.0,283.1271,2.3802,walk_east_mid.0,563.5239,0.64,-0.0,0.64,-0.0,Sidewalk
17.5,15.2698,4.698,0.13963,0.8,-0.06981,282.7311,2.3781,walk_east_mid.0,562.496,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,15.5471,4.737,0.13963,0.56,-0.0,282.4539,2.1631,walk_east_up.1,562.519,0.56,-0.0,0.56,-0.0,Sidewalk
18.5,15.9449,4.7788,0.10472,0.8,-0.06981,282.0562,1.9387,walk_east_up.1,561.1858,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.2134,4.807,0.10472,0.54,-0.0,281.7878,1.4865,walk_east_up.1,561.24,0.54,-0.0,0.54,-0.0,Sidewalk
19.5,16.6124,4.8349,0.06981,0.8,-0.06981,281.3888,1.1632,walk_east_up.1,560.0588,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,16.9224,4.8349,-0.0,0.62,-0.13963,281.0788,0.8242,walk_east_up.1,560.2926,0.62,-0.13963,0.62,-0.13963,Sidewalk
20.5,17.2922,4.822,-0.03491,0.74,-0.06981,280.709,0.5068,walk_east_up.1,562.7175,0.74,-0.06981,0.74,-0.06981,Sidewalk
21.0,17.4621,4.8161,-0.03491,0.34,0.0,280.5391,0.1654,walk_east_up.1,inf,0.34,0.0,0.34,0.0,Sidewalk
