time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.1184,walk_east_up.0,588.4168,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8499,3.9948,0.0,0.8,-0.0,295.1501,3.1833,walk_east_dn.0,586.7317,0.8,-0.0,0.8,-0.0,Sidewalk
2.0,3.2597,4.0091,0.03491,0.82,0.06981,294.7403,3.2548,walk_east_dn.0,585.8524,0.82,0.06981,0.82,0.06981,Sidewalk
2.5,3.7194,4.0251,0.03491,0.92,-0.0,294.2806,3.2559,walk_east_dn.0,584.3672,0.92,-0.0,0.92,-0.0,Sidewalk
3.0,4.1583,4.0558,0.06981,0.88,0.06981,293.8417,3.2852,walk_east_dn.0,583.7698,0.88,0.06981,0.88,0.06981,Sidewalk
3.5,4.6172,4.0879,0.06981,0.92,-0.0,293.3828,3.3684,walk_east_dn.0,582.4493,0.92,-0.0,0.92,-0.0,Sidewalk
4.0,5.0747,4.136,0.10472,0.92,0.06981,292.9254,3.4396,walk_east_dn.0,581.7332,0.92,0.06981,0.92,0.06981,Sidewalk
4.5,5.5321,4.1841,0.10472,0.92,-0.0,292.4679,3.4977,walk_east_dn.0,580.672,0.92,-0.0,0.92,-0.0,Sidewalk
5.0,6.0309,4.219,0.06981,1.0,-0.06981,291.9692,3.4661,walk_east_dn.0,579.452,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.5083,4.2691,0.10472,0.96,0.06981,291.4918,3.5091,walk_east_dn.0,578.6222,0.96,0.06981,0.96,0.06981,Sidewalk
6.0,6.9757,4.3183,0.10472,0.94,-0.0,291.0244,3.5309,walk_east_dn.0,577.6671,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4645,4.3524,0.06981,0.98,-0.06981,290.5357,3.5218,walk_east_dn.0,576.4391,0.98,-0.06981,0.98,-0.06981,Sidewalk
7.0,7.9642,4.3699,0.03491,1.0,-0.06981,290.036,3.5753,walk_east_dn.0,575.3647,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.4642,4.3699,0.0,1.0,-0.06981,289.536,3.6202,walk_east_dn.0,574.5432,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.9439,4.3866,0.03491,0.96,0.06981,289.0563,3.675,walk_east_dn.0,573.6328,0.96,0.06981,0.96,0.06981,Sidewalk
8.5,9.4236,4.4034,0.03491,0.96,-0.0,288.5766,3.6639,walk_east_dn.0,572.5647,0.96,-0.0,0.96,-0.0,Sidewalk
9.0,9.9236,4.4034,0.0,1.0,-0.06981,288.0766,3.6598,walk_east_dn.0,571.4912,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.4233,4.4208,0.03491,1.0,0.06981,287.577,3.6519,walk_east_dn.0,570.4622,1.0,0.06981,1.0,0.06981,Sidewalk
10.0,10.913,4.4379,0.03491,0.98,-0.0,287.0873,3.6989,walk_east_dn.0,569.4171,0.98,-0.0,0.98,-0.0,Sidewalk
10.5,11.413,4.4379,0.0,1.0,-0.06981,286.5873,3.7279,walk_east_dn.0,568.3624,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.9127,4.4554,0.03491,1.0,0.06981,286.0876,3.692,walk_east_dn.0,567.537,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.4024,4.4725,0.03491,0.98,-0.0,285.598,3.6603,walk_east_dn.0,566.5428,0.98,-0.0,0.98,-0.0,Sidewalk
12.0,12.9024,4.4725,0.0,1.0,-0.06981,285.098,3.6958,walk_east_dn.0,565.3853,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.4021,4.4899,0.03491,1.0,0.06981,284.5983,3.7135,walk_east_dn.0,564.4436,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,13.8918,4.507,0.03491,0.98,-0.0,284.1086,3.6856,walk_east_dn.0,563.4958,0.98,-0.0,0.98,-0.0,Sidewalk
13.5,14.3918,4.507,0.0,1.0,-0.06981,283.6086,3.7271,walk_east_dn.0,562.3311,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,14.8715,4.5238,0.03491,0.96,0.06981,283.1289,3.7409,walk_east_dn.0,561.425,0.96,0.06981,0.96,0.06981,Sidewalk
14.5,15.3712,4.5412,0.03491,1.0,-0.0,282.6293,3.7817,walk_east_dn.0,560.3415,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,15.8712,4.5412,0.0,1.0,-0.06981,282.1293,3.735,walk_east_dn.0,559.3305,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.3709,4.5238,-0.03491,1.0,-0.06981,281.6296,3.7758,walk_east_dn.0,558.4574,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.8709,4.5238,0.0,1.0,0.06981,281.1296,3.7794,walk_east_dn.0,557.3095,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.3709,4.5238,0.0,1.0,-0.0,280.6296,3.7508,walk_east_dn.0,556.311,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,17.8706,4.5063,-0.03491,1.0,-0.06981,280.1298,3.7208,walk_east_dn.0,555.5595,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,18.3706,4.5063,0.0,1.0,0.06981,279.6298,3.7433,walk_east_dn.0,554.3154,1.0,0.06981,1.0,0.06981,Sidewalk
