time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8868,walk_east_dn.0,588.337,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0396,3.9791,0.0,0.88,0.06981,294.9604,2.8038,walk_east_dn.0,587.0016,0.88,0.06981,0.88,0.06981,Sidewalk
2.0,3.4985,4.0111,0.06981,0.92,0.13963,294.5015,2.7279,walk_east_dn.0,586.0824,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.956,4.0592,0.10472,0.92,0.06981,294.044,2.6928,walk_east_dn.0,584.9701,0.92,0.06981,0.92,0.06981,Sidewalk
3.0,4.4234,4.1084,0.10472,0.94,-0.0,293.5766,2.6381,walk_east_dn.0,583.8496,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8888,4.1738,0.13963,0.94,0.06981,293.1112,2.6223,walk_east_dn.0,582.8385,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3543,4.2392,0.13963,0.94,-0.0,292.6458,2.549,walk_east_dn.0,581.8366,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8171,4.3208,0.17453,0.94,0.06981,292.183,2.4917,walk_east_dn.0,580.9423,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.28,4.4024,0.17453,0.94,-0.0,291.7203,2.4821,walk_east_dn.0,579.9159,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7454,4.4678,0.13963,0.94,-0.06981,291.255,2.4471,walk_east_dn.0,578.9125,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2108,4.5332,0.13963,0.94,-0.0,290.7896,2.4263,walk_east_dn.0,577.9393,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6783,4.5824,0.10472,0.94,-0.06981,290.3223,2.4182,walk_east_dn.0,576.9947,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1457,4.6315,0.10472,0.94,-0.0,289.855,2.3715,walk_east_dn.0,575.9361,0.94,-0.0,0.94,-0.0,Sidewalk
