time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9146,walk_east_mid.0,588.5664,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8822,walk_east_mid.0,586.6779,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.7925,walk_east_mid.0,585.3648,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,2.6538,walk_east_mid.0,584.4016,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2115,4.1062,-0.0,0.78,-0.27925,293.7885,2.6092,walk_east_mid.0,584.6095,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5895,4.0664,-0.10472,0.76,-0.20944,293.4106,2.5969,walk_east_mid.0,583.8344,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0195,4.0664,-0.0,0.86,0.20944,292.9806,2.5506,walk_east_mid.0,582.5947,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.4883,4.0992,0.06981,0.94,0.13963,292.5117,2.4079,walk_east_mid.0,581.5054,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,5.9756,4.1504,0.10472,0.98,0.06981,292.0244,2.3185,walk_east_mid.0,580.8371,0.98,0.06981,0.98,0.06981,Sidewalk
5.5,6.3554,4.1372,-0.03491,0.76,-0.27925,291.6446,2.3298,walk_east_mid.0,580.7418,0.76,-0.27925,0.76,-0.27925,Sidewalk
6.0,6.7218,4.0857,-0.13963,0.74,-0.20944,291.2782,2.3407,walk_east_mid.0,579.9249,0.74,-0.20944,0.74,-0.20944,Sidewalk
6.5,7.1847,4.0041,-0.17453,0.94,-0.06981,290.8153,2.207,walk_east_mid.0,578.875,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.6248,3.9105,-0.20944,0.9,-0.06981,290.3752,2.1085,walk_east_mid.0,577.5089,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.5,7.9838,3.821,-0.24435,0.74,-0.06981,290.0162,2.1439,walk_east_mid.0,577.2376,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.0,8.2722,3.7383,-0.27925,0.6,-0.06981,289.7279,2.2457,walk_east_mid.0,577.2319,0.6,-0.06981,0.6,-0.06981,Sidewalk
8.5,8.7088,3.6295,-0.24435,0.9,0.06981,289.2914,2.1512,walk_east_mid.0,575.2725,0.9,0.06981,0.9,0.06981,Sidewalk
9.0,9.0484,3.5448,-0.24435,0.7,-0.0,288.9519,2.1832,walk_east_mid.0,575.0566,0.7,-0.0,0.7,-0.0,Sidewalk
9.5,9.5375,3.4408,-0.20944,1.0,0.06981,288.463,2.0586,walk_east_mid.0,572.426,1.0,0.06981,1.0,0.06981,Sidewalk
10.0,10.0327,3.3712,-0.13963,1.0,0.13963,287.968,1.9555,walk_east_mid.0,573.1619,1.0,0.13963,1.0,0.13963,Sidewalk
10.5,10.5299,3.319,-0.10472,1.0,0.06981,287.4709,1.8282,walk_east_mid.0,570.5907,1.0,0.06981,1.0,0.06981,Sidewalk
11.0,10.9277,3.2772,-0.10472,0.8,-0.0,287.0732,1.7783,walk_east_mid.0,570.703,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,11.4265,3.2423,-0.06981,1.0,0.06981,286.5745,1.6704,walk_east_mid.0,568.8043,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,11.8754,3.2109,-0.06981,0.9,-0.0,286.1257,1.6389,walk_east_mid.0,568.1445,0.9,-0.0,0.9,-0.0,Sidewalk
12.5,12.3751,3.1934,-0.03491,1.0,0.06981,285.626,1.5215,walk_east_mid.0,566.8146,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,12.8748,3.176,-0.03491,1.0,-0.0,285.1264,1.4279,walk_east_mid.0,565.5104,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,13.3748,3.176,-0.0,1.0,0.06981,284.6264,1.3045,walk_east_mid.0,564.8852,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,13.8748,3.176,-0.0,1.0,-0.0,284.1264,1.2073,walk_east_mid.0,563.6086,1.0,-0.0,1.0,-0.0,Sidewalk
14.5,14.3745,3.1934,0.03491,1.0,0.06981,283.6267,1.0741,walk_east_mid.0,562.8799,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,14.8742,3.2109,0.03491,1.0,-0.0,283.1269,0.9701,walk_east_mid.0,561.8203,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,15.373,3.2458,0.06981,1.0,0.06981,282.628,0.8672,walk_east_mid.0,561.2512,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,15.8718,3.2806,0.06981,1.0,-0.0,282.1292,0.7685,walk_east_mid.0,559.9949,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,16.3714,3.2981,0.03491,1.0,-0.06981,281.6294,0.7272,walk_east_mid.0,559.1594,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,16.8702,3.333,0.06981,1.0,0.06981,281.1306,0.6824,walk_east_mid.0,558.5237,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,17.369,3.3679,0.06981,1.0,-0.0,280.6317,0.6523,walk_east_mid.0,557.664,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,17.8687,3.3853,0.03491,1.0,-0.06981,280.132,0.857,walk_east_mid.0,555.6392,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,18.3675,3.4202,0.06981,1.0,0.06981,279.6331,1.2331,walk_east_mid.0,554.1505,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,18.8663,3.4551,0.06981,1.0,-0.0,279.1343,1.3328,walk_east_mid.0,553.3269,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,19.3635,3.5073,0.10472,1.0,0.06981,278.6369,1.4499,walk_east_mid.0,552.1131,1.0,0.06981,1.0,0.06981,Sidewalk
20.0,19.8608,3.5596,0.10472,1.0,-0.0,278.1396,1.5621,walk_east_mid.0,551.2473,1.0,-0.0,1.0,-0.0,Sidewalk
20.5,20.3559,3.6292,0.13963,1.0,0.06981,277.6443,1.7047,walk_east_mid.0,550.0936,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,20.8511,3.6988,0.13963,1.0,-0.0,277.1491,1.8504,walk_east_mid.0,549.1007,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,21.3435,3.7856,0.17453,1.0,0.06981,276.6566,1.9578,walk_east_mid.0,548.0824,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,21.8359,3.8724,0.17453,1.0,-0.0,276.1642,2.0953,walk_east_mid.0,547.0308,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,22.3249,3.9764,0.20944,1.0,0.06981,275.6751,2.2281,walk_east_mid.0,546.1129,1.0,0.06981,1.0,0.06981,Sidewalk
23.0,22.814,4.0803,0.20944,1.0,-0.0,275.186,2.3464,walk_east_mid.0,545.0123,1.0,-0.0,1.0,-0.0,Sidewalk
23.5,23.3064,4.1671,0.17453,1.0,-0.06981,274.6936,2.4725,walk_east_mid.0,544.16,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.0,23.8016,4.2367,0.13963,1.0,-0.06981,274.1985,2.6228,walk_east_mid.0,543.1864,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,24.2988,4.289,0.10472,1.0,-0.06981,273.7013,2.7635,walk_east_mid.0,542.2138,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.0,24.7976,4.3239,0.06981,1.0,-0.06981,273.2026,2.9008,walk_east_mid.0,541.2719,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.5,25.2973,4.3413,0.03491,1.0,-0.06981,272.7029,3.0365,walk_east_mid.0,540.3564,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,25.7961,4.3762,0.06981,1.0,0.06981,272.2042,3.1947,walk_east_mid.0,538.9947,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,26.2949,4.4111,0.06981,1.0,-0.0,271.7055,3.311,walk_east_mid.0,538.0183,1.0,-0.0,1.0,-0.0,Sidewalk
