time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.1542,walk_east_mid.0,588.3896,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.2811,walk_east_mid.0,586.3746,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3662,4.0753,0.10472,0.94,0.06981,294.6338,3.4512,walk_east_mid.0,584.9622,0.94,0.06981,0.94,0.06981,Sidewalk
2.5,3.8237,4.1234,0.10472,0.92,-0.0,294.1763,3.5459,walk_east_dn.0,584.1046,0.92,-0.0,0.92,-0.0,Sidewalk
3.0,4.3189,4.193,0.13963,1.0,0.06981,293.6812,3.6163,walk_east_mid.0,582.3844,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.814,4.2625,0.13963,1.0,-0.0,293.1861,3.7341,walk_east_mid.0,581.4507,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.3013,4.3138,0.10472,0.98,-0.06981,292.6989,3.8211,walk_east_mid.0,580.7377,0.98,-0.06981,0.98,-0.06981,Sidewalk
4.5,5.8001,4.3486,0.06981,1.0,-0.06981,292.2001,3.901,walk_east_mid.0,579.6053,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,6.2998,4.3661,0.03491,1.0,-0.06981,291.7005,4.0015,walk_east_mid.0,578.4387,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.7986,4.401,0.06981,1.0,0.06981,291.2017,4.062,walk_east_mid.0,577.152,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2973,4.4358,0.06981,1.0,-0.0,290.703,4.1577,walk_east_mid.0,576.1194,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.797,4.4533,0.03491,1.0,-0.06981,290.2033,4.2667,walk_east_mid.0,575.1493,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.297,4.4533,-0.0,1.0,-0.06981,289.7033,4.3013,walk_east_mid.0,574.1409,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.7967,4.4707,0.03491,1.0,0.06981,289.2036,4.3595,walk_east_mid.0,573.0318,1.0,0.06981,1.0,0.06981,Sidewalk
