time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0774,walk_east_up.0,471.2261,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.1189,walk_east_up.0,469.9806,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.2578,3.9278,-0.06981,0.86,-0.0,294.7423,3.1146,walk_east_up.0,469.1225,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.7351,3.8776,-0.10472,0.96,-0.06981,294.2649,3.0511,walk_east_up.0,467.8976,0.96,-0.06981,0.96,-0.06981,Sidewalk
3.0,4.2224,3.8264,-0.10472,0.98,-0.0,293.7776,3.0556,walk_east_up.0,466.9626,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.678,3.7624,-0.13963,0.92,-0.06981,293.3221,3.1124,walk_east_up.0,465.9907,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.2226,3.6858,-0.13963,1.1,-0.0,292.7776,3.0263,walk_east_up.0,464.6256,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,5.7398,3.6315,-0.10472,1.04,0.06981,292.2605,2.9342,walk_east_up.0,464.0874,1.04,0.06981,1.04,0.06981,Sidewalk
5.0,6.3066,3.5719,-0.10472,1.14,-0.0,291.6937,2.8764,walk_east_up.0,462.4985,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.8852,3.5314,-0.06981,1.16,0.06981,291.1152,2.7605,walk_east_up.0,462.0686,1.16,0.06981,1.16,0.06981,Sidewalk
6.0,7.4738,3.4903,-0.06981,1.18,-0.0,290.5267,2.6945,walk_east_up.0,460.5823,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.0334,3.4707,-0.03491,1.12,0.06981,289.967,2.5847,walk_east_up.0,460.0424,1.12,0.06981,1.12,0.06981,Sidewalk
7.0,8.6431,3.4495,-0.03491,1.22,-0.0,289.3574,2.4483,walk_east_up.0,458.6998,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.2231,3.4495,-0.0,1.16,0.06981,288.7774,2.3254,walk_east_up.0,458.1471,1.16,0.06981,1.16,0.06981,Sidewalk
8.0,9.8131,3.4495,-0.0,1.18,-0.0,288.1875,2.2205,walk_east_up.0,456.825,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.4127,3.4704,0.03491,1.2,0.06981,287.5878,2.1142,walk_east_up.0,456.0513,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,11.0223,3.4917,0.03491,1.22,-0.0,286.9781,1.9887,walk_east_up.0,454.892,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.6423,3.4917,-0.0,1.24,-0.06981,286.3581,1.8906,walk_east_up.0,453.348,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,12.2323,3.4917,-0.0,1.18,-0.0,285.7681,1.8139,walk_east_up.0,452.7736,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.832,3.5126,0.03491,1.2,0.06981,285.1684,1.6718,walk_east_up.0,451.9577,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,13.4416,3.5339,0.03491,1.22,-0.0,284.5588,1.5597,walk_east_up.0,450.8696,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,14.0616,3.5339,-0.0,1.24,-0.06981,283.9388,1.4476,walk_east_up.0,449.57,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,14.6516,3.5339,-0.0,1.18,-0.0,283.3488,1.3678,walk_east_up.0,448.9123,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.2512,3.5548,0.03491,1.2,0.06981,282.7491,1.2579,walk_east_up.0,448.0403,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,15.8609,3.5761,0.03491,1.22,-0.0,282.1395,1.1814,walk_east_up.0,446.8957,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.4809,3.5761,-0.0,1.24,-0.06981,281.5195,1.141,walk_east_up.0,445.7834,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,17.0709,3.5761,-0.0,1.18,-0.0,280.9295,1.1176,walk_east_up.0,445.1078,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,17.6705,3.5971,0.03491,1.2,0.06981,280.3298,1.088,walk_east_up.0,444.1699,1.2,0.06981,1.2,0.06981,Sidewalk
