time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7823,walk_east_mid.0,588.4056,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7407,walk_east_mid.0,587.428,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.6216,walk_east_mid.0,586.4177,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.5258,walk_east_mid.0,585.45,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.4499,walk_east_mid.0,584.5263,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.4157,walk_east_mid.0,583.7678,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3031,4.1143,-0.0,0.76,-0.41888,292.6969,2.3867,walk_east_mid.0,583.7013,0.76,-0.41888,0.76,-0.41888,Sidewalk
4.5,5.772,4.147,0.06981,0.94,0.13963,292.2281,2.341,walk_east_mid.0,582.3778,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,6.1499,4.1073,-0.10472,0.76,-0.34907,291.8501,2.3633,walk_east_mid.0,581.957,0.76,-0.34907,0.76,-0.34907,Sidewalk
5.5,6.6128,4.0257,-0.17453,0.94,-0.13963,291.3872,2.3291,walk_east_mid.0,580.5054,0.94,-0.13963,0.94,-0.13963,Sidewalk
6.0,7.0725,3.928,-0.20944,0.94,-0.06981,290.9275,2.2259,walk_east_mid.0,579.8936,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.5,7.3993,3.8343,-0.27925,0.68,-0.13963,290.6007,2.2837,walk_east_mid.0,579.505,0.68,-0.13963,0.68,-0.13963,Sidewalk
7.0,7.7227,3.7292,-0.31416,0.68,-0.06981,290.2774,2.4025,walk_east_mid.0,578.6975,0.68,-0.06981,0.68,-0.06981,Sidewalk
7.5,8.0841,3.6118,-0.31416,0.76,-0.0,289.9162,2.4725,walk_east_mid.0,577.557,0.76,-0.0,0.76,-0.0,Sidewalk
8.0,8.5359,3.4822,-0.27925,0.94,0.06981,289.4646,2.4305,walk_east_mid.0,576.0562,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,8.9659,3.4822,-0.0,0.86,0.55851,289.0346,2.3747,walk_east_mid.0,576.7549,0.86,0.55851,0.86,0.55851,Sidewalk
9.0,9.4356,3.4658,-0.03491,0.94,-0.06981,288.5649,2.2831,walk_east_mid.0,574.54,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.5,9.9053,3.4494,-0.03491,0.94,-0.0,288.0952,2.21,walk_east_mid.0,574.7393,0.94,-0.0,0.94,-0.0,Sidewalk
10.0,10.3542,3.418,-0.06981,0.9,-0.06981,287.6464,2.142,walk_east_mid.0,572.705,0.9,-0.06981,0.9,-0.06981,Sidewalk
10.5,10.8231,3.3853,-0.06981,0.94,-0.0,287.1776,2.0804,walk_east_mid.0,572.1749,0.94,-0.0,0.94,-0.0,Sidewalk
11.0,11.1314,3.3528,-0.10472,0.62,-0.06981,286.8694,2.1571,walk_east_mid.0,572.2459,0.62,-0.06981,0.62,-0.06981,Sidewalk
11.5,11.5988,3.3037,-0.10472,0.94,-0.0,286.4021,2.1092,walk_east_mid.0,569.9657,0.94,-0.0,0.94,-0.0,Sidewalk
12.0,12.0676,3.2709,-0.06981,0.94,0.06981,285.9333,2.0784,walk_east_mid.0,570.121,0.94,0.06981,0.94,0.06981,Sidewalk
12.5,12.5365,3.2381,-0.06981,0.94,-0.0,285.4645,2.0273,walk_east_mid.0,568.105,0.94,-0.0,0.94,-0.0,Sidewalk
13.0,13.0062,3.2217,-0.03491,0.94,0.06981,284.9949,1.9246,walk_east_mid.0,568.3325,0.94,0.06981,0.94,0.06981,Sidewalk
13.5,13.4759,3.2053,-0.03491,0.94,-0.0,284.5252,1.8291,walk_east_mid.0,566.2826,0.94,-0.0,0.94,-0.0,Sidewalk
14.0,13.9459,3.2053,-0.0,0.94,0.06981,284.0552,1.7527,walk_east_mid.0,566.3357,0.94,0.06981,0.94,0.06981,Sidewalk
14.5,14.4159,3.2053,-0.0,0.94,-0.0,283.5852,1.6615,walk_east_mid.0,564.7436,0.94,-0.0,0.94,-0.0,Sidewalk
15.0,14.8856,3.2217,0.03491,0.94,0.06981,283.1154,1.5883,walk_east_mid.0,565.3024,0.94,0.06981,0.94,0.06981,Sidewalk
15.5,15.3554,3.2381,0.03491,0.94,-0.0,282.6457,1.5342,walk_east_mid.0,563.3671,0.94,-0.0,0.94,-0.0,Sidewalk
16.0,15.7654,3.2381,-0.0,0.82,-0.06981,282.2357,1.4888,walk_east_mid.0,562.5179,0.82,-0.06981,0.82,-0.06981,Sidewalk
16.5,16.2354,3.2381,-0.0,0.94,-0.0,281.7657,1.457,walk_east_mid.0,561.175,0.94,-0.0,0.94,-0.0,Sidewalk
17.0,16.7051,3.2545,0.03491,0.94,0.06981,281.2959,1.4034,walk_east_mid.0,561.5758,0.94,0.06981,0.94,0.06981,Sidewalk
17.5,17.1748,3.271,0.03491,0.94,-0.0,280.8262,1.3225,walk_east_mid.0,559.764,0.94,-0.0,0.94,-0.0,Sidewalk
18.0,17.6448,3.271,-0.0,0.94,-0.06981,280.3562,1.2739,walk_east_mid.0,558.4022,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.5,18.1148,3.271,-0.0,0.94,-0.0,279.8862,1.2383,walk_east_mid.0,557.7454,0.94,-0.0,0.94,-0.0,Sidewalk
19.0,18.5845,3.2874,0.03491,0.94,0.06981,279.4164,1.1573,walk_east_mid.0,557.8903,0.94,0.06981,0.94,0.06981,Sidewalk
19.5,19.0542,3.3038,0.03491,0.94,-0.0,278.9467,1.0931,walk_east_mid.0,556.3871,0.94,-0.0,0.94,-0.0,Sidewalk
20.0,19.5242,3.3038,-0.0,0.94,-0.06981,278.4767,1.0189,walk_east_mid.0,554.796,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.5,19.9942,3.3038,-0.0,0.94,-0.0,278.0067,0.9514,walk_east_mid.0,554.1094,0.94,-0.0,0.94,-0.0,Sidewalk
21.0,20.4639,3.3202,0.03491,0.94,0.06981,277.5369,0.8863,walk_east_mid.0,553.85,0.94,0.06981,0.94,0.06981,Sidewalk
21.5,20.9336,3.3366,0.03491,0.94,-0.0,277.0672,0.8289,walk_east_mid.0,552.9237,0.94,-0.0,0.94,-0.0,Sidewalk
22.0,21.4036,3.3366,-0.0,0.94,-0.06981,276.5972,0.7979,walk_east_mid.0,551.6499,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.5,21.8736,3.3366,-0.0,0.94,-0.0,276.1272,0.7742,walk_east_mid.0,550.7674,0.94,-0.0,0.94,-0.0,Sidewalk
23.0,22.3034,3.3216,-0.03491,0.86,-0.06981,275.6975,0.7889,walk_east_mid.0,550.0552,0.86,-0.06981,0.86,-0.06981,Sidewalk
23.5,22.7731,3.3052,-0.03491,0.94,-0.0,275.2278,0.7619,walk_east_mid.0,548.3911,0.94,-0.0,0.94,-0.0,Sidewalk
24.0,23.2431,3.3052,-0.0,0.94,0.06981,274.7578,0.7282,walk_east_mid.0,547.651,0.94,0.06981,0.94,0.06981,Sidewalk
24.5,23.7131,3.3052,-0.0,0.94,-0.0,274.2878,0.712,walk_east_mid.0,546.8246,0.94,-0.0,0.94,-0.0,Sidewalk
25.0,24.1828,3.3216,0.03491,0.94,0.06981,273.818,0.6961,walk_east_mid.0,546.0814,0.94,0.06981,0.94,0.06981,Sidewalk
25.5,24.6525,3.338,0.03491,0.94,-0.0,273.3483,0.8599,walk_east_mid.0,544.0083,0.94,-0.0,0.94,-0.0,Sidewalk
26.0,25.1225,3.338,-0.0,0.94,-0.06981,272.8783,1.2078,walk_east_mid.0,542.2919,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.5,25.5925,3.338,-0.0,0.94,-0.0,272.4083,1.2809,walk_east_mid.0,541.1969,0.94,-0.0,0.94,-0.0,Sidewalk
27.0,26.0622,3.3544,0.03491,0.94,0.06981,271.9385,1.325,walk_east_mid.0,540.2515,0.94,0.06981,0.94,0.06981,Sidewalk
27.5,26.5319,3.3708,0.03491,0.94,-0.0,271.4688,1.393,walk_east_mid.0,539.194,0.94,-0.0,0.94,-0.0,Sidewalk
28.0,27.0019,3.3708,-0.0,0.94,-0.06981,270.9988,1.4601,walk_east_mid.0,538.2618,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.5,27.4719,3.3708,-0.0,0.94,-0.0,270.5288,1.571,walk_east_mid.0,537.1797,0.94,-0.0,0.94,-0.0,Sidewalk
29.0,27.9417,3.3872,0.03491,0.94,0.06981,270.059,1.678,walk_east_mid.0,536.22,0.94,0.06981,0.94,0.06981,Sidewalk
29.5,28.4114,3.4036,0.03491,0.94,-0.0,269.5893,1.755,walk_east_mid.0,535.1884,0.94,-0.0,0.94,-0.0,Sidewalk
30.0,28.8814,3.4036,-0.0,0.94,-0.06981,269.1193,1.8686,walk_east_mid.0,534.2611,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.5,29.3514,3.4036,-0.0,0.94,-0.0,268.6493,1.9689,walk_east_mid.0,533.2209,0.94,-0.0,0.94,-0.0,Sidewalk
31.0,29.8211,3.42,0.03491,0.94,0.06981,268.1795,2.0654,walk_east_mid.0,532.2936,0.94,0.06981,0.94,0.06981,Sidewalk
31.5,30.2908,3.4364,0.03491,0.94,-0.0,267.7098,2.1648,walk_east_mid.0,531.271,0.94,-0.0,0.94,-0.0,Sidewalk
