time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8456,walk_east_mid.0,588.2576,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7951,walk_east_mid.0,587.1826,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.8148,walk_east_mid.0,586.0649,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.7577,walk_east_mid.0,585.0893,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.7297,walk_east_mid.0,584.1255,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.6905,walk_east_mid.0,583.309,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3829,4.212,0.20944,0.94,-0.0,292.6172,2.6548,walk_east_mid.0,582.9751,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8526,4.2284,0.03491,0.94,-0.34907,292.1475,2.6957,walk_east_mid.0,581.5939,0.94,-0.34907,0.94,-0.34907,Sidewalk
5.0,6.3001,4.2754,0.10472,0.9,0.13963,291.7,2.7056,walk_east_mid.0,580.4483,0.9,0.13963,0.9,0.13963,Sidewalk
5.5,6.7655,4.3408,0.13963,0.94,0.06981,291.2347,2.6955,walk_east_mid.0,579.4526,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.231,4.4062,0.13963,0.94,-0.0,290.7693,2.6673,walk_east_mid.0,579.1522,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7007,4.3898,-0.03491,0.94,-0.34907,290.2996,2.6975,walk_east_mid.0,578.0189,0.94,-0.34907,0.94,-0.34907,Sidewalk
7.0,8.1704,4.4062,0.03491,0.94,0.13963,289.8299,2.714,walk_east_mid.0,576.5291,0.94,0.13963,0.94,0.13963,Sidewalk
7.5,8.6392,4.439,0.06981,0.94,0.06981,289.3611,2.7386,walk_east_mid.0,575.8014,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1081,4.4062,-0.06981,0.94,-0.27925,288.8922,2.727,walk_east_mid.0,575.3125,0.94,-0.27925,0.94,-0.27925,Sidewalk
8.5,9.571,4.3246,-0.17453,0.94,-0.20944,288.4292,2.6964,walk_east_mid.0,574.2321,0.94,-0.20944,0.94,-0.20944,Sidewalk
9.0,10.027,4.2109,-0.24435,0.94,-0.13963,287.9731,2.6725,walk_east_mid.0,573.209,0.94,-0.13963,0.94,-0.13963,Sidewalk
9.5,10.4788,4.0814,-0.27925,0.94,-0.06981,287.5212,2.6315,walk_east_mid.0,572.3348,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9306,3.9518,-0.27925,0.94,-0.0,287.0694,2.6337,walk_east_mid.0,571.7588,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.398,3.9027,-0.10472,0.94,0.34907,286.602,2.62,walk_east_mid.0,570.6099,0.94,0.34907,0.94,0.34907,Sidewalk
11.0,11.8677,3.9191,0.03491,0.94,0.27925,286.1323,2.652,walk_east_mid.0,569.4552,0.94,0.27925,0.94,0.27925,Sidewalk
11.5,12.3266,3.887,-0.06981,0.92,-0.20944,285.6734,2.6683,walk_east_mid.0,568.3933,0.92,-0.20944,0.92,-0.20944,Sidewalk
12.0,12.792,3.8216,-0.13963,0.94,-0.13963,285.208,2.6341,walk_east_mid.0,567.344,0.94,-0.13963,0.94,-0.13963,Sidewalk
12.5,13.2549,3.74,-0.17453,0.94,-0.06981,284.7452,2.6232,walk_east_mid.0,566.4903,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.7177,3.6584,-0.17453,0.94,-0.0,284.2825,2.6551,walk_east_mid.0,565.9694,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.1877,3.6584,-0.0,0.94,0.34907,283.8125,2.681,walk_east_mid.0,565.0987,0.94,0.34907,0.94,0.34907,Sidewalk
14.0,14.6267,3.6277,-0.06981,0.88,-0.13963,283.3736,2.7033,walk_east_mid.0,563.8036,0.88,-0.13963,0.88,-0.13963,Sidewalk
14.5,15.0941,3.5785,-0.10472,0.94,-0.06981,282.9062,2.7059,walk_east_mid.0,562.7167,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.5615,3.5294,-0.10472,0.94,-0.0,282.4389,2.7141,walk_east_mid.0,562.36,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.0304,3.5622,0.06981,0.94,0.34907,281.97,2.7291,walk_east_mid.0,561.3928,0.94,0.34907,0.94,0.34907,Sidewalk
16.0,16.5004,3.5622,-0.0,0.94,-0.13963,281.5,2.7601,walk_east_mid.0,559.8479,0.94,-0.13963,0.94,-0.13963,Sidewalk
16.5,16.9701,3.5458,-0.03491,0.94,-0.06981,281.0303,2.768,walk_east_mid.0,559.2017,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.4375,3.5949,0.10472,0.94,0.27925,280.5628,2.8021,walk_east_mid.0,558.4883,0.94,0.27925,0.94,0.27925,Sidewalk
17.5,17.8972,3.6926,0.20944,0.94,0.20944,280.1029,2.8281,walk_east_mid.0,557.3722,0.94,0.20944,0.94,0.20944,Sidewalk
18.0,18.349,3.8222,0.27925,0.94,0.13963,279.651,2.8308,walk_east_mid.0,556.3238,0.94,0.13963,0.94,0.13963,Sidewalk
18.5,18.796,3.9674,0.31416,0.94,0.06981,279.204,2.882,walk_east_mid.0,555.2804,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.243,4.1127,0.31416,0.94,-0.0,278.757,2.8949,walk_east_mid.0,554.3856,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.7085,4.1781,0.13963,0.94,-0.34907,278.2916,2.8958,walk_east_mid.0,553.7678,0.94,-0.34907,0.94,-0.34907,Sidewalk
20.0,20.1785,4.1781,-0.0,0.94,-0.27925,277.8216,2.8784,walk_east_mid.0,552.7387,0.94,-0.27925,0.94,-0.27925,Sidewalk
20.5,20.6459,4.129,-0.10472,0.94,-0.20944,277.3541,2.8275,walk_east_mid.0,551.7646,0.94,-0.20944,0.94,-0.20944,Sidewalk
21.0,21.1087,4.0473,-0.17453,0.94,-0.13963,276.8913,2.8184,walk_east_mid.0,550.7826,0.94,-0.13963,0.94,-0.13963,Sidewalk
21.5,21.5685,3.9496,-0.20944,0.94,-0.06981,276.4315,2.8388,walk_east_mid.0,549.8707,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.0373,3.9168,-0.06981,0.94,0.27925,275.9627,2.8638,walk_east_mid.0,549.1315,0.94,0.27925,0.94,0.27925,Sidewalk
22.5,22.507,3.9332,0.03491,0.94,0.20944,275.493,2.8739,walk_east_mid.0,548.1177,0.94,0.20944,0.94,0.20944,Sidewalk
23.0,22.9745,3.9824,0.10472,0.94,0.13963,275.0255,2.8844,walk_east_mid.0,547.1852,0.94,0.13963,0.94,0.13963,Sidewalk
23.5,23.4445,3.9824,-0.0,0.94,-0.20944,274.5555,2.9126,walk_east_mid.0,546.1079,0.94,-0.20944,0.94,-0.20944,Sidewalk
24.0,23.9133,3.9496,-0.06981,0.94,-0.13963,274.0867,2.9268,walk_east_mid.0,545.1897,0.94,-0.13963,0.94,-0.13963,Sidewalk
24.5,24.383,3.966,0.03491,0.94,0.20944,273.617,2.9144,walk_east_mid.0,544.2514,0.94,0.20944,0.94,0.20944,Sidewalk
25.0,24.8505,4.0151,0.10472,0.94,0.13963,273.1495,2.872,walk_east_mid.0,543.3937,0.94,0.13963,0.94,0.13963,Sidewalk
25.5,25.3205,4.0151,-0.0,0.94,-0.20944,272.6795,2.8443,walk_east_mid.0,542.5236,0.94,-0.20944,0.94,-0.20944,Sidewalk
26.0,25.7893,3.9823,-0.06981,0.94,-0.13963,272.2107,2.8595,walk_east_mid.0,541.6331,0.94,-0.13963,0.94,-0.13963,Sidewalk
26.5,26.259,3.9987,0.03491,0.94,0.20944,271.741,2.8012,walk_east_mid.0,540.6134,0.94,0.20944,0.94,0.20944,Sidewalk
27.0,26.7265,4.0479,0.10472,0.94,0.13963,271.2736,2.8144,walk_east_mid.0,539.6765,0.94,0.13963,0.94,0.13963,Sidewalk
27.5,27.1965,4.0479,-0.0,0.94,-0.20944,270.8036,2.825,walk_east_mid.0,538.879,0.94,-0.20944,0.94,-0.20944,Sidewalk
28.0,27.6653,4.0806,0.06981,0.94,0.13963,270.3347,2.8461,walk_east_mid.0,537.837,0.94,0.13963,0.94,0.13963,Sidewalk
28.5,28.135,4.0642,-0.03491,0.94,-0.20944,269.865,2.8137,walk_east_mid.0,536.9011,0.94,-0.20944,0.94,-0.20944,Sidewalk
29.0,28.6024,4.0151,-0.10472,0.94,-0.13963,269.3976,2.7646,walk_east_mid.0,536.09,0.94,-0.13963,0.94,-0.13963,Sidewalk
29.5,29.0724,4.0151,-0.0,0.94,0.20944,268.9276,2.7488,walk_east_mid.0,535.2059,0.94,0.20944,0.94,0.20944,Sidewalk
30.0,29.5413,3.9823,-0.06981,0.94,-0.13963,268.4587,2.7014,walk_east_mid.0,534.5188,0.94,-0.13963,0.94,-0.13963,Sidewalk
30.5,30.011,3.9987,0.03491,0.94,0.20944,267.989,2.7156,walk_east_mid.0,533.2434,0.94,0.20944,0.94,0.20944,Sidewalk
31.0,30.4784,4.0479,0.10472,0.94,0.13963,267.5216,2.663,walk_east_mid.0,532.4457,0.94,0.13963,0.94,0.13963,Sidewalk
31.5,30.9484,4.0479,-0.0,0.94,-0.20944,267.0516,2.6876,walk_east_mid.0,531.6958,0.94,-0.20944,0.94,-0.20944,Sidewalk
32.0,31.4173,4.0806,0.06981,0.94,0.13963,266.5827,2.7054,walk_east_mid.0,530.6363,0.94,0.13963,0.94,0.13963,Sidewalk
32.5,31.887,4.0642,-0.03491,0.94,-0.20944,266.113,2.6546,walk_east_mid.0,529.686,0.94,-0.20944,0.94,-0.20944,Sidewalk
33.0,32.3544,4.0151,-0.10472,0.94,-0.13963,265.6456,2.655,walk_east_mid.0,528.8201,0.94,-0.13963,0.94,-0.13963,Sidewalk
33.5,32.8244,4.0151,-0.0,0.94,0.20944,265.1756,2.633,walk_east_mid.0,527.9552,0.94,0.20944,0.94,0.20944,Sidewalk
34.0,33.2933,3.9823,-0.06981,0.94,-0.13963,264.7067,2.5756,walk_east_mid.0,527.3793,0.94,-0.13963,0.94,-0.13963,Sidewalk
34.5,33.763,3.9987,0.03491,0.94,0.20944,264.237,2.3669,walk_east_dn.1,526.0352,0.94,0.20944,0.94,0.20944,Sidewalk
35.0,34.2304,4.0479,0.10472,0.94,0.13963,263.7696,2.229,walk_east_dn.1,525.213,0.94,0.13963,0.94,0.13963,Sidewalk
35.5,34.7004,4.0479,-0.0,0.94,-0.20944,263.2996,2.079,walk_east_dn.1,524.5769,0.94,-0.20944,0.94,-0.20944,Sidewalk
36.0,35.1693,4.0806,0.06981,0.94,0.13963,262.8307,1.9102,walk_east_dn.1,523.6414,0.94,0.13963,0.94,0.13963,Sidewalk
36.5,35.639,4.0642,-0.03491,0.94,-0.20944,262.361,1.7665,walk_east_dn.1,522.5893,0.94,-0.20944,0.94,-0.20944,Sidewalk
37.0,36.1064,4.0151,-0.10472,0.94,-0.13963,261.8936,1.6046,walk_east_dn.1,521.7734,0.94,-0.13963,0.94,-0.13963,Sidewalk
37.5,36.5764,4.0151,-0.0,0.94,0.20944,261.4236,1.4239,walk_east_dn.1,520.8842,0.94,0.20944,0.94,0.20944,Sidewalk
38.0,37.0453,3.9823,-0.06981,0.94,-0.13963,260.9547,1.2281,walk_east_dn.1,520.2688,0.94,-0.13963,0.94,-0.13963,Sidewalk
38.5,37.515,3.9987,0.03491,0.94,0.20944,260.485,1.0727,walk_east_dn.1,518.6946,0.94,0.20944,0.94,0.20944,Sidewalk
39.0,37.9824,4.0479,0.10472,0.94,0.13963,260.0176,0.9619,walk_east_dn.1,517.8501,0.94,0.13963,0.94,0.13963,Sidewalk
39.5,38.4524,4.0479,-0.0,0.94,-0.20944,259.5476,0.8038,walk_east_dn.1,517.4816,0.94,-0.20944,0.94,-0.20944,Sidewalk
40.0,38.9213,4.0806,0.06981,0.94,0.13963,259.0787,0.7669,walk_east_dn.1,516.277,0.94,0.13963,0.94,0.13963,Sidewalk
40.5,39.391,4.0642,-0.03491,0.94,-0.20944,258.609,0.7208,walk_east_dn.1,515.5624,0.94,-0.20944,0.94,-0.20944,Sidewalk
41.0,39.7708,4.0775,0.03491,0.76,0.13963,258.2293,0.7926,walk_east_dn.1,515.2023,0.76,0.13963,0.76,0.13963,Sidewalk
41.5,40.157,4.1318,0.13963,0.78,0.20944,257.8431,0.9921,walk_east_dn.1,514.07,0.78,0.20944,0.78,0.20944,Sidewalk
42.0,40.5287,4.2108,0.20944,0.76,0.13963,257.4714,1.2365,walk_east_dn.1,512.8908,0.76,0.13963,0.76,0.13963,Sidewalk
42.5,40.9071,4.3051,0.24435,0.78,0.06981,257.0931,1.4708,walk_east_dn.1,511.7029,0.78,0.06981,0.78,0.06981,Sidewalk
43.0,41.3534,4.4164,0.24435,0.92,-0.0,256.6469,1.6721,walk_east_dn.1,510.21,0.92,-0.0,0.92,-0.0,Sidewalk
43.5,41.8131,4.5141,0.20944,0.94,-0.06981,256.1874,1.8792,walk_east_dn.1,509.7599,0.94,-0.06981,0.94,-0.06981,Sidewalk
44.0,42.1751,4.5911,0.20944,0.74,-0.0,255.8256,2.2284,walk_east_dn.1,509.0751,0.74,-0.0,0.74,-0.0,Sidewalk
44.5,42.6379,4.6727,0.17453,0.94,-0.06981,255.363,2.4721,walk_east_dn.1,507.63,0.94,-0.06981,0.94,-0.06981,Sidewalk
45.0,43.0556,4.7166,0.10472,0.84,-0.13963,254.9454,2.6632,walk_east_dn.1,507.3387,0.84,-0.13963,0.84,-0.13963,Sidewalk
45.5,43.5145,4.7487,0.06981,0.92,-0.06981,254.4866,2.8708,walk_east_dn.1,506.1198,0.92,-0.06981,0.92,-0.06981,Sidewalk
46.0,43.9833,4.7815,0.06981,0.94,-0.0,254.0179,3.0602,walk_east_dn.1,504.6291,0.94,-0.0,0.94,-0.0,Sidewalk
46.5,44.4431,4.7975,0.03491,0.92,-0.06981,253.5582,3.0904,walk_east_mid.0,504.218,0.92,-0.06981,0.92,-0.06981,Sidewalk
47.0,44.9128,4.8139,0.03491,0.94,-0.0,253.0885,3.0711,walk_east_mid.0,502.8328,0.94,-0.0,0.94,-0.0,Sidewalk
47.5,45.3528,4.8139,-0.0,0.88,-0.06981,252.6485,3.0203,walk_east_up.1,502.5053,0.88,-0.06981,0.88,-0.06981,Sidewalk
48.0,45.8228,4.8139,-0.0,0.94,-0.0,252.1785,2.8906,walk_east_up.1,501.118,0.94,-0.0,0.94,-0.0,Sidewalk
48.5,46.2525,4.7989,-0.03491,0.86,-0.06981,251.7488,2.6683,walk_east_up.1,500.7286,0.86,-0.06981,0.86,-0.06981,Sidewalk
49.0,46.7222,4.7825,-0.03491,0.94,-0.0,251.279,2.5434,walk_east_up.1,499.4519,0.94,-0.0,0.94,-0.0,Sidewalk
49.5,47.1512,4.7525,-0.06981,0.86,-0.06981,250.8499,2.4367,walk_east_up.1,498.9882,0.86,-0.06981,0.86,-0.06981,Sidewalk
50.0,47.6101,4.7204,-0.06981,0.92,-0.0,250.391,2.3561,walk_east_up.1,497.7588,0.92,-0.0,0.92,-0.0,Sidewalk
50.5,48.0798,4.704,-0.03491,0.94,0.06981,249.9212,2.1893,walk_east_up.1,496.3958,0.94,0.06981,0.94,0.06981,Sidewalk
51.0,48.5395,4.688,-0.03491,0.92,-0.0,249.4615,2.0364,walk_east_up.1,495.8842,0.92,-0.0,0.92,-0.0,Sidewalk
51.5,49.0095,4.688,-0.0,0.94,0.06981,248.9915,1.8618,walk_east_up.1,494.5267,0.94,0.06981,0.94,0.06981,Sidewalk
52.0,49.4795,4.688,-0.0,0.94,-0.0,248.5215,1.73,walk_east_up.1,493.8615,0.94,-0.0,0.94,-0.0,Sidewalk
52.5,49.8793,4.7019,0.03491,0.8,0.06981,248.1217,1.6029,walk_east_up.1,493.249,0.8,0.06981,0.8,0.06981,Sidewalk
53.0,50.349,4.7183,0.03491,0.94,-0.0,247.6521,1.5098,walk_east_up.1,491.8937,0.94,-0.0,0.94,-0.0,Sidewalk
53.5,50.799,4.7183,-0.0,0.9,-0.06981,247.2021,1.3999,walk_east_up.1,491.5006,0.9,-0.06981,0.9,-0.06981,Sidewalk
54.0,51.269,4.7183,-0.0,0.94,-0.0,246.7321,1.2246,walk_east_up.1,490.1451,0.94,-0.0,0.94,-0.0,Sidewalk
54.5,51.7087,4.703,-0.03491,0.88,-0.06981,246.2923,1.0432,walk_east_up.1,489.6537,0.88,-0.06981,0.88,-0.06981,Sidewalk
