time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,2.9582,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,2.9953,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.0949,walk_east_mid.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.3652,3.9129,0.0532,0.75,0.10568,294.6348,3.1258,walk_east_mid.0,path_found,296.0,0.75,0.10568,0.75,0.10568,Sidewalk
3.0,3.8643,3.8821,-0.06176,1.0,-0.22993,294.1358,2.9709,walk_east_mid.0,path_found,296.0,1.0,-0.22993,1.0,-0.22993,Sidewalk
3.5,4.3565,3.794,-0.17703,1.0,-0.23052,293.6436,2.8534,walk_east_mid.0,path_found,295.0,1.0,-0.23052,1.0,-0.23052,Sidewalk
4.0,4.8534,3.7388,-0.11077,1.0,0.13251,293.1467,2.7136,walk_east_mid.0,path_found,295.0,1.0,0.13251,1.0,0.13251,Sidewalk
4.5,5.3409,3.6278,-0.22387,1.0,-0.2262,292.6593,2.6145,walk_east_mid.0,path_found,295.0,1.0,-0.2262,1.0,-0.2262,Sidewalk
5.0,5.8359,3.5574,-0.14112,1.0,0.16551,292.1644,2.5191,walk_east_mid.0,path_found,295.0,1.0,0.16551,1.0,0.16551,Sidewalk
5.5,6.3358,3.5442,-0.02653,1.0,0.22917,291.6646,2.3693,walk_east_mid.0,path_found,293.0,1.0,0.22917,1.0,0.22917,Sidewalk
6.0,6.8357,3.5359,-0.01658,1.0,0.01991,291.1647,2.2119,walk_east_mid.0,path_found,293.0,1.0,0.01991,1.0,0.01991,Sidewalk
6.5,7.3356,3.5276,-0.01658,1.0,0.0,290.6648,2.101,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.8356,3.5224,-0.01035,1.0,0.01244,290.1648,1.9992,walk_east_mid.0,path_found,292.0,1.0,0.01244,1.0,0.01244,Sidewalk
7.5,8.3317,3.46,-0.1252,1.0,-0.2297,289.6688,1.8769,walk_east_mid.0,path_found,291.0,1.0,-0.2297,1.0,-0.2297,Sidewalk
8.0,8.8302,3.4208,-0.07853,1.0,0.09334,289.1704,1.7607,walk_east_mid.0,path_found,291.0,1.0,0.09334,1.0,0.09334,Sidewalk
8.5,9.3286,3.3815,-0.07853,1.0,0.0,288.6721,1.6837,walk_east_mid.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,9.828,3.3569,-0.0492,1.0,0.05867,288.1727,1.5847,walk_east_mid.0,path_found,290.0,1.0,0.05867,1.0,0.05867,Sidewalk
9.5,10.3274,3.3324,-0.0492,1.0,0.0,287.6734,1.4986,walk_east_mid.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,10.8272,3.317,-0.0308,1.0,0.03678,287.1736,1.3715,walk_east_mid.0,path_found,289.0,1.0,0.03678,1.0,0.03678,Sidewalk
10.5,11.3269,3.3016,-0.0308,1.0,0.0,286.6739,1.2696,walk_east_mid.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,11.8268,3.2919,-0.01928,1.0,0.02304,286.174,1.1394,walk_east_mid.0,path_found,288.0,1.0,0.02304,1.0,0.02304,Sidewalk
11.5,12.3267,3.2823,-0.01928,1.0,0.0,285.6742,1.0354,walk_east_mid.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,12.8267,3.2762,-0.01207,1.0,0.01442,285.1742,0.9536,walk_east_mid.0,path_found,287.0,1.0,0.01442,1.0,0.01442,Sidewalk
12.5,13.3152,3.3827,0.21464,1.0,0.45341,284.6854,0.7761,walk_east_mid.0,path_found,286.0,1.0,0.45341,1.0,0.45341,Sidewalk
13.0,13.8106,3.4505,0.13595,1.0,-0.15737,284.1899,0.6659,walk_east_mid.0,path_found,286.0,1.0,-0.15737,1.0,-0.15737,Sidewalk
13.5,14.3105,3.4618,0.02261,1.0,-0.22669,283.69,0.6057,walk_east_mid.0,path_found,285.0,1.0,-0.22669,1.0,-0.22669,Sidewalk
