time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0548,walk_east_mid.0,588.4571,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8689,3.9655,-0.06981,0.84,-0.13963,295.1311,3.1988,walk_east_mid.0,586.8094,0.84,-0.13963,0.84,-0.13963,Sidewalk
2.0,3.2866,3.9216,-0.10472,0.84,-0.06981,294.7134,3.3763,walk_east_mid.0,585.7248,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.5,3.7421,3.8575,-0.13963,0.92,-0.06981,294.2579,3.4412,walk_east_up.0,584.5182,0.92,-0.06981,0.92,-0.06981,Sidewalk
3.0,4.1797,3.8116,-0.10472,0.88,0.06981,293.8204,3.5482,walk_east_up.0,583.539,0.88,0.06981,0.88,0.06981,Sidewalk
3.5,4.677,3.7593,-0.10472,1.0,-0.0,293.3231,3.6025,walk_east_up.0,582.0701,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.1458,3.7265,-0.06981,0.94,0.06981,292.8543,3.6363,walk_east_up.0,581.3357,0.94,0.06981,0.94,0.06981,Sidewalk
4.5,5.6446,3.6916,-0.06981,1.0,-0.0,292.3556,3.7174,walk_east_up.0,579.7905,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.1443,3.6742,-0.03491,1.0,0.06981,291.8559,3.7862,walk_east_up.0,578.942,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.644,3.6567,-0.03491,1.0,-0.0,291.3562,3.8622,walk_east_up.0,577.6687,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.1428,3.6218,-0.06981,1.0,-0.06981,290.8575,3.926,walk_east_up.0,576.51,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.6425,3.6044,-0.03491,1.0,0.06981,290.3578,3.9738,walk_east_up.0,575.7861,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,8.1422,3.5869,-0.03491,1.0,-0.0,289.8581,3.9824,walk_east_up.0,574.5384,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.6422,3.5869,0.0,1.0,0.06981,289.3581,4.0379,walk_east_up.0,573.6862,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.1422,3.5869,0.0,1.0,-0.0,288.8581,4.1248,walk_east_mid.0,572.5033,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.6419,3.5695,-0.03491,1.0,-0.06981,288.3585,4.1711,walk_east_mid.0,571.404,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.1419,3.5695,0.0,1.0,0.06981,287.8585,4.1734,walk_east_mid.0,570.5585,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.6419,3.5695,0.0,1.0,-0.0,287.3585,4.1711,walk_east_up.0,569.4316,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.1416,3.552,-0.03491,1.0,-0.06981,286.8588,4.21,walk_east_mid.0,568.3881,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.6416,3.552,0.0,1.0,0.06981,286.3588,4.2337,walk_east_up.0,567.4565,1.0,0.06981,1.0,0.06981,Sidewalk
11.0,12.1416,3.552,0.0,1.0,-0.0,285.8588,4.263,walk_east_up.0,566.3503,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,12.6412,3.5346,-0.03491,1.0,-0.06981,285.3591,4.3009,walk_east_up.0,565.3167,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,13.1412,3.5346,0.0,1.0,0.06981,284.8591,4.3833,walk_east_up.0,564.354,1.0,0.06981,1.0,0.06981,Sidewalk
12.5,13.6412,3.5346,0.0,1.0,-0.0,284.3591,4.3797,walk_east_up.0,563.278,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,14.1409,3.5171,-0.03491,1.0,-0.06981,283.8595,4.4489,walk_east_up.0,562.2841,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.5,14.6409,3.5171,0.0,1.0,0.06981,283.3595,4.4266,walk_east_up.0,561.3281,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,15.1409,3.5171,0.0,1.0,-0.0,282.8595,4.4062,walk_east_up.0,560.2051,1.0,-0.0,1.0,-0.0,Sidewalk
14.5,15.6406,3.4997,-0.03491,1.0,-0.06981,282.3598,4.446,walk_east_up.0,559.2416,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,16.1406,3.4997,0.0,1.0,0.06981,281.8598,4.4342,walk_east_up.0,558.3246,1.0,0.06981,1.0,0.06981,Sidewalk
15.5,16.6406,3.4997,0.0,1.0,-0.0,281.3598,4.4282,walk_east_up.0,557.1992,1.0,-0.0,1.0,-0.0,Sidewalk
16.0,17.1303,3.4826,-0.03491,0.98,-0.06981,280.8701,4.4528,walk_east_up.0,556.3654,0.98,-0.06981,0.98,-0.06981,Sidewalk
16.5,17.6303,3.4826,0.0,1.0,0.06981,280.3701,4.5272,walk_east_up.0,555.3093,1.0,0.06981,1.0,0.06981,Sidewalk
17.0,18.1303,3.4826,0.0,1.0,-0.0,279.8701,4.5685,walk_east_up.0,554.1859,1.0,-0.0,1.0,-0.0,Sidewalk
17.5,18.63,3.5,0.03491,1.0,0.06981,279.3704,4.5892,walk_east_up.0,553.3281,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,19.1297,3.5175,0.03491,1.0,-0.0,278.8707,4.571,walk_east_up.0,552.2035,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,19.6297,3.5175,0.0,1.0,-0.06981,278.3707,4.5731,walk_east_up.0,551.2033,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,20.1294,3.5,-0.03491,1.0,-0.06981,277.871,4.6248,walk_east_up.0,550.2208,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.5,20.6294,3.5,0.0,1.0,0.06981,277.371,4.6923,walk_east_up.0,549.2578,1.0,0.06981,1.0,0.06981,Sidewalk
20.0,21.1294,3.5,0.0,1.0,-0.0,276.871,4.7788,walk_east_up.0,548.1436,1.0,-0.0,1.0,-0.0,Sidewalk
20.5,21.6291,3.5175,0.03491,1.0,0.06981,276.3713,4.7505,walk_east_up.0,547.2769,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,22.1288,3.5349,0.03491,1.0,-0.0,275.8716,4.7891,walk_east_up.0,546.1532,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.6288,3.5349,0.0,1.0,-0.06981,275.3716,4.8723,walk_east_up.0,545.1633,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,23.1285,3.5175,-0.03491,1.0,-0.06981,274.8719,4.9254,walk_east_up.0,544.1861,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.5,23.6285,3.5175,0.0,1.0,0.06981,274.3719,4.9384,walk_east_up.0,543.1962,1.0,0.06981,1.0,0.06981,Sidewalk
23.0,24.1285,3.5175,0.0,1.0,-0.0,273.8719,4.9423,walk_east_up.0,542.1151,1.0,-0.0,1.0,-0.0,Sidewalk
23.5,24.6282,3.5,-0.03491,1.0,-0.06981,273.3723,4.9949,walk_east_up.0,541.1811,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.0,25.1282,3.5,0.0,1.0,0.06981,272.8723,4.9958,walk_east_up.0,540.1853,1.0,0.06981,1.0,0.06981,Sidewalk
24.5,25.6282,3.5,0.0,1.0,-0.0,272.3723,4.9906,walk_east_up.0,539.1087,1.0,-0.0,1.0,-0.0,Sidewalk
25.0,26.1279,3.5175,0.03491,1.0,0.06981,271.8725,4.9864,walk_east_up.0,538.2189,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.6276,3.5349,0.03491,1.0,-0.0,271.3728,5.0531,walk_east_up.0,537.1051,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,27.1276,3.5349,0.0,1.0,-0.06981,270.8728,5.0706,walk_east_up.0,536.1421,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.5,27.6273,3.5175,-0.03491,1.0,-0.06981,270.3731,5.078,walk_east_up.0,535.1726,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.0,28.1273,3.5175,0.0,1.0,0.06981,269.8731,5.1042,walk_east_up.0,534.1649,1.0,0.06981,1.0,0.06981,Sidewalk
27.5,28.6273,3.5175,0.0,1.0,-0.0,269.3731,5.1783,walk_east_up.0,533.0812,1.0,-0.0,1.0,-0.0,Sidewalk
28.0,29.127,3.5,-0.03491,1.0,-0.06981,268.8735,5.2533,walk_east_up.0,532.1585,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.5,29.627,3.5,0.0,1.0,0.06981,268.3735,5.2739,walk_east_up.0,531.1375,1.0,0.06981,1.0,0.06981,Sidewalk
29.0,30.127,3.5,0.0,1.0,-0.0,267.8735,5.3192,walk_east_up.0,530.0646,1.0,-0.0,1.0,-0.0,Sidewalk
29.5,30.6267,3.5175,0.03491,1.0,0.06981,267.3738,5.332,walk_east_up.0,529.1573,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,31.1264,3.5349,0.03491,1.0,-0.0,266.874,5.3292,walk_east_up.0,528.066,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,31.6264,3.5349,0.0,1.0,-0.06981,266.374,5.3956,walk_east_up.0,527.1114,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.0,32.1261,3.5175,-0.03491,1.0,-0.06981,265.8744,5.4071,walk_east_up.0,526.1446,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.5,32.6261,3.5175,0.0,1.0,0.06981,265.3744,5.426,walk_east_up.0,525.1159,1.0,0.06981,1.0,0.06981,Sidewalk
32.0,33.1261,3.5175,0.0,1.0,-0.0,264.8744,5.4814,walk_east_up.0,524.0459,1.0,-0.0,1.0,-0.0,Sidewalk
32.5,33.6258,3.5349,0.03491,1.0,0.06981,264.3746,5.4674,walk_east_up.0,523.1386,1.0,0.06981,1.0,0.06981,Sidewalk
33.0,34.1255,3.5524,0.03491,1.0,-0.0,263.8749,5.4948,walk_east_up.0,522.0459,1.0,-0.0,1.0,-0.0,Sidewalk
33.5,34.6255,3.5524,0.0,1.0,-0.06981,263.3749,5.5139,walk_east_up.0,521.1007,1.0,-0.06981,1.0,-0.06981,Sidewalk
34.0,35.1252,3.5698,0.03491,1.0,0.06981,262.8752,5.5521,walk_east_up.0,520.1268,1.0,0.06981,1.0,0.06981,Sidewalk
34.5,35.6249,3.5873,0.03491,1.0,-0.0,262.3755,5.5432,walk_east_up.0,519.0391,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,36.1249,3.5873,0.0,1.0,-0.06981,261.8755,5.6193,walk_east_up.0,518.0891,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.5,36.6246,3.6047,0.03491,1.0,0.06981,261.3757,5.6938,walk_east_up.0,517.1095,1.0,0.06981,1.0,0.06981,Sidewalk
36.0,37.1242,3.6222,0.03491,1.0,-0.0,260.876,5.7422,walk_east_up.0,516.017,1.0,-0.0,1.0,-0.0,Sidewalk
36.5,37.6242,3.6222,0.0,1.0,-0.06981,260.376,5.7862,walk_east_up.0,515.0734,1.0,-0.06981,1.0,-0.06981,Sidewalk
37.0,38.1239,3.6396,0.03491,1.0,0.06981,259.8763,5.8571,walk_east_up.0,514.0921,1.0,0.06981,1.0,0.06981,Sidewalk
37.5,38.6236,3.6571,0.03491,1.0,-0.0,259.3766,5.8419,walk_east_up.0,513.0066,1.0,-0.0,1.0,-0.0,Sidewalk
38.0,39.1236,3.6571,0.0,1.0,-0.06981,258.8766,5.8377,walk_east_up.0,512.0672,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.5,39.6233,3.6745,0.03491,1.0,0.06981,258.3769,5.809,walk_east_up.0,511.097,1.0,0.06981,1.0,0.06981,Sidewalk
39.0,40.123,3.692,0.03491,1.0,-0.0,257.8772,5.787,walk_east_up.0,510.0111,1.0,-0.0,1.0,-0.0,Sidewalk
39.5,40.623,3.692,0.0,1.0,-0.06981,257.3772,5.8457,walk_east_up.0,509.0646,1.0,-0.06981,1.0,-0.06981,Sidewalk
40.0,41.1227,3.7094,0.03491,1.0,0.06981,256.8774,5.8825,walk_east_up.0,508.09,1.0,0.06981,1.0,0.06981,Sidewalk
40.5,41.6224,3.7269,0.03491,1.0,-0.0,256.3777,5.8832,walk_east_up.0,507.0018,1.0,-0.0,1.0,-0.0,Sidewalk
41.0,42.1224,3.7269,0.0,1.0,-0.06981,255.8777,5.9386,walk_east_up.0,506.056,1.0,-0.06981,1.0,-0.06981,Sidewalk
