time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9477,walk_east_mid.0,588.5359,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,2.9165,walk_east_mid.0,586.7436,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3918,3.8572,-0.13963,1.0,-0.06981,294.6082,2.8322,walk_east_mid.0,584.7726,1.0,-0.06981,1.0,-0.06981,Sidewalk
2.5,3.8153,3.7825,-0.17453,0.86,-0.06981,294.1848,2.8275,walk_east_mid.0,584.5081,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.1577,3.7098,-0.20944,0.7,-0.06981,293.8425,2.8536,walk_east_mid.0,584.6211,0.7,-0.06981,0.7,-0.06981,Sidewalk
3.5,4.6501,3.623,-0.17453,1.0,0.06981,293.3502,2.7639,walk_east_mid.0,583.6829,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1326,3.5379,-0.17453,0.98,-0.0,292.8677,2.7311,walk_east_mid.0,581.1277,0.98,-0.0,0.98,-0.0,Sidewalk
4.5,5.6278,3.4683,-0.13963,1.0,0.06981,292.3727,2.6181,walk_east_mid.0,581.3361,1.0,0.06981,1.0,0.06981,Sidewalk
5.0,6.0833,3.4043,-0.13963,0.92,-0.0,291.9173,2.5432,walk_east_mid.0,579.5853,0.92,-0.0,0.92,-0.0,Sidewalk
5.5,6.5805,3.352,-0.10472,1.0,0.06981,291.4202,2.4475,walk_east_mid.0,579.0701,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.0281,3.305,-0.10472,0.9,-0.0,290.9728,2.412,walk_east_mid.0,577.8173,0.9,-0.0,0.9,-0.0,Sidewalk
6.5,7.5269,3.2701,-0.06981,1.0,0.06981,290.4741,2.3503,walk_east_mid.0,576.968,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,8.0256,3.2352,-0.06981,1.0,-0.0,289.9754,2.2384,walk_east_mid.0,575.2006,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.5253,3.2177,-0.03491,1.0,0.06981,289.4757,2.1356,walk_east_mid.0,575.0974,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.025,3.2003,-0.03491,1.0,-0.0,288.9761,2.0772,walk_east_mid.0,573.271,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.525,3.2003,0.0,1.0,0.06981,288.4761,1.9853,walk_east_mid.0,573.326,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.025,3.2003,0.0,1.0,-0.0,287.9761,1.8852,walk_east_mid.0,571.3959,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.5247,3.2177,0.03491,1.0,0.06981,287.4763,1.7983,walk_east_mid.0,571.4687,1.0,0.06981,1.0,0.06981,Sidewalk
10.0,11.0244,3.2352,0.03491,1.0,-0.0,286.9766,1.6841,walk_east_mid.0,569.8496,1.0,-0.0,1.0,-0.0,Sidewalk
10.5,11.5232,3.2701,0.06981,1.0,0.06981,286.4777,1.5647,walk_east_mid.0,571.19,1.0,0.06981,1.0,0.06981,Sidewalk
11.0,12.022,3.305,0.06981,1.0,-0.0,285.9789,1.4668,walk_east_mid.0,568.4957,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,12.5217,3.3224,0.03491,1.0,-0.06981,285.4791,1.3585,walk_east_mid.0,566.8889,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.9317,3.3224,0.0,0.82,-0.06981,285.0691,1.3479,walk_east_mid.0,567.0281,0.82,-0.06981,0.82,-0.06981,Sidewalk
12.5,13.4314,3.3399,0.03491,1.0,0.06981,284.5694,1.2144,walk_east_mid.0,566.4456,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,13.9311,3.3573,0.03491,1.0,-0.0,284.0697,1.1194,walk_east_mid.0,564.7957,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.3911,3.3573,0.0,0.92,-0.06981,283.6097,1.0721,walk_east_mid.0,563.8173,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,14.8908,3.3748,0.03491,1.0,0.06981,283.1099,0.9624,walk_east_mid.0,563.0764,1.0,0.06981,1.0,0.06981,Sidewalk
