time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3745,3.9826,-0.05822,0.5,-0.07152,295.6255,3.084,walk_east_dn.0,teb_optimized,4091.2364,0.5,-0.07152,0.5,-0.07152,Sidewalk
1.5,2.7495,3.9804,-0.00598,0.75,0.10447,295.2505,3.1153,walk_east_up.0,teb_optimized,4087.1517,0.75,0.10447,0.75,0.10447,Sidewalk
2.0,3.2494,3.9676,-0.02553,1.0,-0.0391,294.7506,3.0327,walk_east_up.0,teb_optimized,4074.8337,1.0,-0.0391,1.0,-0.0391,Sidewalk
2.5,3.7488,3.9434,-0.04851,1.0,-0.04595,294.2512,2.9922,walk_east_up.0,teb_optimized,4081.8313,1.0,-0.04595,1.0,-0.04595,Sidewalk
3.0,4.2468,3.8985,-0.08992,1.0,-0.08282,293.7533,2.9373,walk_east_dn.0,teb_optimized,4063.3318,1.0,-0.08282,1.0,-0.08282,Sidewalk
3.5,4.7448,3.8543,-0.08853,1.0,0.00278,293.2552,2.8398,walk_east_dn.0,teb_optimized,4047.6984,1.0,0.00278,1.0,0.00278,Sidewalk
4.0,5.2444,3.8349,-0.03878,1.0,0.09949,292.7556,2.8057,walk_east_dn.0,teb_optimized,4031.6363,1.0,0.09949,1.0,0.09949,Sidewalk
4.5,5.7444,3.8417,0.01355,1.0,0.10467,292.2557,2.6914,walk_east_up.0,teb_optimized,4033.6049,1.0,0.10467,1.0,0.10467,Sidewalk
5.0,6.2438,3.8667,0.05007,1.0,0.07303,291.7563,2.6273,walk_east_up.0,teb_optimized,3990.785,1.0,0.07303,1.0,0.07303,Sidewalk
5.5,6.7433,3.8888,0.04419,1.0,-0.01176,291.2567,2.5712,walk_east_up.0,teb_optimized,3977.6565,1.0,-0.01176,1.0,-0.01176,Sidewalk
6.0,7.2432,3.8818,-0.01392,1.0,-0.11622,290.7568,2.4998,walk_east_up.0,teb_optimized,3961.4015,1.0,-0.11622,1.0,-0.11622,Sidewalk
6.5,7.7431,3.8708,-0.02199,1.0,-0.01614,290.2569,2.4428,walk_east_up.0,teb_optimized,3957.5441,1.0,-0.01614,1.0,-0.01614,Sidewalk
7.0,8.2419,3.8367,-0.06838,1.0,-0.09278,289.7581,2.3438,walk_east_up.0,teb_optimized,3935.808,1.0,-0.09278,1.0,-0.09278,Sidewalk
7.5,8.7401,3.7937,-0.08608,1.0,-0.03541,289.26,2.2381,walk_east_up.0,teb_optimized,3925.2481,1.0,-0.03541,1.0,-0.03541,Sidewalk
8.0,9.2397,3.8125,0.03755,1.0,0.24726,288.7603,2.1646,walk_east_up.0,teb_optimized,3922.3082,1.0,0.24726,1.0,0.24726,Sidewalk
8.5,9.7356,3.8767,0.12889,1.0,0.18268,288.2644,2.0323,walk_east_up.0,teb_optimized,3892.0615,1.0,0.18268,1.0,0.18268,Sidewalk
9.0,10.2295,3.9543,0.15571,1.0,0.05365,287.7705,1.9039,walk_east_up.0,teb_optimized,3880.7717,1.0,0.05365,1.0,0.05365,Sidewalk
9.5,10.7284,3.988,0.06762,1.0,-0.17619,287.2716,1.8456,walk_east_up.0,teb_optimized,3864.719,1.0,-0.17619,1.0,-0.17619,Sidewalk
10.0,11.2282,3.9748,-0.02652,1.0,-0.18828,286.7718,1.7784,walk_east_up.0,teb_optimized,3857.9176,1.0,-0.18828,1.0,-0.18828,Sidewalk
10.5,11.7279,3.9579,-0.03378,1.0,-0.01451,286.2721,1.6893,walk_east_up.0,teb_optimized,3835.573,1.0,-0.01451,1.0,-0.01451,Sidewalk
11.0,12.2269,3.9264,-0.063,1.0,-0.05843,285.7731,1.6311,walk_east_up.0,teb_optimized,3822.268,1.0,-0.05843,1.0,-0.05843,Sidewalk
11.5,12.7256,3.8903,-0.07223,1.0,-0.01847,285.2744,1.5733,walk_east_up.0,teb_optimized,3810.1426,1.0,-0.01847,1.0,-0.01847,Sidewalk
12.0,13.2246,3.8576,-0.06552,1.0,0.01342,284.7755,1.5194,walk_east_up.0,teb_optimized,3811.7936,1.0,0.01342,1.0,0.01342,Sidewalk
12.5,13.7239,3.8317,-0.05193,1.0,0.02719,284.2762,1.4495,walk_east_up.0,teb_optimized,3793.5719,1.0,0.02719,1.0,0.02719,Sidewalk
13.0,14.2237,3.8185,-0.02627,1.0,0.05131,283.7763,1.4157,walk_east_up.0,teb_optimized,3788.968,1.0,0.05131,1.0,0.05131,Sidewalk
13.5,14.7237,3.8264,0.01579,1.0,0.08414,283.2764,1.3093,walk_east_up.0,teb_optimized,3772.2146,1.0,0.08414,1.0,0.08414,Sidewalk
14.0,15.2233,3.8463,0.03985,1.0,0.04812,282.7768,1.231,walk_east_up.0,teb_optimized,3754.0184,1.0,0.04812,1.0,0.04812,Sidewalk
14.5,15.7225,3.8736,0.05463,1.0,0.02955,282.2775,1.1574,walk_east_up.0,teb_optimized,3754.846,1.0,0.02955,1.0,0.02955,Sidewalk
15.0,16.2221,3.8929,0.03853,1.0,-0.0322,281.7779,1.1095,walk_east_up.0,teb_optimized,3732.1211,1.0,-0.0322,1.0,-0.0322,Sidewalk
15.5,16.7218,3.9119,0.03794,1.0,-0.00118,281.2782,1.0382,walk_east_up.0,teb_optimized,3723.2217,1.0,-0.00118,1.0,-0.00118,Sidewalk
16.0,17.2216,3.9255,0.0273,1.0,-0.02127,280.7784,0.9643,walk_east_up.0,teb_optimized,3703.3819,1.0,-0.02127,1.0,-0.02127,Sidewalk
16.5,17.7215,3.9343,0.01761,1.0,-0.01938,280.2785,0.9103,walk_east_up.0,teb_optimized,3674.0606,1.0,-0.01938,1.0,-0.01938,Sidewalk
17.0,18.2215,3.933,-0.0027,1.0,-0.04062,279.7785,0.8781,walk_east_up.0,teb_optimized,3658.245,1.0,-0.04062,1.0,-0.04062,Sidewalk
17.5,18.7206,3.9029,-0.0602,1.0,-0.11501,279.2794,0.8794,walk_east_up.0,teb_optimized,3655.7115,1.0,-0.11501,1.0,-0.11501,Sidewalk
18.0,19.2205,3.8913,-0.02325,1.0,0.07389,278.7795,0.8412,walk_east_up.0,teb_optimized,3631.873,1.0,0.07389,1.0,0.07389,Sidewalk
18.5,19.72,3.8694,-0.04369,1.0,-0.04088,278.28,0.8314,walk_east_up.0,teb_optimized,3622.0399,1.0,-0.04088,1.0,-0.04088,Sidewalk
19.0,20.2197,3.8513,-0.03632,1.0,0.01474,277.7804,0.8346,walk_east_up.0,teb_optimized,3605.9904,1.0,0.01474,1.0,0.01474,Sidewalk
19.5,20.7189,3.8239,-0.05481,1.0,-0.03698,277.2811,0.8582,walk_east_dn.0,teb_optimized,3593.033,1.0,-0.03698,1.0,-0.03698,Sidewalk
20.0,21.2188,3.8115,-0.02475,1.0,0.06012,276.7813,0.8185,walk_east_dn.0,teb_optimized,3585.9324,1.0,0.06012,1.0,0.06012,Sidewalk
20.5,21.7186,3.797,-0.02894,1.0,-0.00837,276.2815,0.7364,walk_east_dn.0,teb_optimized,3574.3647,1.0,-0.00837,1.0,-0.00837,Sidewalk
21.0,22.2186,3.7968,-0.00053,1.0,0.05682,275.7815,0.6488,walk_east_dn.0,teb_optimized,3564.8141,1.0,0.05682,1.0,0.05682,Sidewalk
21.5,22.7185,3.8066,0.01962,1.0,0.0403,275.2816,0.6296,walk_east_dn.0,teb_optimized,3555.1135,1.0,0.0403,1.0,0.0403,Sidewalk
22.0,23.2183,3.8181,0.02315,1.0,0.00705,274.7817,0.5951,walk_east_dn.0,teb_optimized,3522.9857,1.0,0.00705,1.0,0.00705,Sidewalk
22.5,23.7179,3.7986,-0.03903,1.0,-0.12435,274.2821,0.5462,walk_east_dn.0,teb_optimized,3510.0508,1.0,-0.12435,1.0,-0.12435,Sidewalk
23.0,24.2165,3.7612,-0.07504,1.0,-0.07203,273.7836,0.4985,walk_east_dn.0,teb_optimized,3502.9159,1.0,-0.07203,1.0,-0.07203,Sidewalk
23.5,24.7165,3.7675,0.01263,1.0,0.17534,273.2836,0.451,walk_east_dn.0,teb_optimized,3496.9962,1.0,0.17534,1.0,0.17534,Sidewalk
24.0,25.2165,3.7668,-0.00132,1.0,-0.0279,272.7836,0.4281,walk_east_dn.0,teb_optimized,3474.4347,1.0,-0.0279,1.0,-0.0279,Sidewalk
24.5,25.7093,3.8513,0.16974,1.0,0.34212,272.2907,0.5065,walk_east_dn.0,teb_optimized,3457.2447,1.0,0.34212,1.0,0.34212,Sidewalk
25.0,26.1941,3.9738,0.24767,1.0,0.15587,271.8059,0.632,walk_east_dn.0,teb_optimized,3453.4331,1.0,0.15587,1.0,0.15587,Sidewalk
25.5,26.6858,4.0643,0.18189,1.0,-0.13157,271.3142,0.7238,walk_east_dn.0,teb_optimized,3430.93,1.0,-0.13157,1.0,-0.13157,Sidewalk
26.0,27.1756,4.165,0.20284,1.0,0.04192,270.8245,0.8335,walk_east_dn.0,teb_optimized,3424.2194,1.0,0.04192,1.0,0.04192,Sidewalk
26.5,27.6717,4.2271,0.1245,1.0,-0.15669,270.3284,0.9065,walk_east_dn.0,teb_optimized,3441.5673,1.0,-0.15669,1.0,-0.15669,Sidewalk
27.0,28.1717,4.2272,0.00012,1.0,-0.24875,269.8284,0.9257,walk_east_dn.0,teb_optimized,3406.3612,1.0,-0.24875,1.0,-0.24875,Sidewalk
27.5,28.6691,4.1766,-0.10133,1.0,-0.20291,269.3309,0.8966,walk_east_dn.0,teb_optimized,3392.0424,1.0,-0.20291,1.0,-0.20291,Sidewalk
28.0,29.1645,4.1086,-0.13635,1.0,-0.07003,268.8355,0.8438,walk_east_dn.0,teb_optimized,3379.0896,1.0,-0.07003,1.0,-0.07003,Sidewalk
28.5,29.6615,4.0539,-0.10965,1.0,0.0534,268.3385,0.8357,walk_east_dn.0,teb_optimized,3365.7465,1.0,0.0534,1.0,0.0534,Sidewalk
29.0,30.1592,4.0059,-0.09608,1.0,0.02714,267.8408,0.8492,walk_east_dn.0,teb_optimized,3356.8134,1.0,0.02714,1.0,0.02714,Sidewalk
29.5,30.6582,3.9753,-0.06132,1.0,0.06951,267.3418,0.8917,walk_east_dn.0,teb_optimized,3356.8824,1.0,0.06951,1.0,0.06951,Sidewalk
30.0,31.1579,3.9571,-0.03645,1.0,0.04975,266.8421,0.929,walk_east_dn.0,teb_optimized,3330.8782,1.0,0.04975,1.0,0.04975,Sidewalk
30.5,31.6579,3.9555,-0.00313,1.0,0.06664,266.3421,1.0166,walk_east_dn.0,teb_optimized,3318.9272,1.0,0.06664,1.0,0.06664,Sidewalk
31.0,32.1578,3.9648,0.0185,1.0,0.04325,265.8422,1.0968,walk_east_dn.0,teb_optimized,3319.9068,1.0,0.04325,1.0,0.04325,Sidewalk
31.5,32.6576,3.9797,0.02983,1.0,0.02267,265.3424,1.1856,walk_east_dn.0,teb_optimized,3296.7675,1.0,0.02267,1.0,0.02267,Sidewalk
32.0,33.1571,3.9587,-0.04203,1.0,-0.14372,264.8429,1.1839,walk_east_mid.0,teb_optimized,3293.5217,1.0,-0.14372,1.0,-0.14372,Sidewalk
32.5,33.6548,3.9108,-0.09585,1.0,-0.10764,264.3452,1.1465,walk_east_mid.0,teb_optimized,3252.6295,1.0,-0.10764,1.0,-0.10764,Sidewalk
33.0,34.1512,3.8503,-0.1214,1.0,-0.05111,263.8489,1.0943,walk_east_mid.0,teb_optimized,3239.265,1.0,-0.05111,1.0,-0.05111,Sidewalk
33.5,34.6489,3.8028,-0.09506,1.0,0.05269,263.3512,1.0729,walk_east_mid.0,teb_optimized,3226.8745,1.0,0.05269,1.0,0.05269,Sidewalk
