time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,4.0428,0.17219,0.5,0.34438,295.6287,3.0375,walk_east_mid.0,path_found,297.0,0.5,0.34438,0.5,0.34438,Sidewalk
1.5,2.7408,4.1071,0.17219,0.75,0.0,295.2593,3.0654,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,4.107,-0.00036,0.5,-0.34511,295.0093,3.2001,walk_east_mid.0,no_path,,0.5,-0.34511,0.5,-0.34511,Sidewalk
2.5,3.1408,4.1069,-0.00036,0.3,0.0,294.8593,3.4998,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2908,4.1069,-0.00036,0.3,0.0,294.7093,3.7324,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.5654,4.1214,0.05277,0.55,0.10627,294.4347,3.8891,walk_east_mid.0,path_found,296.0,0.55,0.10627,0.55,0.10627,Sidewalk
4.0,3.9648,4.1425,0.05277,0.8,0.0,294.0352,3.8717,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.5,4.4641,4.1689,0.05277,1.0,0.0,293.5359,3.8108,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,4.9639,4.1849,0.03198,1.0,-0.04158,293.0362,3.7267,walk_east_mid.0,path_found,295.0,1.0,-0.04158,1.0,-0.04158,Sidewalk
5.5,5.4636,4.2008,0.03198,1.0,0.0,292.5365,3.6103,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,5.9602,4.2594,0.1174,1.0,0.17084,292.0399,3.4972,walk_east_mid.0,path_found,295.0,1.0,0.17084,1.0,0.17084,Sidewalk
6.5,6.4602,4.2571,-0.00461,1.0,-0.24403,291.54,3.3969,walk_east_mid.0,path_found,293.0,1.0,-0.24403,1.0,-0.24403,Sidewalk
7.0,6.9579,4.3047,0.09534,1.0,0.19992,291.0423,3.3504,walk_east_mid.0,path_found,293.0,1.0,0.19992,1.0,0.19992,Sidewalk
