time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.975,walk_east_mid.0,588.5146,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.9851,walk_east_mid.0,586.7619,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.8907,walk_east_mid.0,585.4849,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8064,4.0366,-0.0,0.96,-0.20944,294.1936,2.8409,walk_east_mid.0,584.3223,0.96,-0.20944,0.96,-0.20944,Sidewalk
3.0,4.1644,3.9989,-0.10472,0.72,-0.20944,293.8356,2.853,walk_east_mid.0,584.7207,0.72,-0.20944,0.72,-0.20944,Sidewalk
3.5,4.6596,3.9294,-0.13963,1.0,-0.06981,293.3404,2.7873,walk_east_mid.0,582.5136,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.0,5.1224,3.8477,-0.17453,0.94,-0.06981,292.8776,2.731,walk_east_mid.0,581.5694,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.5,5.4941,3.7687,-0.20944,0.76,-0.06981,292.506,2.7815,walk_east_mid.0,581.6914,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.8839,3.7551,-0.03491,0.78,0.34907,292.1162,2.7692,walk_east_mid.0,581.3713,0.78,0.34907,0.78,0.34907,Sidewalk
5.5,6.222,3.7196,-0.10472,0.68,-0.13963,291.7781,2.8367,walk_east_mid.0,580.6338,0.68,-0.13963,0.68,-0.13963,Sidewalk
6.0,6.628,3.6625,-0.13963,0.82,-0.06981,291.3722,2.8541,walk_east_mid.0,579.0381,0.82,-0.06981,0.82,-0.06981,Sidewalk
6.5,6.953,3.6052,-0.17453,0.66,-0.06981,291.0473,2.953,walk_east_mid.0,579.1652,0.66,-0.06981,0.66,-0.06981,Sidewalk
7.0,7.363,3.6052,-0.0,0.82,0.34907,290.6373,2.9522,walk_east_mid.0,578.2286,0.82,0.34907,0.82,0.34907,Sidewalk
7.5,7.723,3.6052,-0.0,0.72,-0.0,290.2773,3.0138,walk_east_mid.0,577.5709,0.72,-0.0,0.72,-0.0,Sidewalk
8.0,8.2227,3.5878,-0.03491,1.0,-0.06981,289.7776,2.8795,walk_east_mid.0,574.9963,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,8.6816,3.5557,-0.06981,0.92,-0.06981,289.3188,2.851,walk_east_mid.0,574.3572,0.92,-0.06981,0.92,-0.06981,Sidewalk
9.0,9.0396,3.5181,-0.10472,0.72,-0.06981,288.9608,2.8711,walk_east_mid.0,574.6869,0.72,-0.06981,0.72,-0.06981,Sidewalk
9.5,9.3888,3.4936,-0.06981,0.7,0.06981,288.6117,2.9412,walk_east_mid.0,574.4481,0.7,0.06981,0.7,0.06981,Sidewalk
10.0,9.8875,3.4588,-0.06981,1.0,-0.0,288.113,2.843,walk_east_mid.0,571.8401,1.0,-0.0,1.0,-0.0,Sidewalk
10.5,10.2754,3.4995,0.10472,0.78,0.34907,287.725,2.8113,walk_east_mid.0,572.8853,0.78,0.34907,0.78,0.34907,Sidewalk
11.0,10.6652,3.5131,0.03491,0.78,-0.13963,287.3352,2.7705,walk_east_mid.0,571.2044,0.78,-0.13963,0.78,-0.13963,Sidewalk
11.5,11.1652,3.5131,-0.0,1.0,-0.06981,286.8352,2.6825,walk_east_mid.0,569.37,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,11.6649,3.4957,-0.03491,1.0,-0.06981,286.3356,2.586,walk_east_mid.0,568.1042,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,12.0539,3.4685,-0.06981,0.78,-0.06981,285.9466,2.5696,walk_east_mid.0,568.4866,0.78,-0.06981,0.78,-0.06981,Sidewalk
