time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9011,walk_east_mid.0,587.8926,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,2.7953,walk_east_mid.0,585.5836,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3961,4.0784,0.10472,1.0,0.06981,294.6039,2.6441,walk_east_mid.0,584.3597,1.0,0.06981,1.0,0.06981,Sidewalk
2.5,3.7658,4.0913,0.03491,0.74,-0.13963,294.2342,2.6838,walk_east_mid.0,585.0217,0.74,-0.13963,0.74,-0.13963,Sidewalk
3.0,4.2646,4.1262,0.06981,1.0,0.06981,293.7354,2.5941,walk_east_mid.0,582.8639,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.6211,4.1763,0.13963,0.72,0.13963,293.3789,2.5994,walk_east_mid.0,583.163,0.72,0.13963,0.72,0.13963,Sidewalk
4.0,5.0249,4.2475,0.17453,0.82,0.06981,292.9752,2.5691,walk_east_mid.0,581.6934,0.82,0.06981,0.82,0.06981,Sidewalk
4.5,5.5173,4.3343,0.17453,1.0,-0.0,292.4829,2.4622,walk_east_mid.0,579.6705,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.0124,4.4039,0.13963,1.0,-0.06981,291.9878,2.3549,walk_east_mid.0,579.8982,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.5097,4.4562,0.10472,1.0,-0.06981,291.4907,2.273,walk_east_mid.0,578.7526,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.9985,4.4904,0.06981,0.98,-0.06981,291.0019,2.2034,walk_east_mid.0,578.626,0.98,-0.06981,0.98,-0.06981,Sidewalk
6.5,7.3764,4.4506,-0.10472,0.76,-0.34907,290.6239,2.1686,walk_east_mid.0,578.5014,0.76,-0.34907,0.76,-0.34907,Sidewalk
7.0,7.8153,4.42,-0.06981,0.88,0.06981,290.185,2.084,walk_east_mid.0,577.0669,0.88,0.06981,0.88,0.06981,Sidewalk
7.5,8.1953,4.42,-0.0,0.76,0.13963,289.805,2.0378,walk_east_mid.0,575.8163,0.76,0.13963,0.76,0.13963,Sidewalk
8.0,8.695,4.4374,0.03491,1.0,0.06981,289.3053,1.9399,walk_east_mid.0,573.4884,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,9.1947,4.4549,0.03491,1.0,-0.0,288.8056,1.8423,walk_east_mid.0,572.9695,1.0,-0.0,1.0,-0.0,Sidewalk
9.0,9.6237,4.4848,0.06981,0.86,0.06981,288.3767,1.805,walk_east_mid.0,572.3825,0.86,0.06981,0.86,0.06981,Sidewalk
9.5,10.1225,4.5197,0.06981,1.0,-0.0,287.878,1.6993,walk_east_mid.0,570.7186,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.5722,4.5354,0.03491,0.9,-0.06981,287.4283,1.5979,walk_east_mid.0,571.5308,0.9,-0.06981,0.9,-0.06981,Sidewalk
10.5,10.9313,4.5605,0.06981,0.72,0.06981,287.0692,1.639,walk_east_mid.0,570.5618,0.72,0.06981,0.72,0.06981,Sidewalk
11.0,11.4301,4.5954,0.06981,1.0,-0.0,286.5705,1.5435,walk_east_mid.0,567.91,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,11.9298,4.6129,0.03491,1.0,-0.06981,286.0709,1.4298,walk_east_mid.0,567.3194,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.4298,4.6129,-0.0,1.0,-0.06981,285.5709,1.3282,walk_east_mid.0,566.361,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,12.9095,4.5961,-0.03491,0.96,-0.06981,285.0911,1.2457,walk_east_mid.0,566.2289,0.96,-0.06981,0.96,-0.06981,Sidewalk
13.0,13.4095,4.5961,-0.0,1.0,0.06981,284.5911,1.1058,walk_east_mid.0,564.1592,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,13.9095,4.5961,-0.0,1.0,-0.0,284.0911,0.9941,walk_east_mid.0,563.1662,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,14.4092,4.5787,-0.03491,1.0,-0.06981,283.5914,0.9044,walk_east_mid.0,562.5651,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,14.9092,4.5787,-0.0,1.0,0.06981,283.0914,0.8281,walk_east_mid.0,561.3572,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,15.4092,4.5787,-0.0,1.0,-0.0,282.5914,0.7343,walk_east_mid.0,560.4393,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,15.9089,4.5612,-0.03491,1.0,-0.06981,282.0917,0.6694,walk_east_mid.0,559.9121,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.4089,4.5612,-0.0,1.0,0.06981,281.5917,0.6097,walk_east_mid.0,558.2668,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,16.9089,4.5612,-0.0,1.0,-0.0,281.0917,0.5615,walk_east_mid.0,557.4597,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,17.4086,4.5438,-0.03491,1.0,-0.06981,280.5919,0.5299,walk_east_mid.0,556.8299,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,17.9086,4.5438,-0.0,1.0,0.06981,280.0919,0.5457,walk_east_mid.0,555.6769,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,18.4086,4.5438,-0.0,1.0,-0.0,279.5919,0.5974,walk_east_mid.0,554.2324,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,18.9083,4.5263,-0.03491,1.0,-0.06981,279.0922,0.9308,walk_east_mid.0,552.6667,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,19.4083,4.5263,-0.0,1.0,0.06981,278.5922,1.2166,walk_east_dn.0,551.5471,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,19.9083,4.5263,-0.0,1.0,-0.0,278.0922,1.1908,walk_east_dn.0,550.4706,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,20.408,4.5089,-0.03491,1.0,-0.06981,277.5925,1.167,walk_east_dn.0,549.5499,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,20.908,4.5089,-0.0,1.0,0.06981,277.0925,1.1639,walk_east_dn.0,548.5618,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,21.408,4.5089,-0.0,1.0,-0.0,276.5925,1.1677,walk_east_dn.0,547.4766,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,21.9077,4.4914,-0.03491,1.0,-0.06981,276.0928,1.1703,walk_east_dn.0,546.5481,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,22.4077,4.4914,-0.0,1.0,0.06981,275.5928,1.2041,walk_east_dn.0,545.5466,1.0,0.06981,1.0,0.06981,Sidewalk
22.5,22.9077,4.4914,-0.0,1.0,-0.0,275.0928,1.2503,walk_east_dn.0,544.4497,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,23.4074,4.474,-0.03491,1.0,-0.06981,274.593,1.2648,walk_east_dn.0,543.5191,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.5,23.9074,4.474,-0.0,1.0,0.06981,274.093,1.32,walk_east_dn.0,542.5131,1.0,0.06981,1.0,0.06981,Sidewalk
24.0,24.4074,4.474,-0.0,1.0,-0.0,273.593,1.3657,walk_east_dn.0,541.4201,1.0,-0.0,1.0,-0.0,Sidewalk
24.5,24.9071,4.4565,-0.03491,1.0,-0.06981,273.0933,1.4143,walk_east_dn.0,540.4845,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.0,25.4071,4.4565,-0.0,1.0,0.06981,272.5933,1.4701,walk_east_dn.0,539.4806,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,25.9071,4.4565,-0.0,1.0,-0.0,272.0933,1.5187,walk_east_dn.0,538.3904,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,26.4068,4.4391,-0.03491,1.0,-0.06981,271.5936,1.5999,walk_east_dn.0,537.4535,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.5,26.9068,4.4391,-0.0,1.0,0.06981,271.0936,1.6891,walk_east_dn.0,536.4469,1.0,0.06981,1.0,0.06981,Sidewalk
27.0,27.4068,4.4391,-0.0,1.0,-0.0,270.5936,1.7515,walk_east_dn.0,535.3583,1.0,-0.0,1.0,-0.0,Sidewalk
27.5,27.9065,4.4216,-0.03491,1.0,-0.06981,270.0939,1.8311,walk_east_dn.0,534.4262,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.0,28.4065,4.4216,-0.0,1.0,0.06981,269.5939,1.9082,walk_east_dn.0,533.4225,1.0,0.06981,1.0,0.06981,Sidewalk
28.5,28.9065,4.4216,-0.0,1.0,-0.0,269.0939,2.0012,walk_east_dn.0,532.334,1.0,-0.0,1.0,-0.0,Sidewalk
29.0,29.4062,4.4042,-0.03491,1.0,-0.06981,268.5941,2.0592,walk_east_dn.0,531.4067,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.5,29.9062,4.4042,-0.0,1.0,0.06981,268.0941,2.1583,walk_east_dn.0,530.4019,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,30.4062,4.4042,-0.0,1.0,-0.0,267.5941,2.2171,walk_east_dn.0,529.318,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,30.9059,4.3867,-0.03491,1.0,-0.06981,267.0944,2.2666,walk_east_dn.0,528.3931,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.0,31.4059,4.3867,-0.0,1.0,0.06981,266.5944,2.3544,walk_east_dn.0,527.3887,1.0,0.06981,1.0,0.06981,Sidewalk
31.5,31.9059,4.3867,-0.0,1.0,-0.0,266.0944,2.4617,walk_east_dn.0,526.3038,1.0,-0.0,1.0,-0.0,Sidewalk
32.0,32.4055,4.3693,-0.03491,1.0,-0.06981,265.5947,2.5449,walk_east_dn.0,525.379,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.5,32.9055,4.3693,-0.0,1.0,0.06981,265.0947,2.6101,walk_east_dn.0,524.3753,1.0,0.06981,1.0,0.06981,Sidewalk
33.0,33.4055,4.3693,-0.0,1.0,-0.0,264.5947,2.698,walk_east_dn.0,523.2928,1.0,-0.0,1.0,-0.0,Sidewalk
33.5,33.9052,4.3518,-0.03491,1.0,-0.06981,264.095,2.7431,walk_east_dn.0,522.371,1.0,-0.06981,1.0,-0.06981,Sidewalk
34.0,34.4052,4.3518,-0.0,1.0,0.06981,263.595,2.8149,walk_east_dn.0,521.366,1.0,0.06981,1.0,0.06981,Sidewalk
34.5,34.9052,4.3518,-0.0,1.0,-0.0,263.095,2.8923,walk_east_dn.0,520.2851,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,35.4049,4.3344,-0.03491,1.0,-0.06981,262.5953,2.9842,walk_east_dn.0,519.3631,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.5,35.9049,4.3344,-0.0,1.0,0.06981,262.0953,3.0899,walk_east_dn.0,518.356,1.0,0.06981,1.0,0.06981,Sidewalk
36.0,36.4049,4.3344,-0.0,1.0,-0.0,261.5953,3.1909,walk_east_dn.0,517.2756,1.0,-0.0,1.0,-0.0,Sidewalk
36.5,36.9046,4.3169,-0.03491,1.0,-0.06981,261.0956,3.2619,walk_east_dn.0,516.3556,1.0,-0.06981,1.0,-0.06981,Sidewalk
37.0,37.4046,4.3169,-0.0,1.0,0.06981,260.5956,3.3187,walk_east_dn.0,515.3488,1.0,0.06981,1.0,0.06981,Sidewalk
37.5,37.9046,4.3169,-0.0,1.0,-0.0,260.0956,3.4132,walk_east_dn.0,514.2695,1.0,-0.0,1.0,-0.0,Sidewalk
38.0,38.4043,4.2995,-0.03491,1.0,-0.06981,259.5958,3.5084,walk_east_dn.0,513.3502,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.5,38.9043,4.2995,-0.0,1.0,0.06981,259.0958,3.5997,walk_east_dn.0,512.3414,1.0,0.06981,1.0,0.06981,Sidewalk
39.0,39.4043,4.2995,-0.0,1.0,-0.0,258.5958,3.6824,walk_east_dn.0,511.2634,1.0,-0.0,1.0,-0.0,Sidewalk
39.5,39.904,4.282,-0.03491,1.0,-0.06981,258.0961,3.7518,walk_east_dn.0,510.3458,1.0,-0.06981,1.0,-0.06981,Sidewalk
40.0,40.404,4.282,-0.0,1.0,0.06981,257.5961,3.8449,walk_east_dn.0,509.3357,1.0,0.06981,1.0,0.06981,Sidewalk
40.5,40.904,4.282,-0.0,1.0,-0.0,257.0961,3.915,walk_east_dn.0,508.2587,1.0,-0.0,1.0,-0.0,Sidewalk
41.0,41.4037,4.2646,-0.03491,1.0,-0.06981,256.5964,4.0049,walk_east_dn.0,507.3419,1.0,-0.06981,1.0,-0.06981,Sidewalk
41.5,41.9037,4.2646,-0.0,1.0,0.06981,256.0964,4.1404,walk_east_dn.0,506.3299,1.0,0.06981,1.0,0.06981,Sidewalk
42.0,42.4037,4.2646,-0.0,1.0,-0.0,255.5964,4.2257,walk_east_dn.0,505.2535,1.0,-0.0,1.0,-0.0,Sidewalk
42.5,42.9034,4.2471,-0.03491,1.0,-0.06981,255.0967,4.3226,walk_east_dn.0,504.3377,1.0,-0.06981,1.0,-0.06981,Sidewalk
43.0,43.4034,4.2471,-0.0,1.0,0.06981,254.5967,4.4631,walk_east_dn.0,503.3246,1.0,0.06981,1.0,0.06981,Sidewalk
43.5,43.9034,4.2471,-0.0,1.0,-0.0,254.0967,4.5738,walk_east_dn.0,502.2487,1.0,-0.0,1.0,-0.0,Sidewalk
44.0,44.4031,4.2297,-0.03491,1.0,-0.06981,253.597,4.671,walk_east_dn.0,501.334,1.0,-0.06981,1.0,-0.06981,Sidewalk
44.5,44.9031,4.2297,-0.0,1.0,0.06981,253.097,4.8094,walk_east_dn.0,500.3196,1.0,0.06981,1.0,0.06981,Sidewalk
45.0,45.4031,4.2297,-0.0,1.0,-0.0,252.597,4.8698,walk_east_dn.0,499.2451,1.0,-0.0,1.0,-0.0,Sidewalk
45.5,45.9028,4.2122,-0.03491,1.0,-0.06981,252.0973,4.9704,walk_east_dn.0,498.3315,1.0,-0.06981,1.0,-0.06981,Sidewalk
46.0,46.4028,4.2122,-0.0,1.0,0.06981,251.5973,5.0879,walk_east_dn.0,497.316,1.0,0.06981,1.0,0.06981,Sidewalk
46.5,46.9028,4.2122,-0.0,1.0,-0.0,251.0973,5.2081,walk_east_dn.0,496.2416,1.0,-0.0,1.0,-0.0,Sidewalk
47.0,47.4025,4.1948,-0.03491,1.0,-0.06981,250.5976,5.2308,walk_east_up.1,495.3297,1.0,-0.06981,1.0,-0.06981,Sidewalk
47.5,47.9025,4.1948,-0.0,1.0,0.06981,250.0976,5.0861,walk_east_up.1,494.3151,1.0,0.06981,1.0,0.06981,Sidewalk
