time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.841,walk_east_mid.0,587.6147,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,2.9787,3.9805,-0.06981,0.76,-0.20944,295.0213,2.8358,walk_east_mid.0,586.9562,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3748,3.9248,-0.13963,0.8,-0.13963,294.6252,2.8789,walk_east_mid.0,585.9514,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7687,3.8553,-0.17453,0.8,-0.06981,294.2313,2.8675,walk_east_mid.0,585.0995,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1685,3.8414,-0.03491,0.8,0.27925,293.8315,2.8324,walk_east_mid.0,584.3619,0.8,0.27925,0.8,0.27925,Sidewalk
3.5,4.5675,3.8693,0.06981,0.8,0.20944,293.4325,2.8566,walk_east_mid.0,583.4739,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.9636,3.925,0.13963,0.8,0.13963,293.0364,2.8267,walk_east_mid.0,582.6678,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,5.3634,3.9389,0.03491,0.8,-0.20944,292.6366,2.8496,walk_east_mid.0,581.7825,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.7612,3.9807,0.10472,0.8,0.13963,292.2388,2.8115,walk_east_mid.0,581.0884,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,6.1612,3.9807,-0.0,0.8,-0.20944,291.8388,2.7817,walk_east_mid.0,580.2335,0.8,-0.20944,0.8,-0.20944,Sidewalk
6.0,6.5602,3.9528,-0.06981,0.8,-0.13963,291.4398,2.7713,walk_east_mid.0,579.4817,0.8,-0.13963,0.8,-0.13963,Sidewalk
6.5,6.96,3.9668,0.03491,0.8,0.20944,291.04,2.8101,walk_east_mid.0,578.6595,0.8,0.20944,0.8,0.20944,Sidewalk
7.0,7.3578,4.0086,0.10472,0.8,0.13963,290.6422,2.8283,walk_east_mid.0,577.8387,0.8,0.13963,0.8,0.13963,Sidewalk
7.5,7.7578,4.0086,-0.0,0.8,-0.20944,290.2422,2.8051,walk_east_mid.0,577.0537,0.8,-0.20944,0.8,-0.20944,Sidewalk
8.0,8.1568,3.9807,-0.06981,0.8,-0.13963,289.8432,2.7714,walk_east_mid.0,576.3367,0.8,-0.13963,0.8,-0.13963,Sidewalk
8.5,8.5566,3.9947,0.03491,0.8,0.20944,289.4434,2.7491,walk_east_mid.0,575.4817,0.8,0.20944,0.8,0.20944,Sidewalk
9.0,8.9544,4.0365,0.10472,0.8,0.13963,289.0456,2.7235,walk_east_mid.0,574.7061,0.8,0.13963,0.8,0.13963,Sidewalk
9.5,9.3544,4.0365,-0.0,0.8,-0.20944,288.6456,2.7024,walk_east_mid.0,573.9917,0.8,-0.20944,0.8,-0.20944,Sidewalk
10.0,9.7534,4.0644,0.06981,0.8,0.13963,288.2466,2.6961,walk_east_mid.0,573.2049,0.8,0.13963,0.8,0.13963,Sidewalk
10.5,10.1532,4.0504,-0.03491,0.8,-0.20944,287.8468,2.6611,walk_east_mid.0,572.3721,0.8,-0.20944,0.8,-0.20944,Sidewalk
11.0,10.551,4.0086,-0.10472,0.8,-0.13963,287.449,2.6683,walk_east_mid.0,571.5916,0.8,-0.13963,0.8,-0.13963,Sidewalk
11.5,10.951,4.0086,-0.0,0.8,0.20944,287.049,2.625,walk_east_mid.0,570.8472,0.8,0.20944,0.8,0.20944,Sidewalk
12.0,11.35,3.9807,-0.06981,0.8,-0.13963,286.65,2.6445,walk_east_mid.0,570.1085,0.8,-0.13963,0.8,-0.13963,Sidewalk
12.5,11.7497,3.9947,0.03491,0.8,0.20944,286.2503,2.6254,walk_east_mid.0,569.1852,0.8,0.20944,0.8,0.20944,Sidewalk
13.0,12.1476,4.0365,0.10472,0.8,0.13963,285.8524,2.6259,walk_east_mid.0,568.4112,0.8,0.13963,0.8,0.13963,Sidewalk
13.5,12.5476,4.0365,-0.0,0.8,-0.20944,285.4524,2.593,walk_east_mid.0,567.7129,0.8,-0.20944,0.8,-0.20944,Sidewalk
