time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,0.0,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0759,walk_east_mid.0,no_path,0.0,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0944,walk_east_dn.0,no_path,0.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.9125,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.8298,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.6936,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.5206,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.3754,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.283,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.1832,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,2.0992,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.9359,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.7747,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.6895,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.5551,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.4527,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.3279,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,1.2158,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.4967,3.9369,-0.10544,1.2,-0.21089,285.5033,1.1088,walk_east_dn.0,path_found,21.0,1.2,-0.21089,1.2,-0.21089,Sidewalk
10.0,13.0933,3.8737,-0.10544,1.2,0.0,284.9067,0.9214,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.6921,3.9115,0.06307,1.2,0.33702,284.3079,0.8565,walk_east_dn.0,no_path,0.0,1.2,0.33702,1.2,0.33702,Sidewalk
11.0,14.2916,3.938,0.04421,1.2,-0.0377,283.7085,0.7505,walk_east_dn.0,no_path,0.0,1.2,-0.0377,1.2,-0.0377,Sidewalk
11.5,14.8913,3.9566,0.03097,1.2,-0.02648,283.1087,0.6771,walk_east_dn.0,no_path,0.0,1.2,-0.02648,1.2,-0.02648,Sidewalk
12.0,15.4911,3.9696,0.02169,1.2,-0.01857,282.5089,0.6449,walk_east_dn.0,no_path,0.0,1.2,-0.01857,1.2,-0.01857,Sidewalk
12.5,16.0911,3.9787,0.01519,1.2,-0.01301,281.9089,0.6372,walk_east_dn.0,no_path,0.0,1.2,-0.01301,1.2,-0.01301,Sidewalk
13.0,16.691,3.9851,0.01063,1.2,-0.00911,281.309,0.6404,walk_east_dn.0,no_path,0.0,1.2,-0.00911,1.2,-0.00911,Sidewalk
