time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7676,walk_east_mid.0,588.4971,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.6746,walk_east_mid.0,587.7311,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.5652,walk_east_mid.0,586.6013,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.5435,walk_east_mid.0,585.5171,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.4759,walk_east_mid.0,584.5937,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.4479,walk_east_mid.0,583.8448,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3031,4.1143,-0.0,0.76,-0.41888,292.6969,2.4344,walk_east_mid.0,583.7093,0.76,-0.41888,0.76,-0.41888,Sidewalk
4.5,5.772,4.147,0.06981,0.94,0.13963,292.2281,2.3807,walk_east_mid.0,582.4731,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,6.1499,4.1073,-0.10472,0.76,-0.34907,291.8501,2.424,walk_east_mid.0,581.9534,0.76,-0.34907,0.76,-0.34907,Sidewalk
5.5,6.6128,4.0257,-0.17453,0.94,-0.13963,291.3872,2.3447,walk_east_mid.0,580.5683,0.94,-0.13963,0.94,-0.13963,Sidewalk
6.0,7.0725,3.928,-0.20944,0.94,-0.06981,290.9275,2.2974,walk_east_mid.0,579.7629,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.5,7.3993,3.8343,-0.27925,0.68,-0.13963,290.6007,2.3496,walk_east_mid.0,579.5108,0.68,-0.13963,0.68,-0.13963,Sidewalk
7.0,7.7227,3.7292,-0.31416,0.68,-0.06981,290.2774,2.4294,walk_east_mid.0,578.7329,0.68,-0.06981,0.68,-0.06981,Sidewalk
7.5,8.0841,3.6118,-0.31416,0.76,-0.0,289.9162,2.4794,walk_east_mid.0,577.6155,0.76,-0.0,0.76,-0.0,Sidewalk
8.0,8.5359,3.4822,-0.27925,0.94,0.06981,289.4646,2.458,walk_east_mid.0,576.1413,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,8.8684,3.4115,-0.20944,0.68,0.13963,289.1322,2.5559,walk_east_mid.0,576.7104,0.68,0.13963,0.68,0.13963,Sidewalk
9.0,9.3313,3.3299,-0.17453,0.94,0.06981,288.6695,2.4771,walk_east_mid.0,574.8614,0.94,0.06981,0.94,0.06981,Sidewalk
9.5,9.781,3.3456,0.03491,0.9,0.41888,288.2197,2.4688,walk_east_mid.0,574.9788,0.9,0.41888,0.9,0.41888,Sidewalk
10.0,10.251,3.3456,-0.0,0.94,-0.06981,287.7497,2.4039,walk_east_mid.0,572.7636,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.5,10.721,3.3456,-0.0,0.94,-0.0,287.2797,2.3232,walk_east_mid.0,573.2976,0.94,-0.0,0.94,-0.0,Sidewalk
11.0,11.1608,3.3303,-0.03491,0.88,-0.06981,286.84,2.2623,walk_east_mid.0,571.0767,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.5,11.6305,3.3139,-0.03491,0.94,-0.0,286.3703,2.1686,walk_east_mid.0,570.5743,0.94,-0.0,0.94,-0.0,Sidewalk
12.0,11.9397,3.2922,-0.06981,0.62,-0.06981,286.0612,2.2491,walk_east_mid.0,570.6152,0.62,-0.06981,0.62,-0.06981,Sidewalk
12.5,12.4086,3.2595,-0.06981,0.94,-0.0,285.5924,2.1878,walk_east_mid.0,568.4684,0.94,-0.0,0.94,-0.0,Sidewalk
13.0,12.8783,3.2431,-0.03491,0.94,0.06981,285.1227,2.1468,walk_east_mid.0,568.9672,0.94,0.06981,0.94,0.06981,Sidewalk
13.5,13.348,3.2267,-0.03491,0.94,-0.0,284.653,2.1253,walk_east_mid.0,566.7639,0.94,-0.0,0.94,-0.0,Sidewalk
14.0,13.7686,3.3161,0.20944,0.86,0.48869,284.2322,2.1173,walk_east_mid.0,567.8287,0.86,0.48869,0.86,0.48869,Sidewalk
14.5,14.234,3.3815,0.13963,0.94,-0.13963,283.7666,2.0684,walk_east_mid.0,566.0599,0.94,-0.13963,0.94,-0.13963,Sidewalk
15.0,14.5039,3.3909,0.03491,0.54,-0.20944,283.4968,2.1646,walk_east_mid.0,565.8764,0.54,-0.20944,0.54,-0.20944,Sidewalk
15.5,14.7937,3.3808,-0.03491,0.58,-0.13963,283.207,2.2648,walk_east_mid.0,565.05,0.58,-0.13963,0.58,-0.13963,Sidewalk
16.0,15.1728,3.3543,-0.06981,0.76,-0.06981,282.828,2.3285,walk_east_mid.0,563.5733,0.76,-0.06981,0.76,-0.06981,Sidewalk
16.5,15.6416,3.3215,-0.06981,0.94,-0.0,282.3592,2.3132,walk_east_mid.0,562.1347,0.94,-0.0,0.94,-0.0,Sidewalk
17.0,16.0552,3.3944,0.17453,0.84,0.48869,281.9454,2.2829,walk_east_mid.0,562.8734,0.84,0.48869,0.84,0.48869,Sidewalk
17.5,16.5028,3.4415,0.10472,0.9,-0.13963,281.4978,2.2601,walk_east_mid.0,561.0023,0.9,-0.13963,0.9,-0.13963,Sidewalk
18.0,16.8873,3.5517,0.27925,0.8,0.34907,281.1131,2.2231,walk_east_mid.0,561.0014,0.8,0.34907,0.8,0.34907,Sidewalk
18.5,17.3131,3.6115,0.13963,0.86,-0.27925,280.6872,2.2091,walk_east_mid.0,559.328,0.86,-0.27925,0.86,-0.27925,Sidewalk
19.0,17.7528,3.6269,0.03491,0.88,-0.20944,280.2474,2.1369,walk_east_mid.0,558.4347,0.88,-0.20944,0.88,-0.20944,Sidewalk
19.5,18.2225,3.6105,-0.03491,0.94,-0.13963,279.7777,2.0581,walk_east_mid.0,557.389,0.94,-0.13963,0.94,-0.13963,Sidewalk
20.0,18.6914,3.5777,-0.06981,0.94,-0.06981,279.3089,2.0027,walk_east_mid.0,556.8729,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.5,18.9885,3.536,-0.13963,0.6,-0.13963,279.0119,2.1412,walk_east_mid.0,556.6994,0.6,-0.13963,0.6,-0.13963,Sidewalk
21.0,19.3135,3.4787,-0.17453,0.66,-0.06981,278.687,2.2099,walk_east_mid.0,555.7493,0.66,-0.06981,0.66,-0.06981,Sidewalk
21.5,19.7468,3.4023,-0.17453,0.88,-0.0,278.2539,2.242,walk_east_mid.0,553.8926,0.88,-0.0,0.88,-0.0,Sidewalk
22.0,20.2122,3.3368,-0.13963,0.94,0.06981,277.7886,2.2349,walk_east_mid.0,553.4037,0.94,0.06981,0.94,0.06981,Sidewalk
22.5,20.5786,3.2854,-0.13963,0.74,-0.0,277.4223,2.2812,walk_east_mid.0,552.8775,0.74,-0.0,0.74,-0.0,Sidewalk
23.0,21.046,3.2362,-0.10472,0.94,0.06981,276.955,2.2065,walk_east_mid.0,551.5267,0.94,0.06981,0.94,0.06981,Sidewalk
23.5,21.3842,3.2007,-0.10472,0.68,-0.0,276.617,2.3008,walk_east_mid.0,551.4798,0.68,-0.0,0.68,-0.0,Sidewalk
