time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8136,walk_east_mid.0,587.7169,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.9009,walk_east_mid.0,586.5316,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3738,3.8966,-0.0,0.78,0.27925,294.6262,2.9516,walk_east_mid.0,585.9495,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7518,3.9363,0.10472,0.76,0.20944,294.2482,3.0071,walk_east_mid.0,585.1843,0.76,0.20944,0.76,0.20944,Sidewalk
3.0,4.1457,4.0058,0.17453,0.8,0.13963,293.8543,3.0371,walk_east_mid.0,584.0667,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.5369,4.0889,0.20944,0.8,0.06981,293.4631,3.1125,walk_east_mid.0,583.1667,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9282,4.1721,0.20944,0.8,-0.0,293.0718,3.2103,walk_east_mid.0,582.3375,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3221,4.2416,0.17453,0.8,-0.06981,292.678,3.2846,walk_east_mid.0,581.6748,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7161,4.311,0.17453,0.8,-0.0,292.2841,3.2995,walk_east_mid.0,580.6347,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1122,4.3667,0.13963,0.8,-0.06981,291.8881,3.3727,walk_east_mid.0,579.946,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5083,4.4224,0.13963,0.8,-0.0,291.492,3.4427,walk_east_mid.0,578.9257,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9061,4.4642,0.10472,0.8,-0.06981,291.0943,3.5205,walk_east_mid.0,578.1968,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3039,4.506,0.10472,0.8,-0.0,290.6966,3.604,walk_east_mid.0,577.2346,0.8,-0.0,0.8,-0.0,Sidewalk
