time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,2.9381,walk_east_mid.0,471.4379,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.9083,3.9641,-0.0,0.92,0.20944,295.0917,2.8798,walk_east_mid.0,469.8776,0.92,0.20944,0.92,0.20944,Sidewalk
2.0,3.3373,3.9341,-0.06981,0.86,-0.13963,294.6627,2.8231,walk_east_mid.0,469.3802,0.86,-0.13963,0.86,-0.13963,Sidewalk
2.5,3.777,3.9495,0.03491,0.88,0.20944,294.223,2.7544,walk_east_mid.0,468.6712,0.88,0.20944,0.88,0.20944,Sidewalk
3.0,4.2245,3.9965,0.10472,0.9,0.13963,293.7755,2.6733,walk_east_mid.0,468.1208,0.9,0.13963,0.9,0.13963,Sidewalk
3.5,4.6845,3.9965,-0.0,0.92,-0.20944,293.3155,2.5755,walk_east_mid.0,467.5129,0.92,-0.20944,0.92,-0.20944,Sidewalk
4.0,5.1933,3.9609,-0.06981,1.02,-0.13963,292.8067,2.4779,walk_east_mid.0,466.6194,1.02,-0.13963,1.02,-0.13963,Sidewalk
4.5,5.593,3.9749,0.03491,0.8,0.20944,292.407,2.4832,walk_east_mid.0,466.4293,0.8,0.20944,0.8,0.20944,Sidewalk
5.0,6.0406,4.0219,0.10472,0.9,0.13963,291.9594,2.4636,walk_east_mid.0,465.6871,0.9,0.13963,0.9,0.13963,Sidewalk
5.5,6.5006,4.0219,-0.0,0.92,-0.20944,291.4994,2.371,walk_east_mid.0,465.2737,0.92,-0.20944,0.92,-0.20944,Sidewalk
6.0,6.9694,4.0547,0.06981,0.94,0.13963,291.0306,2.3452,walk_east_mid.0,464.6407,0.94,0.13963,0.94,0.13963,Sidewalk
6.5,7.4092,4.0394,-0.03491,0.88,-0.20944,290.5908,2.3175,walk_east_mid.0,463.7467,0.88,-0.20944,0.88,-0.20944,Sidewalk
7.0,7.8567,3.9923,-0.10472,0.9,-0.13963,290.1433,2.3008,walk_east_mid.0,463.0652,0.9,-0.13963,0.9,-0.13963,Sidewalk
7.5,8.3167,3.9923,-0.0,0.92,0.20944,289.6833,2.2858,walk_east_mid.0,462.7333,0.92,0.20944,0.92,0.20944,Sidewalk
