time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9788,walk_east_up.0,588.1245,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0186,3.9498,-0.06981,0.84,-0.06981,294.9814,3.0043,walk_east_up.0,587.3391,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4675,3.9184,-0.06981,0.9,-0.0,294.5325,3.0288,walk_east_up.0,586.0611,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.9151,3.8713,-0.10472,0.9,-0.06981,294.085,2.9972,walk_east_up.0,585.2313,0.9,-0.06981,0.9,-0.06981,Sidewalk
3.0,4.3626,3.8243,-0.10472,0.9,-0.0,293.6375,2.9705,walk_east_up.0,584.2373,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.828,3.7589,-0.13963,0.94,-0.06981,293.1721,2.9394,walk_east_up.0,583.2036,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.2934,3.6935,-0.13963,0.94,-0.0,292.7067,2.9592,walk_east_up.0,582.1626,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7609,3.6443,-0.10472,0.94,0.06981,292.2394,2.9642,walk_east_up.0,581.1695,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2183,3.5963,-0.10472,0.92,-0.0,291.7819,2.9878,walk_east_up.0,580.368,0.92,-0.0,0.92,-0.0,Sidewalk
5.5,6.6872,3.5635,-0.06981,0.94,0.06981,291.3131,2.9981,walk_east_up.0,579.2611,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1561,3.5307,-0.06981,0.94,-0.0,290.8443,2.9923,walk_east_up.0,578.2827,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6258,3.5143,-0.03491,0.94,0.06981,290.3746,2.9366,walk_east_up.0,577.3824,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.0955,3.4979,-0.03491,0.94,-0.0,289.905,2.9462,walk_east_up.0,576.3236,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5643,3.4651,-0.06981,0.94,-0.06981,289.4362,2.9301,walk_east_up.0,575.3293,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0332,3.4323,-0.06981,0.94,-0.0,288.9674,2.9262,walk_east_up.0,574.31,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5029,3.4159,-0.03491,0.94,0.06981,288.4977,2.9151,walk_east_up.0,573.5117,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9726,3.3995,-0.03491,0.94,-0.0,288.028,2.8899,walk_east_up.0,572.3731,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4426,3.3995,-0.0,0.94,0.06981,287.558,2.8582,walk_east_up.0,571.779,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9126,3.3995,-0.0,0.94,-0.0,287.088,2.8348,walk_east_up.0,570.5,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3823,3.3831,-0.03491,0.94,-0.06981,286.6183,2.8095,walk_east_up.0,569.543,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.852,3.3667,-0.03491,0.94,-0.0,286.1487,2.8298,walk_east_up.0,568.5862,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.322,3.3667,-0.0,0.94,0.06981,285.6787,2.8412,walk_east_up.0,567.9768,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.792,3.3667,-0.0,0.94,-0.0,285.2087,2.8327,walk_east_up.0,566.6878,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2618,3.3503,-0.03491,0.94,-0.06981,284.739,2.8173,walk_east_up.0,565.6786,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.7315,3.3339,-0.03491,0.94,-0.0,284.2693,2.7854,walk_east_up.0,564.7286,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2015,3.3339,-0.0,0.94,0.06981,283.7993,2.7798,walk_east_up.0,564.1851,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.6715,3.3339,-0.0,0.94,-0.0,283.3293,2.8055,walk_east_up.0,562.9075,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1012,3.3189,-0.03491,0.86,-0.06981,282.8996,2.8575,walk_east_up.0,562.3434,0.86,-0.06981,0.86,-0.06981,Sidewalk
15.0,15.5709,3.3025,-0.03491,0.94,-0.0,282.4299,2.8635,walk_east_up.0,561.0268,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.0409,3.3025,-0.0,0.94,0.06981,281.9599,2.8648,walk_east_up.0,560.4458,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5109,3.3025,-0.0,0.94,-0.0,281.4899,2.8503,walk_east_up.0,559.203,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.9806,3.3189,0.03491,0.94,0.06981,281.0202,2.8265,walk_east_up.0,558.7535,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.4504,3.3353,0.03491,0.94,-0.0,280.5504,2.7791,walk_east_up.0,557.4329,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9204,3.3353,-0.0,0.94,-0.06981,280.0804,2.737,walk_east_up.0,556.2934,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.3904,3.3353,-0.0,0.94,-0.0,279.6104,2.6997,walk_east_up.0,555.4749,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.8201,3.3203,-0.03491,0.86,-0.06981,279.1807,2.7135,walk_east_up.0,554.921,0.86,-0.06981,0.86,-0.06981,Sidewalk
19.0,19.2898,3.3039,-0.03491,0.94,-0.0,278.7111,2.7478,walk_east_up.0,553.5961,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.7598,3.3039,-0.0,0.94,0.06981,278.2411,2.7005,walk_east_up.0,553.0304,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.2298,3.3039,-0.0,0.94,-0.0,277.7711,2.6714,walk_east_up.0,551.7714,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.6995,3.3203,0.03491,0.94,0.06981,277.3013,2.6795,walk_east_up.0,551.3402,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.1692,3.3367,0.03491,0.94,-0.0,276.8316,2.6609,walk_east_up.0,549.9981,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.6392,3.3367,-0.0,0.94,-0.06981,276.3616,2.6581,walk_east_up.0,548.8716,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.1092,3.3367,-0.0,0.94,-0.0,275.8916,2.6122,walk_east_up.0,548.0339,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.539,3.3217,-0.03491,0.86,-0.06981,275.4619,2.6539,walk_east_up.0,547.4877,0.86,-0.06981,0.86,-0.06981,Sidewalk
23.0,23.0087,3.3053,-0.03491,0.94,-0.0,274.9922,2.6162,walk_east_up.0,546.1553,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.4787,3.3053,-0.0,0.94,0.06981,274.5222,2.6018,walk_east_up.0,545.5835,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,23.9487,3.3053,-0.0,0.94,-0.0,274.0522,2.6105,walk_east_up.0,544.3302,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.4184,3.3217,0.03491,0.94,0.06981,273.5824,2.5609,walk_east_up.0,543.8814,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,24.8881,3.3381,0.03491,0.94,-0.0,273.1127,2.5285,walk_east_up.0,542.544,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.3581,3.3381,-0.0,0.94,-0.06981,272.6427,2.4818,walk_east_up.0,541.4617,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,25.8281,3.3381,-0.0,0.94,-0.0,272.1727,2.461,walk_east_up.0,540.5905,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.2578,3.3231,-0.03491,0.86,-0.06981,271.743,2.4893,walk_east_up.0,540.0788,0.86,-0.06981,0.86,-0.06981,Sidewalk
27.0,26.7276,3.3067,-0.03491,0.94,-0.0,271.2733,2.5118,walk_east_up.0,538.7221,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.1976,3.3067,-0.0,0.94,0.06981,270.8033,2.4739,walk_east_up.0,538.1076,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.6676,3.3067,-0.0,0.94,-0.0,270.3333,2.4368,walk_east_up.0,536.8938,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.1373,3.3231,0.03491,0.94,0.06981,269.8636,2.387,walk_east_up.0,536.3514,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.607,3.3395,0.03491,0.94,-0.0,269.3938,2.339,walk_east_up.0,535.1078,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.077,3.3395,-0.0,0.94,-0.06981,268.9238,2.3263,walk_east_up.0,534.0347,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.547,3.3395,-0.0,0.94,-0.0,268.4538,2.3287,walk_east_up.0,533.1648,0.94,-0.0,0.94,-0.0,Sidewalk
