time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.1186,walk_east_up.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.1013,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,4.0541,-0.00018,0.5,-0.17384,295.0024,3.235,walk_east_up.0,no_path,,0.5,-0.17384,0.5,-0.17384,Sidewalk
2.5,3.1477,4.0541,-0.00018,0.3,0.0,294.8524,3.4937,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2977,4.054,-0.00018,0.3,0.0,294.7024,3.7391,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.4477,4.054,-0.00018,0.3,0.0,294.5524,3.9404,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.5977,4.054,-0.00018,0.3,0.0,294.4024,4.2121,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.7477,4.054,-0.00018,0.3,0.0,294.2524,4.4273,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.8977,4.0539,-0.00018,0.3,0.0,294.1024,4.6957,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.1726,4.0469,-0.02565,0.55,-0.05093,293.8274,4.7749,walk_east_up.0,path_found,295.0,0.55,-0.05093,0.55,-0.05093,Sidewalk
6.0,4.5725,4.0402,-0.01658,0.8,0.01814,293.4275,4.756,walk_east_up.0,path_found,295.0,0.8,0.01814,0.8,0.01814,Sidewalk
6.5,5.0724,4.032,-0.01658,1.0,0.0,292.9276,4.6755,walk_east_up.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,5.5724,4.0265,-0.01092,1.0,0.01132,292.4276,4.6028,walk_east_up.0,path_found,294.0,1.0,0.01132,1.0,0.01132,Sidewalk
7.5,6.0724,4.021,-0.01092,1.0,0.0,291.9276,4.4999,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,6.5724,4.0174,-0.00719,1.0,0.00746,291.4276,4.3698,walk_east_up.0,path_found,293.0,1.0,0.00746,1.0,0.00746,Sidewalk
8.5,7.0724,4.0139,-0.00719,1.0,0.0,290.9276,4.2825,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,7.5723,4.0115,-0.00473,1.0,0.00491,290.4277,4.1546,walk_east_up.0,path_found,292.0,1.0,0.00491,1.0,0.00491,Sidewalk
9.5,8.0723,4.0091,-0.00473,1.0,0.0,289.9277,4.0561,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,8.5723,4.0076,-0.00312,1.0,0.00323,289.4277,3.9455,walk_east_up.0,path_found,291.0,1.0,0.00323,1.0,0.00323,Sidewalk
10.5,9.0723,4.006,-0.00312,1.0,0.0,288.9277,3.8771,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,9.5723,4.005,-0.00205,1.0,0.00213,288.4277,3.8061,walk_east_up.0,path_found,290.0,1.0,0.00213,1.0,0.00213,Sidewalk
11.5,10.0723,4.004,-0.00205,1.0,0.0,287.9277,3.6991,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,10.5723,4.0033,-0.00135,1.0,0.0014,287.4277,3.5845,walk_east_up.0,path_found,289.0,1.0,0.0014,1.0,0.0014,Sidewalk
12.5,11.0619,3.9018,-0.20441,1.0,-0.40613,286.9381,3.532,walk_east_up.0,path_found,288.0,1.0,-0.40613,1.0,-0.40613,Sidewalk
13.0,11.5573,3.834,-0.13591,1.0,0.13701,286.4427,3.4372,walk_east_up.0,path_found,288.0,1.0,0.13701,1.0,0.13701,Sidewalk
13.5,12.057,3.8168,-0.03439,1.0,0.20303,285.943,3.2992,walk_east_up.0,path_found,287.0,1.0,0.20303,1.0,0.20303,Sidewalk
14.0,12.5569,3.8055,-0.02271,1.0,0.02336,285.4432,3.2285,walk_east_up.0,path_found,287.0,1.0,0.02336,1.0,0.02336,Sidewalk
14.5,13.0568,3.7941,-0.02271,1.0,0.0,284.9433,3.0973,walk_east_up.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,13.5567,3.7866,-0.015,1.0,0.01543,284.4434,3.0331,walk_east_up.0,path_found,286.0,1.0,0.01543,1.0,0.01543,Sidewalk
