time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8062,walk_east_mid.0,587.6492,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,2.9488,4.0314,0.06981,0.7,0.06981,295.0512,2.8423,walk_east_mid.0,587.2911,0.7,0.06981,0.7,0.06981,Sidewalk
2.0,3.3449,4.0871,0.13963,0.8,0.13963,294.6551,2.8071,walk_east_mid.0,585.7461,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.7388,4.1565,0.17453,0.8,0.06981,294.2612,2.78,walk_east_mid.0,585.013,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1327,4.226,0.17453,0.8,-0.0,293.8674,2.805,walk_east_mid.0,584.6686,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4653,4.2967,0.20944,0.68,0.06981,293.5348,2.8867,walk_east_mid.0,583.9582,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.8566,4.3798,0.20944,0.8,-0.0,293.1437,2.9038,walk_east_mid.0,582.5825,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2563,4.3938,0.03491,0.8,-0.34907,292.7439,2.857,walk_east_mid.0,582.514,0.8,-0.34907,0.8,-0.34907,Sidewalk
5.0,5.6541,4.352,-0.10472,0.8,-0.27925,292.3461,2.8724,walk_east_mid.0,581.6815,0.8,-0.27925,0.8,-0.27925,Sidewalk
5.5,6.0258,4.273,-0.20944,0.76,-0.20944,291.9743,2.8746,walk_east_mid.0,580.9963,0.76,-0.20944,0.76,-0.20944,Sidewalk
6.0,6.3911,4.1682,-0.27925,0.76,-0.13963,291.6089,2.8507,walk_east_mid.0,580.1044,0.76,-0.13963,0.76,-0.13963,Sidewalk
6.5,6.7715,4.0446,-0.31416,0.8,-0.06981,291.2285,2.8826,walk_east_mid.0,579.0491,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.152,3.921,-0.31416,0.8,-0.0,290.8481,2.8672,walk_east_mid.0,578.2614,0.8,-0.0,0.8,-0.0,Sidewalk
