time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,3.0094,walk_east_dn.0,587.6541,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9697,3.9801,0.0,0.8,0.06981,295.0303,3.1805,walk_east_dn.0,586.4471,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3697,3.9801,0.0,0.8,-0.0,294.6303,3.3156,walk_east_dn.0,585.3638,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7694,3.9941,0.03491,0.8,0.06981,294.2306,3.5504,walk_east_dn.0,584.4705,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1692,4.008,0.03491,0.8,-0.0,293.8308,3.7663,walk_east_dn.0,583.441,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5692,4.008,-0.0,0.8,-0.06981,293.4308,3.8917,walk_east_dn.0,582.6631,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9692,4.008,-0.0,0.8,-0.0,293.0308,4.0015,walk_east_dn.0,581.7296,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3689,4.022,0.03491,0.8,0.06981,292.6311,4.2266,walk_east_dn.0,580.9378,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7687,4.0359,0.03491,0.8,-0.0,292.2313,4.4375,walk_east_dn.0,580.0125,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1687,4.0359,-0.0,0.8,-0.06981,291.8313,4.669,walk_east_dn.0,579.2401,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5687,4.0359,-0.0,0.8,-0.0,291.4313,4.7962,walk_east_dn.0,578.356,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9684,4.0499,0.03491,0.8,0.06981,291.0316,4.9971,walk_east_dn.0,577.6092,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3682,4.0639,0.03491,0.8,-0.0,290.6318,5.138,walk_east_dn.0,576.7181,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7682,4.0639,-0.0,0.8,-0.06981,290.2318,5.2918,walk_east_up.0,575.9545,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1682,4.0639,-0.0,0.8,-0.0,289.8318,5.5182,walk_east_up.0,575.0823,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5679,4.0499,-0.03491,0.8,-0.06981,289.4321,5.6948,walk_east_dn.0,574.3522,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9677,4.0359,-0.03491,0.8,-0.0,289.0323,5.842,walk_east_up.0,573.462,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3677,4.0359,-0.0,0.8,0.06981,288.6323,6.0547,walk_east_dn.0,572.706,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7677,4.0359,-0.0,0.8,-0.0,288.2323,6.2244,walk_east_up.0,571.8388,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1675,4.0499,0.03491,0.8,0.06981,287.8325,6.4084,walk_east_dn.0,571.1125,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5672,4.0639,0.03491,0.8,-0.0,287.4328,6.5778,walk_east_up.0,570.2275,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9672,4.0639,-0.0,0.8,-0.06981,287.0328,6.7034,walk_east_up.0,569.4732,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3672,4.0639,-0.0,0.8,-0.0,286.6328,6.3674,walk_east_mid.1,568.6132,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.767,4.0499,-0.03491,0.8,-0.06981,286.233,6.1891,walk_east_mid.1,567.8847,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1667,4.0359,-0.03491,0.8,-0.0,285.8333,5.9771,walk_east_mid.1,567.0044,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5667,4.0359,-0.0,0.8,0.06981,285.4333,5.788,walk_east_mid.1,566.2537,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9667,4.0359,-0.0,0.8,-0.0,285.0333,5.5629,walk_east_mid.1,565.3921,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3665,4.022,-0.03491,0.8,-0.06981,284.6335,5.2981,walk_east_mid.1,564.671,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.7662,4.008,-0.03491,0.8,-0.0,284.2338,5.0181,walk_east_mid.1,563.8004,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1662,4.008,-0.0,0.8,0.06981,283.8338,4.8119,walk_east_mid.1,563.0614,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.5662,4.008,-0.0,0.8,-0.0,283.4338,4.5253,walk_east_mid.1,562.213,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.966,3.9941,-0.03491,0.8,-0.06981,283.034,4.2465,walk_east_mid.1,561.5058,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.3658,3.9801,-0.03491,0.8,-0.0,282.6342,4.0377,walk_east_mid.1,560.6365,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7658,3.9801,-0.0,0.8,0.06981,282.2342,3.8577,walk_east_mid.1,559.8996,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.1658,3.9801,-0.0,0.8,-0.0,281.8342,3.6902,walk_east_mid.1,559.0509,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5655,3.9941,0.03491,0.8,0.06981,281.4345,3.4482,walk_east_mid.1,558.3475,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9653,4.008,0.03491,0.8,-0.0,281.0347,3.2156,walk_east_mid.1,557.4856,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3653,4.008,-0.0,0.8,-0.06981,280.6347,3.0196,walk_east_mid.1,556.7562,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7653,4.008,-0.0,0.8,-0.0,280.2347,2.7925,walk_east_mid.1,555.9203,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.165,3.9941,-0.03491,0.8,-0.06981,279.835,2.5856,walk_east_mid.1,555.2263,0.8,-0.06981,0.8,-0.06981,Sidewalk
21.0,18.5648,3.9801,-0.03491,0.8,-0.0,279.4352,2.3265,walk_east_mid.1,554.385,0.8,-0.0,0.8,-0.0,Sidewalk
