time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9555,walk_east_up.0,588.1939,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0096,3.9791,0.0,0.82,0.06981,294.9904,3.0013,walk_east_up.0,587.396,0.82,0.06981,0.82,0.06981,Sidewalk
2.0,3.4696,3.9791,0.0,0.92,-0.0,294.5304,2.9955,walk_east_up.0,586.1296,0.92,-0.0,0.92,-0.0,Sidewalk
2.5,3.8794,3.9648,-0.03491,0.82,-0.06981,294.1206,3.021,walk_east_up.0,585.6677,0.82,-0.06981,0.82,-0.06981,Sidewalk
3.0,4.3091,3.9497,-0.03491,0.86,-0.0,293.6909,3.0333,walk_east_dn.0,584.6067,0.86,-0.0,0.86,-0.0,Sidewalk
3.5,4.7291,3.9497,-0.0,0.84,0.06981,293.2709,3.0455,walk_east_up.0,583.8405,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,5.1891,3.9497,-0.0,0.92,-0.0,292.8109,3.0622,walk_east_up.0,582.6112,0.92,-0.0,0.92,-0.0,Sidewalk
4.5,5.6189,3.9347,-0.03491,0.86,-0.06981,292.3811,3.0574,walk_east_up.0,582.0098,0.86,-0.06981,0.86,-0.06981,Sidewalk
5.0,6.0686,3.919,-0.03491,0.9,-0.0,291.9314,3.0482,walk_east_up.0,580.914,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.4986,3.919,-0.0,0.86,0.06981,291.5014,3.0705,walk_east_up.0,580.2214,0.86,0.06981,0.86,0.06981,Sidewalk
6.0,6.9686,3.919,-0.0,0.94,-0.0,291.0314,3.0763,walk_east_up.0,578.8774,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4083,3.9037,-0.03491,0.88,-0.06981,290.5917,3.028,walk_east_up.0,578.2303,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,7.858,3.888,-0.03491,0.9,-0.0,290.142,3.0524,walk_east_up.0,577.2103,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,8.287,3.858,-0.06981,0.86,-0.06981,289.713,3.0617,walk_east_up.0,576.5883,0.86,-0.06981,0.86,-0.06981,Sidewalk
8.0,8.7359,3.8266,-0.06981,0.9,-0.0,289.2642,3.0462,walk_east_up.0,575.5036,0.9,-0.0,0.9,-0.0,Sidewalk
8.5,9.2056,3.8102,-0.03491,0.94,0.06981,288.7944,3.0579,walk_east_up.0,574.552,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.6653,3.7941,-0.03491,0.92,-0.0,288.3347,3.0634,walk_east_up.0,573.5412,0.92,-0.0,0.92,-0.0,Sidewalk
9.5,10.1142,3.7627,-0.06981,0.9,-0.06981,287.8859,3.0281,walk_east_up.0,572.7637,0.9,-0.06981,0.9,-0.06981,Sidewalk
10.0,10.5532,3.732,-0.06981,0.88,-0.0,287.447,2.9971,walk_east_up.0,571.8769,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,11.0229,3.7156,-0.03491,0.94,0.06981,286.9773,3.0023,walk_east_up.0,570.8473,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.4826,3.6996,-0.03491,0.92,-0.0,286.5176,3.0209,walk_east_up.0,569.9241,0.92,-0.0,0.92,-0.0,Sidewalk
11.5,11.9415,3.6675,-0.06981,0.92,-0.06981,286.0587,3.0039,walk_east_up.0,569.0193,0.92,-0.06981,0.92,-0.06981,Sidewalk
12.0,12.4004,3.6354,-0.06981,0.92,-0.0,285.5999,2.9633,walk_east_up.0,568.0626,0.92,-0.0,0.92,-0.0,Sidewalk
12.5,12.8678,3.5863,-0.10472,0.94,-0.06981,285.1325,2.9373,walk_east_up.0,567.0545,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.3352,3.5372,-0.10472,0.94,-0.0,284.6652,2.9148,walk_east_up.0,566.0719,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.8041,3.5044,-0.06981,0.94,0.06981,284.1964,2.9109,walk_east_up.0,565.1562,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.2629,3.4723,-0.06981,0.92,-0.0,283.7375,2.8957,walk_east_up.0,564.2691,0.92,-0.0,0.92,-0.0,Sidewalk
14.5,14.7327,3.4559,-0.03491,0.94,0.06981,283.2679,2.83,walk_east_up.0,563.3665,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.1824,3.4402,-0.03491,0.9,-0.0,282.8182,2.8171,walk_east_up.0,562.5329,0.9,-0.0,0.9,-0.0,Sidewalk
15.5,15.6524,3.4402,-0.0,0.94,0.06981,282.3482,2.7886,walk_east_up.0,561.4756,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.1124,3.4402,-0.0,0.92,-0.0,281.8882,2.7673,walk_east_up.0,560.6033,0.92,-0.0,0.92,-0.0,Sidewalk
16.5,16.5821,3.4238,-0.03491,0.94,-0.06981,281.4185,2.7002,walk_east_up.0,559.7257,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.0318,3.4081,-0.03491,0.9,-0.0,280.9688,2.7089,walk_east_up.0,558.9381,0.9,-0.0,0.9,-0.0,Sidewalk
17.5,17.5018,3.4081,-0.0,0.94,0.06981,280.4988,2.6537,walk_east_up.0,557.8512,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,17.9518,3.4081,-0.0,0.9,-0.0,280.0488,2.5969,walk_east_up.0,557.0311,0.9,-0.0,0.9,-0.0,Sidewalk
18.5,18.4215,3.3917,-0.03491,0.94,-0.06981,279.5791,2.553,walk_east_up.0,555.9565,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,18.8813,3.3756,-0.03491,0.92,-0.0,279.1194,2.4993,walk_east_up.0,555.0196,0.92,-0.0,0.92,-0.0,Sidewalk
19.5,19.3513,3.3756,-0.0,0.94,0.06981,278.6494,2.4759,walk_east_up.0,554.0909,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,19.8113,3.3756,-0.0,0.92,-0.0,278.1894,2.4841,walk_east_up.0,553.2213,0.92,-0.0,0.92,-0.0,Sidewalk
20.5,20.281,3.392,0.03491,0.94,0.06981,277.7197,2.4591,walk_east_up.0,552.2677,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,20.7407,3.4081,0.03491,0.92,-0.0,277.2599,2.4202,walk_east_up.0,551.353,0.92,-0.0,0.92,-0.0,Sidewalk
21.5,21.2007,3.4081,-0.0,0.92,-0.06981,276.7999,2.3974,walk_east_up.0,550.5416,0.92,-0.06981,0.92,-0.06981,Sidewalk
22.0,21.6607,3.4081,-0.0,0.92,-0.0,276.3399,2.3641,walk_east_up.0,549.5575,0.92,-0.0,0.92,-0.0,Sidewalk
22.5,22.1304,3.4245,0.03491,0.94,0.06981,275.8702,2.2833,walk_east_up.0,548.4959,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,22.5901,3.4405,0.03491,0.92,-0.0,275.4104,2.2839,walk_east_up.0,547.7111,0.92,-0.0,0.92,-0.0,Sidewalk
23.5,23.0501,3.4405,-0.0,0.92,-0.06981,274.9504,2.2225,walk_east_up.0,546.7998,0.92,-0.06981,0.92,-0.06981,Sidewalk
24.0,23.5001,3.4405,-0.0,0.9,-0.0,274.5004,2.2042,walk_east_up.0,545.9136,0.9,-0.0,0.9,-0.0,Sidewalk
24.5,23.9698,3.4569,0.03491,0.94,0.06981,274.0307,2.1646,walk_east_up.0,544.8627,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,24.4096,3.4723,0.03491,0.88,-0.0,273.5909,2.1252,walk_east_up.0,544.2047,0.88,-0.0,0.88,-0.0,Sidewalk
25.5,24.8596,3.4723,-0.0,0.9,-0.06981,273.1409,2.0999,walk_east_up.0,543.2348,0.9,-0.06981,0.9,-0.06981,Sidewalk
26.0,25.3096,3.4723,-0.0,0.9,-0.0,272.6909,2.0885,walk_east_up.0,542.3689,0.9,-0.0,0.9,-0.0,Sidewalk
26.5,25.7793,3.4887,0.03491,0.94,0.06981,272.2212,2.0307,walk_east_up.0,541.2636,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,26.229,3.5044,0.03491,0.9,-0.0,271.7714,2.0138,walk_east_up.0,540.5192,0.9,-0.0,0.9,-0.0,Sidewalk
27.5,26.669,3.5044,-0.0,0.88,-0.06981,271.3314,2.0033,walk_east_up.0,539.7254,0.88,-0.06981,0.88,-0.06981,Sidewalk
28.0,27.119,3.5044,-0.0,0.9,-0.0,270.8814,2.0242,walk_east_up.0,538.7151,0.9,-0.0,0.9,-0.0,Sidewalk
28.5,27.5887,3.5208,0.03491,0.94,0.06981,270.4117,1.9727,walk_east_up.0,537.689,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.0384,3.5365,0.03491,0.9,-0.0,269.9619,1.9355,walk_east_up.0,536.8705,0.9,-0.0,0.9,-0.0,Sidewalk
29.5,28.5073,3.5693,0.06981,0.94,0.06981,269.493,1.7169,walk_east_mid.1,536.0922,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,28.9662,3.6014,0.06981,0.92,-0.0,269.0341,1.5886,walk_east_mid.1,535.0563,0.92,-0.0,0.92,-0.0,Sidewalk
30.5,29.4059,3.6167,0.03491,0.88,-0.06981,268.5944,1.4766,walk_east_mid.1,534.2418,0.88,-0.06981,0.88,-0.06981,Sidewalk
31.0,29.8556,3.6324,0.03491,0.9,-0.0,268.1446,1.4503,walk_east_mid.1,533.2292,0.9,-0.0,0.9,-0.0,Sidewalk
31.5,30.2956,3.6324,-0.0,0.88,-0.06981,267.7046,1.5864,walk_east_mid.1,532.4779,0.88,-0.06981,0.88,-0.06981,Sidewalk
32.0,30.7456,3.6324,-0.0,0.9,-0.0,267.2546,1.5816,walk_east_mid.1,531.5032,0.9,-0.0,0.9,-0.0,Sidewalk
32.5,31.2154,3.6488,0.03491,0.94,0.06981,266.7849,1.4828,walk_east_mid.1,530.6852,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,31.6751,3.6649,0.03491,0.92,-0.0,266.3251,1.6052,walk_east_mid.1,529.5924,0.92,-0.0,0.92,-0.0,Sidewalk
33.5,32.1151,3.6649,-0.0,0.88,-0.06981,265.8851,1.4469,walk_east_mid.1,528.8345,0.88,-0.06981,0.88,-0.06981,Sidewalk
34.0,32.5651,3.6649,-0.0,0.9,-0.0,265.4351,1.447,walk_east_mid.1,527.8398,0.9,-0.0,0.9,-0.0,Sidewalk
34.5,33.0148,3.6492,-0.03491,0.9,-0.06981,264.9854,1.4928,walk_east_mid.1,526.9486,0.9,-0.06981,0.9,-0.06981,Sidewalk
35.0,33.4645,3.6335,-0.03491,0.9,-0.0,264.5357,1.5123,walk_east_mid.1,526.0561,0.9,-0.0,0.9,-0.0,Sidewalk
35.5,33.9345,3.6335,-0.0,0.94,0.06981,264.0657,1.557,walk_east_mid.1,525.0257,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,34.3845,3.6335,-0.0,0.9,-0.0,263.6157,1.5237,walk_east_mid.1,524.1532,0.9,-0.0,0.9,-0.0,Sidewalk
36.5,34.8343,3.6178,-0.03491,0.9,-0.06981,263.166,1.5063,walk_east_mid.1,523.3097,0.9,-0.06981,0.9,-0.06981,Sidewalk
37.0,35.284,3.6021,-0.03491,0.9,-0.0,262.7163,1.5066,walk_east_mid.1,522.359,0.9,-0.0,0.9,-0.0,Sidewalk
37.5,35.754,3.6021,-0.0,0.94,0.06981,262.2463,1.4931,walk_east_mid.1,521.2867,0.94,0.06981,0.94,0.06981,Sidewalk
38.0,36.204,3.6021,-0.0,0.9,-0.0,261.7963,1.523,walk_east_mid.1,520.5509,0.9,-0.0,0.9,-0.0,Sidewalk
38.5,36.6637,3.586,-0.03491,0.92,-0.06981,261.3366,1.5954,walk_east_mid.1,519.6105,0.92,-0.06981,0.92,-0.06981,Sidewalk
39.0,37.1134,3.5703,-0.03491,0.9,-0.0,260.8869,1.5199,walk_east_mid.1,518.7043,0.9,-0.0,0.9,-0.0,Sidewalk
39.5,37.5834,3.5703,-0.0,0.94,0.06981,260.4169,1.5003,walk_east_mid.1,517.5681,0.94,0.06981,0.94,0.06981,Sidewalk
40.0,38.0334,3.5703,-0.0,0.9,-0.0,259.9669,1.5087,walk_east_mid.1,516.8934,0.9,-0.0,0.9,-0.0,Sidewalk
40.5,38.5031,3.5867,0.03491,0.94,0.06981,259.4972,1.6292,walk_east_mid.1,515.884,0.94,0.06981,0.94,0.06981,Sidewalk
41.0,38.9529,3.6024,0.03491,0.9,-0.0,259.0474,1.5986,walk_east_mid.1,515.0232,0.9,-0.0,0.9,-0.0,Sidewalk
41.5,39.4029,3.6024,-0.0,0.9,-0.06981,258.5974,1.516,walk_east_mid.1,514.1792,0.9,-0.06981,0.9,-0.06981,Sidewalk
42.0,39.8529,3.6024,-0.0,0.9,-0.0,258.1474,1.5214,walk_east_mid.1,513.2325,0.9,-0.0,0.9,-0.0,Sidewalk
42.5,40.3226,3.6188,0.03491,0.94,0.06981,257.6777,1.5426,walk_east_up.0,512.2444,0.94,0.06981,0.94,0.06981,Sidewalk
43.0,40.7923,3.6352,0.03491,0.94,-0.0,257.208,1.5338,walk_east_up.0,511.1552,0.94,-0.0,0.94,-0.0,Sidewalk
43.5,41.2423,3.6352,-0.0,0.9,-0.06981,256.758,1.4712,walk_east_mid.1,510.4434,0.9,-0.06981,0.9,-0.06981,Sidewalk
44.0,41.7023,3.6352,-0.0,0.92,-0.0,256.298,1.4625,walk_east_mid.1,509.4715,0.92,-0.0,0.92,-0.0,Sidewalk
44.5,42.172,3.6516,0.03491,0.94,0.06981,255.8282,1.4805,walk_east_up.0,508.5795,0.94,0.06981,0.94,0.06981,Sidewalk
45.0,42.6417,3.668,0.03491,0.94,-0.0,255.3585,1.4583,walk_east_up.0,507.5429,0.94,-0.0,0.94,-0.0,Sidewalk
45.5,43.0817,3.668,-0.0,0.88,-0.06981,254.9185,1.4454,walk_east_up.0,506.8994,0.88,-0.06981,0.88,-0.06981,Sidewalk
46.0,43.5417,3.668,-0.0,0.92,-0.0,254.4585,1.4552,walk_east_mid.1,505.8047,0.92,-0.0,0.92,-0.0,Sidewalk
46.5,44.0114,3.6844,0.03491,0.94,0.06981,253.9888,1.407,walk_east_up.0,504.9866,0.94,0.06981,0.94,0.06981,Sidewalk
47.0,44.4811,3.7008,0.03491,0.94,-0.0,253.519,1.365,walk_east_up.0,503.916,0.94,-0.0,0.94,-0.0,Sidewalk
47.5,44.9311,3.7008,-0.0,0.9,-0.06981,253.069,1.3277,walk_east_up.0,503.1656,0.9,-0.06981,0.9,-0.06981,Sidewalk
48.0,45.4011,3.7008,-0.0,0.94,-0.0,252.599,1.297,walk_east_up.0,501.9901,0.94,-0.0,0.94,-0.0,Sidewalk
48.5,45.8509,3.6851,-0.03491,0.9,-0.06981,252.1493,1.3188,walk_east_up.0,501.3237,0.9,-0.06981,0.9,-0.06981,Sidewalk
49.0,46.3006,3.6694,-0.03491,0.9,-0.0,251.6996,1.3047,walk_east_up.0,500.3801,0.9,-0.0,0.9,-0.0,Sidewalk
49.5,46.7706,3.6694,-0.0,0.94,0.06981,251.2296,1.2756,walk_east_up.0,499.2802,0.94,0.06981,0.94,0.06981,Sidewalk
50.0,47.2306,3.6694,-0.0,0.92,-0.0,250.7696,1.2341,walk_east_up.0,498.3414,0.92,-0.0,0.92,-0.0,Sidewalk
50.5,47.7003,3.6858,0.03491,0.94,0.06981,250.2999,1.2067,walk_east_up.0,497.5109,0.94,0.06981,0.94,0.06981,Sidewalk
51.0,48.17,3.7022,0.03491,0.94,-0.0,249.8302,1.1664,walk_east_up.0,496.5198,0.94,-0.0,0.94,-0.0,Sidewalk
51.5,48.6389,3.735,0.06981,0.94,0.06981,249.3613,1.125,walk_east_up.0,495.8269,0.94,0.06981,0.94,0.06981,Sidewalk
52.0,49.1077,3.7678,0.06981,0.94,-0.0,248.8924,1.0955,walk_east_up.0,494.8259,0.94,-0.0,0.94,-0.0,Sidewalk
52.5,49.5774,3.7842,0.03491,0.94,-0.06981,248.4226,1.0502,walk_east_up.0,493.9247,0.94,-0.06981,0.94,-0.06981,Sidewalk
53.0,50.0472,3.7678,-0.03491,0.94,-0.13963,247.9529,1.0559,walk_east_up.0,492.9282,0.94,-0.13963,0.94,-0.13963,Sidewalk
53.5,50.506,3.7357,-0.06981,0.92,-0.06981,247.4941,1.0748,walk_east_up.0,491.9694,0.92,-0.06981,0.92,-0.06981,Sidewalk
54.0,50.9649,3.7036,-0.06981,0.92,-0.0,247.0353,1.0714,walk_east_up.0,490.9422,0.92,-0.0,0.92,-0.0,Sidewalk
54.5,51.4346,3.6872,-0.03491,0.94,0.06981,246.5656,1.07,walk_east_up.0,489.8886,0.94,0.06981,0.94,0.06981,Sidewalk
55.0,51.8844,3.6715,-0.03491,0.9,-0.0,246.1159,1.0748,walk_east_up.0,489.1704,0.9,-0.0,0.9,-0.0,Sidewalk
55.5,52.3544,3.6715,-0.0,0.94,0.06981,245.6459,1.0768,walk_east_up.0,488.0591,0.94,0.06981,0.94,0.06981,Sidewalk
56.0,52.8044,3.6715,-0.0,0.9,-0.0,245.1959,1.067,walk_east_up.0,487.3999,0.9,-0.0,0.9,-0.0,Sidewalk
56.5,53.2741,3.6879,0.03491,0.94,0.06981,244.7261,1.042,walk_east_up.0,486.2964,0.94,0.06981,0.94,0.06981,Sidewalk
57.0,53.7338,3.704,0.03491,0.92,-0.0,244.2664,1.0089,walk_east_up.0,485.5096,0.92,-0.0,0.92,-0.0,Sidewalk
