time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,3.9808,-0.03491,0.7,-0.0,295.4503,2.8852,walk_east_up.0,587.9846,0.7,-0.0,0.7,-0.0,Sidewalk
1.5,2.9088,3.9557,-0.06981,0.72,-0.06981,295.0912,2.8688,walk_east_up.0,587.116,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.3078,3.9278,-0.06981,0.8,-0.0,294.6922,2.882,walk_east_up.0,585.8512,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7056,3.886,-0.10472,0.8,-0.06981,294.2944,2.8468,walk_east_up.0,585.0438,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1034,3.8442,-0.10472,0.8,-0.0,293.8966,2.8513,walk_east_up.0,584.0674,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4995,3.7885,-0.13963,0.8,-0.06981,293.5005,2.8697,walk_east_up.0,583.2847,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.8956,3.7328,-0.13963,0.8,-0.0,293.1045,2.8775,walk_east_up.0,582.2981,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2935,3.691,-0.10472,0.8,0.06981,292.7067,2.8278,walk_east_up.0,581.6641,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6913,3.6492,-0.10472,0.8,-0.0,292.3089,2.793,walk_east_up.0,580.5559,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0903,3.6213,-0.06981,0.8,0.06981,291.91,2.7691,walk_east_up.0,580.1369,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4893,3.5934,-0.06981,0.8,-0.0,291.511,2.7124,walk_east_up.0,578.9374,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8772,3.5526,-0.10472,0.78,-0.06981,291.1232,2.7235,walk_east_up.0,578.2578,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.0,7.275,3.5108,-0.10472,0.8,-0.0,290.7254,2.7133,walk_east_up.0,577.2744,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.674,3.4829,-0.06981,0.8,0.06981,290.3264,2.6645,walk_east_up.0,576.7739,0.8,0.06981,0.8,0.06981,Sidewalk
