time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9969,walk_east_mid.0,velocity_selected,0.0435,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9969,walk_east_mid.0,velocity_selected,0.0418,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.9041,walk_east_mid.0,velocity_selected,0.0382,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.7747,walk_east_mid.0,velocity_selected,0.0394,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.616,walk_east_mid.0,velocity_selected,0.0451,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.4878,walk_east_mid.0,velocity_selected,0.0457,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.3987,walk_east_mid.0,velocity_selected,0.0452,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.3018,walk_east_dn.0,velocity_selected,0.0506,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.1823,walk_east_dn.0,velocity_selected,0.0478,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,2.0508,walk_east_dn.0,velocity_selected,0.0522,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.9464,walk_east_dn.0,velocity_selected,0.0552,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.8731,walk_east_dn.0,velocity_selected,0.0523,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.8075,walk_east_dn.0,velocity_selected,0.0548,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.7147,walk_east_dn.0,velocity_selected,0.0591,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.5882,walk_east_dn.0,velocity_selected,0.0675,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.504,walk_east_dn.0,velocity_selected,0.0636,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,1.4303,walk_east_dn.0,velocity_selected,0.0725,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,1.2946,walk_east_dn.0,velocity_selected,0.1025,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,1.1742,walk_east_dn.0,velocity_selected,0.1013,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.7,4.0,0.0,1.2,0.0,284.3,1.1158,walk_east_dn.0,velocity_selected,0.0832,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.3,4.0,0.0,1.2,0.0,283.7,1.0624,walk_east_dn.0,velocity_selected,0.0896,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.9,4.0,0.0,1.2,0.0,283.1,0.9733,walk_east_dn.0,velocity_selected,0.1317,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.5,4.0,0.0,1.2,0.0,282.5,0.9032,walk_east_dn.0,velocity_selected,0.131,1.2,0.0,1.2,0.0,Sidewalk
12.5,16.1,4.0,0.0,1.2,0.0,281.9,0.8267,walk_east_dn.0,velocity_selected,0.2189,1.2,0.0,1.2,0.0,Sidewalk
13.0,16.6,4.0,0.0,1.0,0.0,281.4,0.8027,walk_east_dn.0,velocity_selected,0.3108,1.0,0.0,1.0,0.0,Sidewalk
13.5,17.1,4.0,0.0,1.0,0.0,280.9,0.7696,walk_east_dn.0,velocity_selected,0.3319,1.0,0.0,1.0,0.0,Sidewalk
14.0,17.6,4.0,0.0,1.0,0.0,280.4,0.7423,walk_east_dn.0,velocity_selected,0.3285,1.0,0.0,1.0,0.0,Sidewalk
14.5,18.2,4.0,0.0,1.2,0.0,279.8,0.7154,walk_east_dn.0,velocity_selected,0.195,1.2,0.0,1.2,0.0,Sidewalk
15.0,18.7,4.0,0.0,1.0,0.0,279.3,0.7172,walk_east_dn.0,velocity_selected,0.3055,1.0,0.0,1.0,0.0,Sidewalk
15.5,19.2,4.0,0.0,1.0,0.0,278.8,0.6935,walk_east_dn.0,velocity_selected,0.4347,1.0,0.0,1.0,0.0,Sidewalk
