time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1625,walk_east_dn.0,471.2136,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.2591,walk_east_dn.0,470.1937,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2597,3.9843,0.0,0.86,-0.0,294.7403,3.4065,walk_east_dn.0,469.1153,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.6595,3.9983,0.03491,0.8,0.06981,294.3405,3.5778,walk_east_dn.0,468.4426,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1092,4.014,0.03491,0.9,-0.0,293.8908,3.6383,walk_east_dn.0,467.2718,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.5681,4.046,0.06981,0.92,0.06981,293.4319,3.7427,walk_east_dn.0,466.553,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.0369,4.0788,0.06981,0.94,-0.0,292.9631,3.8508,walk_east_dn.0,465.5627,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.5167,4.0956,0.03491,0.96,-0.06981,292.4834,3.9395,walk_east_dn.0,464.7537,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,6.0064,4.1127,0.03491,0.98,-0.0,291.9937,3.9309,walk_east_dn.0,463.7423,0.98,-0.0,0.98,-0.0,Sidewalk
5.5,6.5051,4.1476,0.06981,1.0,0.06981,291.4949,3.953,walk_east_dn.0,462.9569,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.0139,4.1831,0.06981,1.02,-0.0,290.9862,3.9363,walk_east_dn.0,462.0093,1.02,-0.0,1.02,-0.0,Sidewalk
6.5,7.531,4.2375,0.10472,1.04,0.06981,290.4691,3.9469,walk_east_dn.0,461.2353,1.04,0.06981,1.04,0.06981,Sidewalk
7.0,8.0184,4.2887,0.10472,0.98,-0.0,289.9818,4.0161,walk_east_dn.0,460.4547,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.5969,4.3292,0.06981,1.16,-0.06981,289.4032,3.9351,walk_east_dn.0,459.4361,1.16,-0.06981,1.16,-0.06981,Sidewalk
8.0,9.1057,4.3647,0.06981,1.02,-0.0,288.8945,3.9372,walk_east_dn.0,458.5686,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.6254,4.3829,0.03491,1.04,-0.06981,288.3749,3.9665,walk_east_dn.0,457.8972,1.04,-0.06981,1.04,-0.06981,Sidewalk
9.0,10.1551,4.4014,0.03491,1.06,-0.0,287.8452,4.0022,walk_east_dn.0,456.8366,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,10.6139,4.4335,0.06981,0.92,0.06981,287.3864,4.0259,walk_east_dn.0,456.3727,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,11.1626,4.4718,0.06981,1.1,-0.0,286.8378,4.001,walk_east_dn.0,455.1035,1.1,-0.0,1.1,-0.0,Sidewalk
10.5,11.7223,4.4914,0.03491,1.12,-0.06981,286.2782,4.0127,walk_east_dn.0,454.2808,1.12,-0.06981,1.12,-0.06981,Sidewalk
11.0,12.2519,4.5099,0.03491,1.06,-0.0,285.7485,4.0551,walk_east_dn.0,453.5106,1.06,-0.0,1.06,-0.0,Sidewalk
11.5,12.7919,4.5099,-0.0,1.08,-0.06981,285.2085,4.0727,walk_east_dn.0,452.6889,1.08,-0.06981,1.08,-0.06981,Sidewalk
12.0,13.3019,4.5099,-0.0,1.02,-0.0,284.6985,4.0315,walk_east_dn.0,451.8043,1.02,-0.0,1.02,-0.0,Sidewalk
12.5,13.7816,4.5266,0.03491,0.96,0.06981,284.2188,4.0297,walk_east_dn.0,451.2056,0.96,0.06981,0.96,0.06981,Sidewalk
13.0,14.3113,4.5451,0.03491,1.06,-0.0,283.6892,3.9998,walk_east_dn.0,450.2208,1.06,-0.0,1.06,-0.0,Sidewalk
13.5,14.8513,4.5451,-0.0,1.08,-0.06981,283.1492,3.9688,walk_east_dn.0,449.5107,1.08,-0.06981,1.08,-0.06981,Sidewalk
14.0,15.4013,4.5451,-0.0,1.1,-0.0,282.5992,3.9066,walk_east_dn.0,448.4744,1.1,-0.0,1.1,-0.0,Sidewalk
14.5,15.921,4.527,-0.03491,1.04,-0.06981,282.0795,3.9432,walk_east_dn.0,448.0603,1.04,-0.06981,1.04,-0.06981,Sidewalk
15.0,16.4507,4.5085,-0.03491,1.06,-0.0,281.5498,3.9397,walk_east_dn.0,446.6797,1.06,-0.0,1.06,-0.0,Sidewalk
15.5,16.9907,4.5085,-0.0,1.08,0.06981,281.0098,3.912,walk_east_dn.0,445.961,1.08,0.06981,1.08,0.06981,Sidewalk
16.0,17.5007,4.5085,-0.0,1.02,-0.0,280.4998,3.8905,walk_east_dn.0,445.0705,1.02,-0.0,1.02,-0.0,Sidewalk
16.5,17.9804,4.5252,0.03491,0.96,0.06981,280.0201,3.8859,walk_east_dn.0,444.4307,0.96,0.06981,0.96,0.06981,Sidewalk
17.0,18.5101,4.5437,0.03491,1.06,-0.0,279.4905,3.8961,walk_east_dn.0,443.3251,1.06,-0.0,1.06,-0.0,Sidewalk
17.5,19.1301,4.5437,-0.0,1.24,-0.06981,278.8705,3.7723,walk_east_dn.0,442.8434,1.24,-0.06981,1.24,-0.06981,Sidewalk
18.0,19.6801,4.5437,-0.0,1.1,-0.0,278.3205,3.7235,walk_east_dn.0,441.5601,1.1,-0.0,1.1,-0.0,Sidewalk
18.5,20.1198,4.5591,0.03491,0.88,0.06981,277.8808,3.8225,walk_east_dn.0,441.3032,0.88,0.06981,0.88,0.06981,Sidewalk
19.0,20.6495,4.5776,0.03491,1.06,-0.0,277.3511,3.8518,walk_east_dn.0,439.8553,1.06,-0.0,1.06,-0.0,Sidewalk
19.5,21.2695,4.5776,-0.0,1.24,-0.06981,276.7311,3.7174,walk_east_dn.0,439.1307,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,21.8195,4.5776,-0.0,1.1,-0.0,276.1811,3.6518,walk_east_dn.0,438.0971,1.1,-0.0,1.1,-0.0,Sidewalk
20.5,22.2992,4.5608,-0.03491,0.96,-0.06981,275.7014,3.6987,walk_east_dn.0,438.1941,0.96,-0.06981,0.96,-0.06981,Sidewalk
21.0,22.8688,4.5409,-0.03491,1.14,-0.0,275.1317,3.6782,walk_east_dn.0,436.3159,1.14,-0.0,1.14,-0.0,Sidewalk
21.5,23.4088,4.5409,-0.0,1.08,0.06981,274.5917,3.6949,walk_east_dn.0,435.5208,1.08,0.06981,1.08,0.06981,Sidewalk
22.0,23.9188,4.5409,-0.0,1.02,-0.0,274.0817,3.6729,walk_east_dn.0,434.7911,1.02,-0.0,1.02,-0.0,Sidewalk
22.5,24.3586,4.5563,0.03491,0.88,0.06981,273.642,3.807,walk_east_dn.0,434.4834,0.88,0.06981,0.88,0.06981,Sidewalk
23.0,24.9282,4.5762,0.03491,1.14,-0.0,273.0724,3.7495,walk_east_dn.0,432.9013,1.14,-0.0,1.14,-0.0,Sidewalk
23.5,25.5482,4.5762,-0.0,1.24,-0.06981,272.4524,3.6607,walk_east_dn.0,432.2081,1.24,-0.06981,1.24,-0.06981,Sidewalk
24.0,26.0982,4.5762,-0.0,1.1,-0.0,271.9024,3.6263,walk_east_dn.0,431.1178,1.1,-0.0,1.1,-0.0,Sidewalk
24.5,26.6979,4.5553,-0.03491,1.2,-0.06981,271.3027,3.4967,walk_east_dn.0,431.4109,1.2,-0.06981,1.2,-0.06981,Sidewalk
25.0,27.2675,4.5354,-0.03491,1.14,-0.0,270.733,3.4641,walk_east_dn.0,429.301,1.14,-0.0,1.14,-0.0,Sidewalk
25.5,27.8075,4.5354,-0.0,1.08,0.06981,270.193,3.4938,walk_east_dn.0,428.384,1.08,0.06981,1.08,0.06981,Sidewalk
26.0,28.3575,4.5354,-0.0,1.1,-0.0,269.643,3.4305,walk_east_dn.0,427.4153,1.1,-0.0,1.1,-0.0,Sidewalk
26.5,28.7972,4.5507,0.03491,0.88,0.06981,269.2033,3.5447,walk_east_dn.0,427.431,0.88,0.06981,0.88,0.06981,Sidewalk
27.0,29.3669,4.5706,0.03491,1.14,-0.0,268.6337,3.5385,walk_east_dn.0,425.6641,1.14,-0.0,1.14,-0.0,Sidewalk
27.5,29.9869,4.5706,-0.0,1.24,-0.06981,268.0137,3.4848,walk_east_dn.0,424.8025,1.24,-0.06981,1.24,-0.06981,Sidewalk
28.0,30.5369,4.5706,-0.0,1.1,-0.0,267.4637,3.5104,walk_east_dn.0,424.0008,1.1,-0.0,1.1,-0.0,Sidewalk
28.5,31.1365,4.5497,-0.03491,1.2,-0.06981,266.864,3.3849,walk_east_dn.0,423.8994,1.2,-0.06981,1.2,-0.06981,Sidewalk
29.0,31.6662,4.5312,-0.03491,1.06,-0.0,266.3343,3.3351,walk_east_dn.0,422.4696,1.06,-0.0,1.06,-0.0,Sidewalk
29.5,32.2062,4.5312,-0.0,1.08,0.06981,265.7943,3.3647,walk_east_dn.0,421.5578,1.08,0.06981,1.08,0.06981,Sidewalk
30.0,32.7562,4.5312,-0.0,1.1,-0.0,265.2443,3.3656,walk_east_dn.0,420.6773,1.1,-0.0,1.1,-0.0,Sidewalk
30.5,33.3558,4.5102,-0.03491,1.2,-0.06981,264.6447,3.305,walk_east_dn.0,420.296,1.2,-0.06981,1.2,-0.06981,Sidewalk
31.0,33.9255,4.4903,-0.03491,1.14,-0.0,264.075,3.2163,walk_east_dn.0,418.83,1.14,-0.0,1.14,-0.0,Sidewalk
31.5,34.4655,4.4903,-0.0,1.08,0.06981,263.535,3.2268,walk_east_dn.0,417.9877,1.08,0.06981,1.08,0.06981,Sidewalk
32.0,34.9755,4.4903,-0.0,1.02,-0.0,263.025,3.1867,walk_east_dn.0,417.2561,1.02,-0.0,1.02,-0.0,Sidewalk
