time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,4.0428,0.17219,0.5,0.34438,295.6287,3.0866,walk_east_mid.0,path_found,297.0,0.5,0.34438,0.5,0.34438,Sidewalk
1.5,2.7408,4.1071,0.17219,0.75,0.0,295.2593,3.1426,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,4.107,-0.00036,0.5,-0.34511,295.0093,3.3816,walk_east_mid.0,no_path,,0.5,-0.34511,0.5,-0.34511,Sidewalk
2.5,3.1408,4.1069,-0.00036,0.3,0.0,294.8593,3.6973,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4136,4.0729,-0.1242,0.55,-0.24767,294.5864,3.8179,walk_east_mid.0,path_found,296.0,0.55,-0.24767,0.55,-0.24767,Sidewalk
3.5,3.8106,4.0233,-0.1242,0.8,0.0,294.1894,3.8347,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.0,4.2969,3.9071,-0.23462,1.0,-0.22085,293.7032,3.7558,walk_east_mid.0,path_found,296.0,1.0,-0.22085,1.0,-0.22085,Sidewalk
4.5,4.7913,3.8326,-0.14948,1.0,0.17029,293.2088,3.733,walk_east_mid.0,path_found,296.0,1.0,0.17029,1.0,0.17029,Sidewalk
5.0,5.2909,3.8139,-0.03739,1.0,0.22416,292.7091,3.6563,walk_east_mid.0,path_found,294.0,1.0,0.22416,1.0,0.22416,Sidewalk
5.5,5.7876,3.7564,-0.11537,1.0,-0.15595,292.2125,3.6151,walk_east_mid.0,path_found,294.0,1.0,-0.15595,1.0,-0.15595,Sidewalk
6.0,6.2876,3.7549,-0.00288,1.0,0.22497,291.7125,3.5422,walk_east_mid.0,path_found,293.0,1.0,0.22497,1.0,0.22497,Sidewalk
6.5,6.7854,3.7081,-0.09371,1.0,-0.18166,291.2147,3.5346,walk_east_mid.0,path_found,293.0,1.0,-0.18166,1.0,-0.18166,Sidewalk
7.0,7.2853,3.7176,0.0189,1.0,0.22522,290.7148,3.4452,walk_east_mid.0,path_found,292.0,1.0,0.22522,1.0,0.22522,Sidewalk
7.5,7.7853,3.7236,0.01194,1.0,-0.01392,290.2148,3.3657,walk_east_mid.0,path_found,292.0,1.0,-0.01392,1.0,-0.01392,Sidewalk
8.0,8.2853,3.7295,0.01194,1.0,0.0,289.7149,3.329,walk_east_mid.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,8.7852,3.7333,0.00754,1.0,-0.00879,289.2149,3.3093,walk_east_mid.0,path_found,291.0,1.0,-0.00879,1.0,-0.00879,Sidewalk
9.0,9.2852,3.7371,0.00754,1.0,0.0,288.7149,3.2519,walk_east_mid.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,9.7852,3.7395,0.00476,1.0,-0.00555,288.2149,3.218,walk_east_mid.0,path_found,290.0,1.0,-0.00555,1.0,-0.00555,Sidewalk
10.0,10.2852,3.7418,0.00476,1.0,0.0,287.7149,3.1485,walk_east_mid.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,10.7832,3.6975,-0.08885,1.0,-0.18722,287.2169,3.053,walk_east_mid.0,path_found,289.0,1.0,-0.18722,1.0,-0.18722,Sidewalk
11.0,11.2831,3.7093,0.02369,1.0,0.22508,286.717,3.0387,walk_east_mid.0,path_found,288.0,1.0,0.22508,1.0,0.22508,Sidewalk
11.5,11.7816,3.6709,-0.07689,1.0,-0.20117,286.2186,2.9882,walk_east_mid.0,path_found,288.0,1.0,-0.20117,1.0,-0.20117,Sidewalk
