time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38148,295.6302,3.1913,walk_east_dn.0,mpc_optimized,821923.3951,0.5,0.38148,0.5,0.38148,Sidewalk
1.5,2.7432,3.9132,-0.0919,0.75,-0.02956,295.2568,3.3659,walk_east_dn.0,mpc_optimized,820520.7119,0.75,-0.02956,0.75,-0.02956,Sidewalk
2.0,3.2406,3.8617,-0.10319,1.0,-0.02257,294.7595,3.3579,walk_east_dn.0,mpc_optimized,818421.6161,1.0,-0.02257,1.0,-0.02257,Sidewalk
2.5,3.7376,3.8073,-0.10906,1.0,-0.01174,294.2625,3.4061,walk_east_dn.0,mpc_optimized,815630.0925,1.0,-0.01174,1.0,-0.01174,Sidewalk
3.0,4.2354,3.7611,-0.0926,1.0,0.03293,293.7647,3.4513,walk_east_dn.0,mpc_optimized,812845.08,1.0,0.03293,1.0,0.03293,Sidewalk
3.5,4.7349,3.7837,0.04516,1.0,0.2755,293.2651,3.4918,walk_east_dn.0,mpc_optimized,810060.2016,1.0,0.2755,1.0,0.2755,Sidewalk
4.0,5.2341,3.8118,0.05629,1.0,0.02227,292.7659,3.555,walk_east_dn.0,mpc_optimized,807270.9835,1.0,0.02227,1.0,0.02227,Sidewalk
4.5,5.7335,3.8371,0.05061,1.0,-0.01136,292.2665,3.5576,walk_east_dn.0,mpc_optimized,804488.1686,1.0,-0.01136,1.0,-0.01136,Sidewalk
5.0,6.233,3.8588,0.0434,1.0,-0.01443,291.767,3.5207,walk_east_dn.0,mpc_optimized,801709.3112,1.0,-0.01443,1.0,-0.01443,Sidewalk
5.5,6.7327,3.8776,0.03777,1.0,-0.01125,291.2674,3.5575,walk_east_dn.0,mpc_optimized,798934.3197,1.0,-0.01125,1.0,-0.01125,Sidewalk
6.0,7.2324,3.8942,0.03303,1.0,-0.00949,290.7676,3.6025,walk_east_dn.0,mpc_optimized,796163.5077,1.0,-0.00949,1.0,-0.00949,Sidewalk
6.5,7.7322,3.9082,0.02814,1.0,-0.00978,290.2678,3.5641,walk_east_dn.0,mpc_optimized,793397.0487,1.0,-0.00978,1.0,-0.00978,Sidewalk
7.0,8.2321,3.9203,0.02413,1.0,-0.00802,289.768,3.6209,walk_east_dn.0,mpc_optimized,790634.9877,1.0,-0.00802,1.0,-0.00802,Sidewalk
7.5,8.7319,3.9311,0.02161,1.0,-0.00503,289.2681,3.5808,walk_east_dn.0,mpc_optimized,787877.459,1.0,-0.00503,1.0,-0.00503,Sidewalk
8.0,9.2319,3.9405,0.01885,1.0,-0.00551,288.7682,3.605,walk_east_dn.0,mpc_optimized,785124.5851,1.0,-0.00551,1.0,-0.00551,Sidewalk
8.5,9.7318,3.9485,0.01605,1.0,-0.00561,288.2682,3.6076,walk_east_dn.0,mpc_optimized,782376.3778,1.0,-0.00561,1.0,-0.00561,Sidewalk
9.0,10.2317,3.9556,0.0142,1.0,-0.00369,287.7683,3.6579,walk_east_dn.0,mpc_optimized,779632.8505,1.0,-0.00369,1.0,-0.00369,Sidewalk
9.5,10.7317,3.9615,0.01173,1.0,-0.00495,287.2683,3.6213,walk_east_dn.0,mpc_optimized,776894.0755,1.0,-0.00495,1.0,-0.00495,Sidewalk
10.0,11.2317,3.9667,0.01047,1.0,-0.00251,286.7683,3.5971,walk_east_dn.0,mpc_optimized,774160.0255,1.0,-0.00251,1.0,-0.00251,Sidewalk
10.5,11.7317,3.9713,0.00921,1.0,-0.00252,286.2683,3.661,walk_east_dn.0,mpc_optimized,771430.7543,1.0,-0.00252,1.0,-0.00252,Sidewalk
11.0,12.2316,3.9753,0.00793,1.0,-0.00256,285.7684,3.6659,walk_east_dn.0,mpc_optimized,768706.2744,1.0,-0.00256,1.0,-0.00256,Sidewalk
11.5,12.7316,3.9785,0.00641,1.0,-0.00304,285.2684,3.6536,walk_east_dn.0,mpc_optimized,765986.5826,1.0,-0.00304,1.0,-0.00304,Sidewalk
12.0,13.2316,3.9814,0.00576,1.0,-0.0013,284.7684,3.614,walk_east_dn.0,mpc_optimized,763271.682,1.0,-0.0013,1.0,-0.0013,Sidewalk
12.5,13.7316,3.9838,0.00478,1.0,-0.00195,284.2684,3.5884,walk_east_dn.0,mpc_optimized,760561.59,1.0,-0.00195,1.0,-0.00195,Sidewalk
13.0,14.2316,3.986,0.00444,1.0,-0.00069,283.7684,3.5944,walk_east_dn.0,mpc_optimized,757856.3003,1.0,-0.00069,1.0,-0.00069,Sidewalk
13.5,14.7316,3.9878,0.00351,1.0,-0.00186,283.2684,3.6511,walk_east_dn.0,mpc_optimized,755155.8279,1.0,-0.00186,1.0,-0.00186,Sidewalk
14.0,15.2316,3.9895,0.00351,1.0,0.0,282.7684,3.6213,walk_east_dn.0,mpc_optimized,752460.1793,1.0,0.0,1.0,0.0,Sidewalk
14.5,15.7316,3.9911,0.0031,1.0,-0.00081,282.2684,3.643,walk_east_dn.0,mpc_optimized,749769.3386,1.0,-0.00081,1.0,-0.00081,Sidewalk
15.0,16.2316,3.9923,0.00239,1.0,-0.00143,281.7684,3.6521,walk_east_dn.0,mpc_optimized,747083.3242,1.0,-0.00143,1.0,-0.00143,Sidewalk
15.5,16.7316,3.9931,0.00176,1.0,-0.00126,281.2684,3.682,walk_east_dn.0,mpc_optimized,744402.1154,1.0,-0.00126,1.0,-0.00126,Sidewalk
16.0,17.2316,3.994,0.00177,1.0,3e-05,280.7684,3.6943,walk_east_dn.0,mpc_optimized,741725.7229,1.0,3e-05,1.0,3e-05,Sidewalk
16.5,17.7316,3.9948,0.00149,1.0,-0.00056,280.2684,3.6603,walk_east_dn.0,mpc_optimized,739054.1525,1.0,-0.00056,1.0,-0.00056,Sidewalk
17.0,18.2316,3.9955,0.00139,1.0,-0.00021,279.7684,3.7279,walk_east_dn.0,mpc_optimized,736387.3932,1.0,-0.00021,1.0,-0.00021,Sidewalk
17.5,18.7316,3.996,0.00109,1.0,-0.0006,279.2684,3.7448,walk_east_dn.0,mpc_optimized,733725.46,1.0,-0.0006,1.0,-0.0006,Sidewalk
