time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.7936,walk_east_mid.0,588.5186,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.7474,walk_east_mid.0,587.3202,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.7438,walk_east_mid.0,586.6337,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.7384,walk_east_mid.0,585.6001,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,2.6474,walk_east_mid.0,584.4288,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.6714,4.4492,0.20944,0.82,-0.06981,293.3289,2.6551,walk_east_mid.0,584.5193,0.82,-0.06981,0.82,-0.06981,Sidewalk
4.0,5.0822,4.5365,0.20944,0.84,-0.0,292.9183,2.6621,walk_east_mid.0,583.0683,0.84,-0.0,0.84,-0.0,Sidewalk
4.5,5.5451,4.6181,0.17453,0.94,-0.06981,292.4556,2.585,walk_east_mid.0,582.514,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,5.8799,4.6771,0.17453,0.68,-0.0,292.1209,2.5967,walk_east_mid.0,582.1153,0.68,-0.0,0.68,-0.0,Sidewalk
5.5,6.3454,4.7425,0.13963,0.94,-0.06981,291.6556,2.5526,walk_east_mid.0,580.7624,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.8142,4.7098,-0.06981,0.94,-0.41888,291.1867,2.4802,walk_east_mid.0,580.6624,0.94,-0.41888,0.94,-0.41888,Sidewalk
6.5,7.2544,4.6162,-0.20944,0.9,-0.27925,290.7463,2.3945,walk_east_mid.0,579.8124,0.9,-0.27925,0.9,-0.27925,Sidewalk
7.0,7.6422,4.5754,-0.10472,0.78,0.20944,290.3583,2.367,walk_east_mid.0,578.4633,0.78,0.20944,0.78,0.20944,Sidewalk
7.5,8.112,4.559,-0.03491,0.94,0.13963,289.8886,2.2387,walk_east_mid.0,577.097,0.94,0.13963,0.94,0.13963,Sidewalk
8.0,8.582,4.559,-0.0,0.94,0.06981,289.4186,2.1015,walk_east_mid.0,576.8538,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,8.8712,4.5793,0.06981,0.58,0.13963,289.1293,2.1459,walk_east_mid.0,576.8926,0.58,0.13963,0.58,0.13963,Sidewalk
9.0,9.2193,4.6158,0.10472,0.7,0.06981,288.7813,2.1802,walk_east_mid.0,575.7132,0.7,0.06981,0.7,0.06981,Sidewalk
9.5,9.6868,4.665,0.10472,0.94,-0.0,288.314,2.1226,walk_east_mid.0,573.8849,0.94,-0.0,0.94,-0.0,Sidewalk
10.0,10.1556,4.6978,0.06981,0.94,-0.06981,287.8452,2.0281,walk_east_mid.0,574.4637,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.5,10.6245,4.7305,0.06981,0.94,-0.0,287.3765,1.9136,walk_east_mid.0,572.0288,0.94,-0.0,0.94,-0.0,Sidewalk
11.0,11.0942,4.7469,0.03491,0.94,-0.06981,286.9068,1.7949,walk_east_mid.0,572.2803,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.5,11.5639,4.7633,0.03491,0.94,-0.0,286.4371,1.7389,walk_east_mid.0,570.3167,0.94,-0.0,0.94,-0.0,Sidewalk
12.0,12.0339,4.7633,-0.0,0.94,-0.06981,285.9671,1.6543,walk_east_mid.0,570.6878,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.5,12.5039,4.7633,-0.0,0.94,-0.0,285.4971,1.5835,walk_east_mid.0,568.8093,0.94,-0.0,0.94,-0.0,Sidewalk
13.0,12.7937,4.7735,0.03491,0.58,0.06981,285.2073,1.668,walk_east_mid.0,569.3886,0.58,0.06981,0.58,0.06981,Sidewalk
13.5,13.2634,4.7899,0.03491,0.94,-0.0,284.7377,1.6087,walk_east_mid.0,566.872,0.94,-0.0,0.94,-0.0,Sidewalk
14.0,13.7334,4.7899,-0.0,0.94,-0.06981,284.2677,1.5358,walk_east_mid.0,566.9649,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.5,14.2034,4.7899,-0.0,0.94,-0.0,283.7977,1.4547,walk_east_mid.0,565.1268,0.94,-0.0,0.94,-0.0,Sidewalk
15.0,14.6731,4.7735,-0.03491,0.94,-0.06981,283.3279,1.3726,walk_east_mid.0,565.3035,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.5,15.1429,4.7571,-0.03491,0.94,-0.0,282.8582,1.2941,walk_east_mid.0,563.747,0.94,-0.0,0.94,-0.0,Sidewalk
16.0,15.5629,4.7571,-0.0,0.84,0.06981,282.4382,1.2413,walk_east_mid.0,562.9878,0.84,0.06981,0.84,0.06981,Sidewalk
16.5,16.0329,4.7571,-0.0,0.94,-0.0,281.9682,1.1675,walk_east_mid.0,561.7888,0.94,-0.0,0.94,-0.0,Sidewalk
17.0,16.5026,4.7407,-0.03491,0.94,-0.06981,281.4984,1.0778,walk_east_mid.0,561.697,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.5,16.9723,4.7243,-0.03491,0.94,-0.0,281.0287,0.9961,walk_east_mid.0,560.0969,0.94,-0.0,0.94,-0.0,Sidewalk
18.0,17.4423,4.7243,-0.0,0.94,0.06981,280.5587,0.9485,walk_east_mid.0,559.0278,0.94,0.06981,0.94,0.06981,Sidewalk
18.5,17.9123,4.7243,-0.0,0.94,-0.0,280.0887,0.9009,walk_east_mid.0,558.2499,0.94,-0.0,0.94,-0.0,Sidewalk
19.0,18.382,4.7079,-0.03491,0.94,-0.06981,279.6189,0.8218,walk_east_mid.0,557.9087,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.5,18.8517,4.6915,-0.03491,0.94,-0.0,279.1491,0.7494,walk_east_mid.0,556.7345,0.94,-0.0,0.94,-0.0,Sidewalk
20.0,19.3217,4.6915,-0.0,0.94,0.06981,278.6791,0.7209,walk_east_mid.0,555.434,0.94,0.06981,0.94,0.06981,Sidewalk
20.5,19.7917,4.6915,-0.0,0.94,-0.0,278.2092,0.6929,walk_east_mid.0,554.6833,0.94,-0.0,0.94,-0.0,Sidewalk
21.0,20.2614,4.675,-0.03491,0.94,-0.06981,277.7394,0.6603,walk_east_mid.0,554.1497,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.5,20.7311,4.6586,-0.03491,0.94,-0.0,277.2696,0.6557,walk_east_mid.0,553.2177,0.94,-0.0,0.94,-0.0,Sidewalk
22.0,21.2011,4.6586,-0.0,0.94,0.06981,276.7996,0.8767,walk_east_mid.0,550.803,0.94,0.06981,0.94,0.06981,Sidewalk
22.5,21.6711,4.6586,-0.0,0.94,-0.0,276.3296,1.2446,walk_east_mid.0,549.0238,0.94,-0.0,0.94,-0.0,Sidewalk
23.0,22.1409,4.6422,-0.03491,0.94,-0.06981,275.8599,1.6582,walk_east_mid.0,547.8082,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.5,22.6106,4.6258,-0.03491,0.94,-0.0,275.3901,1.755,walk_east_mid.0,546.7742,0.94,-0.0,0.94,-0.0,Sidewalk
24.0,23.0806,4.6258,-0.0,0.94,0.06981,274.9201,1.8649,walk_east_mid.0,545.8352,0.94,0.06981,0.94,0.06981,Sidewalk
24.5,23.5506,4.6258,-0.0,0.94,-0.0,274.4501,1.9708,walk_east_mid.0,544.8914,0.94,-0.0,0.94,-0.0,Sidewalk
25.0,24.0203,4.6422,0.03491,0.94,0.06981,273.9805,2.054,walk_east_mid.0,543.9349,0.94,0.06981,0.94,0.06981,Sidewalk
25.5,24.49,4.6586,0.03491,0.94,-0.0,273.5108,2.1398,walk_east_mid.0,542.9935,0.94,-0.0,0.94,-0.0,Sidewalk
26.0,24.96,4.6586,-0.0,0.94,-0.06981,273.0408,2.259,walk_east_mid.0,542.2177,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.5,25.43,4.6586,-0.0,0.94,-0.0,272.5708,2.3459,walk_east_mid.0,541.1459,0.94,-0.0,0.94,-0.0,Sidewalk
27.0,25.8997,4.6422,-0.03491,0.94,-0.06981,272.1011,2.4447,walk_east_mid.0,540.3928,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.5,26.3694,4.6258,-0.03491,0.94,-0.0,271.6313,2.5647,walk_east_mid.0,539.2991,0.94,-0.0,0.94,-0.0,Sidewalk
28.0,26.8394,4.6258,-0.0,0.94,0.06981,271.1613,2.6459,walk_east_mid.0,538.3169,0.94,0.06981,0.94,0.06981,Sidewalk
28.5,27.3094,4.6258,-0.0,0.94,-0.0,270.6913,2.7549,walk_east_mid.0,537.4206,0.94,-0.0,0.94,-0.0,Sidewalk
29.0,27.7791,4.6422,0.03491,0.94,0.06981,270.2216,2.8804,walk_east_mid.0,536.4559,0.94,0.06981,0.94,0.06981,Sidewalk
29.5,28.2488,4.6586,0.03491,0.94,-0.0,269.752,2.9948,walk_east_mid.0,535.5412,0.94,-0.0,0.94,-0.0,Sidewalk
30.0,28.7188,4.6586,-0.0,0.94,-0.06981,269.282,3.1271,walk_east_mid.0,534.7772,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.5,29.1888,4.6586,-0.0,0.94,-0.0,268.812,3.2201,walk_east_mid.0,533.6895,0.94,-0.0,0.94,-0.0,Sidewalk
31.0,29.6586,4.6422,-0.03491,0.94,-0.06981,268.3422,3.3561,walk_east_mid.0,532.961,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.5,30.1283,4.6258,-0.03491,0.94,-0.0,267.8725,3.4937,walk_east_mid.0,531.8628,0.94,-0.0,0.94,-0.0,Sidewalk
32.0,30.5983,4.6258,-0.0,0.94,0.06981,267.4025,3.4484,walk_east_dn.0,530.8467,0.94,0.06981,0.94,0.06981,Sidewalk
32.5,31.0683,4.6258,-0.0,0.94,-0.0,266.9325,3.4635,walk_east_dn.0,529.9589,0.94,-0.0,0.94,-0.0,Sidewalk
33.0,31.538,4.6422,0.03491,0.94,0.06981,266.4628,3.4533,walk_east_dn.0,528.96,0.94,0.06981,0.94,0.06981,Sidewalk
33.5,32.0077,4.6586,0.03491,0.94,-0.0,265.9931,3.4012,walk_east_dn.0,528.0609,0.94,-0.0,0.94,-0.0,Sidewalk
34.0,32.4777,4.6586,-0.0,0.94,-0.06981,265.5231,3.3898,walk_east_dn.0,527.3491,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.5,32.9477,4.6586,-0.0,0.94,-0.0,265.0531,3.4112,walk_east_dn.0,526.2118,0.94,-0.0,0.94,-0.0,Sidewalk
35.0,33.4174,4.6422,-0.03491,0.94,-0.06981,264.5834,3.3933,walk_east_dn.0,525.5504,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.5,33.8871,4.6258,-0.03491,0.94,-0.0,264.1136,3.3832,walk_east_dn.0,524.4007,0.94,-0.0,0.94,-0.0,Sidewalk
36.0,34.3571,4.6258,-0.0,0.94,0.06981,263.6436,3.4014,walk_east_dn.0,523.3406,0.94,0.06981,0.94,0.06981,Sidewalk
36.5,34.8271,4.6258,-0.0,0.94,-0.0,263.1736,3.3946,walk_east_dn.0,522.4682,0.94,-0.0,0.94,-0.0,Sidewalk
37.0,35.2968,4.6422,0.03491,0.94,0.06981,262.7039,3.3762,walk_east_dn.0,521.4583,0.94,0.06981,0.94,0.06981,Sidewalk
37.5,35.7666,4.6586,0.03491,0.94,-0.0,262.2343,3.3851,walk_east_dn.0,520.5482,0.94,-0.0,0.94,-0.0,Sidewalk
38.0,36.2366,4.6586,-0.0,0.94,-0.06981,261.7643,3.3225,walk_east_dn.0,519.8749,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.5,36.7066,4.6586,-0.0,0.94,-0.0,261.2943,3.2732,walk_east_dn.0,518.7449,0.94,-0.0,0.94,-0.0,Sidewalk
39.0,37.1463,4.674,0.03491,0.88,0.06981,260.8546,3.2472,walk_east_dn.0,518.0933,0.88,0.06981,0.88,0.06981,Sidewalk
39.5,37.616,4.6904,0.03491,0.94,-0.0,260.3849,3.1995,walk_east_dn.0,516.8948,0.94,-0.0,0.94,-0.0,Sidewalk
40.0,38.086,4.6904,-0.0,0.94,-0.06981,259.9149,3.1801,walk_east_dn.0,516.2479,0.94,-0.06981,0.94,-0.06981,Sidewalk
40.5,38.556,4.6904,-0.0,0.94,-0.0,259.4449,3.1718,walk_east_dn.0,515.0678,0.94,-0.0,0.94,-0.0,Sidewalk
41.0,39.0257,4.674,-0.03491,0.94,-0.06981,258.9752,3.1292,walk_east_dn.0,514.5293,0.94,-0.06981,0.94,-0.06981,Sidewalk
41.5,39.4954,4.6576,-0.03491,0.94,-0.0,258.5054,3.1377,walk_east_dn.0,513.2802,0.94,-0.0,0.94,-0.0,Sidewalk
42.0,39.9654,4.6576,-0.0,0.94,0.06981,258.0354,3.1352,walk_east_dn.0,512.1767,0.94,0.06981,0.94,0.06981,Sidewalk
42.5,40.4354,4.6576,-0.0,0.94,-0.0,257.5654,3.084,walk_east_dn.0,511.352,0.94,-0.0,0.94,-0.0,Sidewalk
43.0,40.8752,4.673,0.03491,0.88,0.06981,257.1257,3.0965,walk_east_dn.0,510.665,0.88,0.06981,0.88,0.06981,Sidewalk
43.5,41.3449,4.6894,0.03491,0.94,-0.0,256.6561,3.1268,walk_east_dn.0,509.456,0.94,-0.0,0.94,-0.0,Sidewalk
44.0,41.8149,4.6894,-0.0,0.94,-0.06981,256.1861,3.0698,walk_east_dn.0,508.8561,0.94,-0.06981,0.94,-0.06981,Sidewalk
44.5,42.2849,4.6894,-0.0,0.94,-0.0,255.7161,3.0922,walk_east_dn.0,507.6343,0.94,-0.0,0.94,-0.0,Sidewalk
45.0,42.7546,4.673,-0.03491,0.94,-0.06981,255.2463,3.0393,walk_east_dn.0,507.1441,0.94,-0.06981,0.94,-0.06981,Sidewalk
45.5,43.2243,4.6566,-0.03491,0.94,-0.0,254.7765,2.9714,walk_east_dn.0,505.8842,0.94,-0.0,0.94,-0.0,Sidewalk
46.0,43.6943,4.6566,-0.0,0.94,0.06981,254.3065,2.9784,walk_east_dn.0,504.7456,0.94,0.06981,0.94,0.06981,Sidewalk
46.5,44.1643,4.6566,-0.0,0.94,-0.0,253.8365,2.9429,walk_east_dn.0,503.9331,0.94,-0.0,0.94,-0.0,Sidewalk
47.0,44.604,4.6719,0.03491,0.88,0.06981,253.3969,2.9224,walk_east_dn.0,503.2365,0.88,0.06981,0.88,0.06981,Sidewalk
47.5,45.0737,4.6883,0.03491,0.94,-0.0,252.9272,2.9482,walk_east_dn.0,502.0358,0.94,-0.0,0.94,-0.0,Sidewalk
48.0,45.5437,4.6883,-0.0,0.94,-0.06981,252.4572,2.9743,walk_east_dn.0,501.4496,0.94,-0.06981,0.94,-0.06981,Sidewalk
48.5,46.0137,4.6883,-0.0,0.94,-0.0,251.9872,2.9138,walk_east_dn.0,500.2191,0.94,-0.0,0.94,-0.0,Sidewalk
49.0,46.4835,4.6719,-0.03491,0.94,-0.06981,251.5174,2.9214,walk_east_dn.0,499.7713,0.94,-0.06981,0.94,-0.06981,Sidewalk
49.5,46.9532,4.6555,-0.03491,0.94,-0.0,251.0477,2.9277,walk_east_dn.0,498.4403,0.94,-0.0,0.94,-0.0,Sidewalk
50.0,47.4232,4.6555,-0.0,0.94,0.06981,250.5777,2.9495,walk_east_dn.0,497.2922,0.94,0.06981,0.94,0.06981,Sidewalk
50.5,47.8932,4.6555,-0.0,0.94,-0.0,250.1077,2.9177,walk_east_dn.0,496.4816,0.94,-0.0,0.94,-0.0,Sidewalk
51.0,48.3329,4.6709,0.03491,0.88,0.06981,249.668,2.9002,walk_east_dn.0,495.7822,0.88,0.06981,0.88,0.06981,Sidewalk
51.5,48.8026,4.6873,0.03491,0.94,-0.0,249.1983,2.8971,walk_east_dn.0,494.5863,0.94,-0.0,0.94,-0.0,Sidewalk
