time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0803,walk_east_mid.0,471.3305,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,4.0108,0.06981,0.76,0.20944,295.1712,3.1779,walk_east_dn.0,470.2622,0.76,0.20944,0.76,0.20944,Sidewalk
2.0,3.215,4.0651,0.13963,0.78,0.13963,294.785,3.2537,walk_east_mid.0,469.3375,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6483,4.1415,0.17453,0.88,0.06981,294.3517,3.2992,walk_east_mid.0,468.3239,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.0915,4.2196,0.17453,0.9,-0.0,293.9086,3.3093,walk_east_mid.0,467.8556,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.5105,4.2489,0.06981,0.84,-0.20944,293.4896,3.3551,walk_east_mid.0,467.3225,0.84,-0.20944,0.84,-0.20944,Sidewalk
4.0,4.8995,4.2761,0.06981,0.78,-0.0,293.1006,3.4694,walk_east_mid.0,466.5525,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.3769,4.3263,0.10472,0.96,0.06981,292.6233,3.4479,walk_east_mid.0,465.0846,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,5.9438,4.3859,0.10472,1.14,-0.0,292.0565,3.3559,walk_east_mid.0,464.6326,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.4038,4.3859,-0.0,0.92,-0.20944,291.5965,3.3346,walk_east_mid.0,464.1946,0.92,-0.20944,0.92,-0.20944,Sidewalk
6.0,6.8327,4.3559,-0.06981,0.86,-0.13963,291.1675,3.3642,walk_east_mid.0,463.604,0.86,-0.13963,0.86,-0.13963,Sidewalk
6.5,7.2724,4.3405,-0.03491,0.88,0.06981,290.7278,3.4201,walk_east_mid.0,462.7521,0.88,0.06981,0.88,0.06981,Sidewalk
7.0,7.72,4.2935,-0.10472,0.9,-0.13963,290.2802,3.4151,walk_east_mid.0,461.9573,0.9,-0.13963,0.9,-0.13963,Sidewalk
7.5,8.1359,4.235,-0.13963,0.84,-0.06981,289.8642,3.4537,walk_east_mid.0,461.3467,0.84,-0.06981,0.84,-0.06981,Sidewalk
8.0,8.6846,4.1967,-0.06981,1.1,0.13963,289.3155,3.4159,walk_east_mid.0,460.2358,1.1,0.13963,1.1,0.13963,Sidewalk
8.5,9.1221,4.1507,-0.10472,0.88,-0.06981,288.8779,3.4644,walk_east_mid.0,459.7422,0.88,-0.06981,0.88,-0.06981,Sidewalk
9.0,9.6918,4.1308,-0.03491,1.14,0.13963,288.3082,3.4142,walk_east_mid.0,458.1527,1.14,0.13963,1.14,0.13963,Sidewalk
9.5,10.1118,4.1308,-0.0,0.84,0.06981,287.8882,3.4605,walk_east_mid.0,458.1868,0.84,0.06981,0.84,0.06981,Sidewalk
10.0,10.5407,4.1608,0.06981,0.86,0.13963,287.4593,3.4664,walk_east_mid.0,457.149,0.86,0.13963,0.86,0.13963,Sidewalk
10.5,11.0977,4.2193,0.10472,1.12,0.06981,286.9024,3.3666,walk_east_mid.0,455.5008,1.12,0.06981,1.12,0.06981,Sidewalk
11.0,11.5054,4.2622,0.10472,0.82,-0.0,286.4947,3.3998,walk_east_mid.0,456.0101,0.82,-0.0,0.82,-0.0,Sidewalk
11.5,11.9213,4.3206,0.13963,0.84,0.06981,286.0788,3.4703,walk_east_mid.0,454.9557,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,12.5056,4.4027,0.13963,1.18,-0.0,285.4947,3.3499,walk_east_mid.0,453.0629,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,12.9453,4.4181,0.03491,0.88,-0.20944,285.055,3.3855,walk_east_mid.0,453.8117,0.88,-0.20944,0.88,-0.20944,Sidewalk
13.0,13.3551,4.4324,0.03491,0.82,-0.0,284.6452,3.4559,walk_east_mid.0,452.9929,0.82,-0.0,0.82,-0.0,Sidewalk
13.5,13.8539,4.3975,-0.06981,1.0,-0.20944,284.1464,3.4487,walk_east_mid.0,451.7095,1.0,-0.20944,1.0,-0.20944,Sidewalk
14.0,14.3589,4.3266,-0.13963,1.02,-0.13963,283.6413,3.4107,walk_east_mid.0,450.9712,1.02,-0.13963,1.02,-0.13963,Sidewalk
14.5,14.8316,4.2432,-0.17453,0.96,-0.06981,283.1685,3.4663,walk_east_mid.0,450.4723,0.96,-0.06981,0.96,-0.06981,Sidewalk
15.0,15.2791,4.1962,-0.10472,0.9,0.13963,282.7209,3.5517,walk_east_mid.0,449.65,0.9,0.13963,0.9,0.13963,Sidewalk
