time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.0771,0.5,0.38153,295.6302,3.0269,walk_east_mid.0,mpc_optimized,821923.4073,0.5,0.38153,0.5,0.38153,Sidewalk
1.5,2.7432,3.9134,-0.09156,0.75,-0.02891,295.2568,3.062,walk_east_mid.0,mpc_optimized,820520.7293,0.75,-0.02891,0.75,-0.02891,Sidewalk
2.0,3.2406,3.8621,-0.1028,1.0,-0.02248,294.7594,2.9661,walk_east_mid.0,mpc_optimized,818421.5713,1.0,-0.02248,1.0,-0.02248,Sidewalk
2.5,3.7377,3.808,-0.1084,1.0,-0.01121,294.2624,2.8932,walk_east_mid.0,mpc_optimized,815629.9377,1.0,-0.01121,1.0,-0.01121,Sidewalk
3.0,4.2355,3.7617,-0.09261,1.0,0.03158,293.7646,2.7896,walk_east_mid.0,mpc_optimized,812844.7273,1.0,0.03158,1.0,0.03158,Sidewalk
3.5,4.735,3.7846,0.04568,1.0,0.27659,293.2651,2.6393,walk_east_mid.0,mpc_optimized,810059.8683,1.0,0.27659,1.0,0.27659,Sidewalk
4.0,5.2342,3.8129,0.05667,1.0,0.02198,292.7659,2.5421,walk_east_mid.0,mpc_optimized,807270.7169,1.0,0.02198,1.0,0.02198,Sidewalk
4.5,5.7336,3.8368,0.04787,1.0,-0.0176,292.2664,2.4533,walk_east_mid.0,mpc_optimized,804487.9575,1.0,-0.0176,1.0,-0.0176,Sidewalk
5.0,6.2331,3.8591,0.04462,1.0,-0.00651,291.7669,2.3217,walk_east_mid.0,mpc_optimized,801708.7398,1.0,-0.00651,1.0,-0.00651,Sidewalk
5.5,6.7327,3.8788,0.03941,1.0,-0.01042,291.2673,2.1773,walk_east_mid.0,mpc_optimized,798933.9129,1.0,-0.01042,1.0,-0.01042,Sidewalk
6.0,7.2324,3.8956,0.03353,1.0,-0.01175,290.7676,2.0549,walk_east_mid.0,mpc_optimized,796163.282,1.0,-0.01175,1.0,-0.01175,Sidewalk
6.5,7.7322,3.9099,0.02873,1.0,-0.0096,290.2678,1.9206,walk_east_mid.0,mpc_optimized,793396.8817,1.0,-0.0096,1.0,-0.0096,Sidewalk
7.0,8.2321,3.9223,0.02464,1.0,-0.00817,289.7679,1.7935,walk_east_mid.0,mpc_optimized,790634.8728,1.0,-0.00817,1.0,-0.00817,Sidewalk
7.5,8.732,3.9328,0.02119,1.0,-0.00691,289.268,1.7104,walk_east_mid.0,mpc_optimized,787877.3749,1.0,-0.00691,1.0,-0.00691,Sidewalk
8.0,9.2319,3.9419,0.01807,1.0,-0.00623,288.7681,1.6359,walk_east_mid.0,mpc_optimized,785124.4721,1.0,-0.00623,1.0,-0.00623,Sidewalk
8.5,9.7318,3.9498,0.01581,1.0,-0.00451,288.2682,1.5521,walk_east_mid.0,mpc_optimized,782376.2448,1.0,-0.00451,1.0,-0.00451,Sidewalk
9.0,10.2318,3.9568,0.01395,1.0,-0.00373,287.7682,1.4697,walk_east_mid.0,mpc_optimized,779632.7179,1.0,-0.00373,1.0,-0.00373,Sidewalk
9.5,10.7317,3.9628,0.01207,1.0,-0.00377,287.2683,1.3691,walk_east_mid.0,mpc_optimized,776893.9548,1.0,-0.00377,1.0,-0.00377,Sidewalk
10.0,11.2317,3.9675,0.00947,1.0,-0.00519,286.7683,1.2289,walk_east_mid.0,mpc_optimized,774160.0773,1.0,-0.00519,1.0,-0.00519,Sidewalk
10.5,11.7317,3.9721,0.00914,1.0,-0.00066,286.2683,1.1241,walk_east_mid.0,mpc_optimized,771430.6784,1.0,-0.00066,1.0,-0.00066,Sidewalk
11.0,12.2298,3.9283,-0.08765,1.0,-0.19358,285.7702,0.982,walk_east_mid.0,mpc_optimized,768708.0298,1.0,-0.19358,1.0,-0.19358,Sidewalk
11.5,12.7285,3.8923,-0.07218,1.0,0.03094,285.2715,0.8572,walk_east_mid.0,mpc_optimized,765998.6325,1.0,0.03094,1.0,0.03094,Sidewalk
12.0,13.227,3.8536,-0.0774,1.0,-0.01044,284.7731,0.7371,walk_east_mid.0,mpc_optimized,763291.2333,1.0,-0.01044,1.0,-0.01044,Sidewalk
12.5,13.7264,3.8768,0.04637,1.0,0.24754,284.2736,0.6586,walk_east_mid.0,mpc_optimized,760587.2825,1.0,0.24754,1.0,0.24754,Sidewalk
13.0,14.2217,3.9456,0.1381,1.0,0.18345,283.7783,0.5636,walk_east_mid.0,mpc_optimized,757887.0723,1.0,0.18345,1.0,0.18345,Sidewalk
13.5,14.7012,4.0872,0.28699,1.0,0.29779,283.2988,0.4528,walk_east_mid.0,mpc_optimized,755216.7241,1.0,0.29779,1.0,0.29779,Sidewalk
14.0,15.1898,4.1936,0.21457,1.0,-0.14484,282.8103,0.3833,walk_east_mid.0,mpc_optimized,752627.4379,1.0,-0.14484,1.0,-0.14484,Sidewalk
