time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0344,walk_east_dn.0,471.318,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.0098,walk_east_dn.0,470.1319,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2587,4.0143,0.06981,0.86,0.13963,294.7413,2.9618,walk_east_dn.0,469.3556,0.86,0.13963,0.86,0.13963,Sidewalk
2.5,3.6565,4.0561,0.10472,0.8,0.06981,294.3435,2.9819,walk_east_dn.0,468.4833,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.104,4.1031,0.10472,0.9,-0.0,293.896,2.944,walk_east_dn.0,467.4811,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.5595,4.1672,0.13963,0.92,0.06981,293.4405,2.9347,walk_east_dn.0,466.6695,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.9854,4.227,0.13963,0.86,-0.0,293.0147,2.8936,walk_east_dn.0,465.961,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.5025,4.2814,0.10472,1.04,-0.06981,292.4976,2.7703,walk_east_dn.0,465.2402,1.04,-0.06981,1.04,-0.06981,Sidewalk
5.0,5.95,4.3284,0.10472,0.9,-0.0,292.0501,2.7569,walk_east_dn.0,464.2833,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.4887,4.3661,0.06981,1.08,-0.06981,291.5115,2.6367,walk_east_dn.0,463.4035,1.08,-0.06981,1.08,-0.06981,Sidewalk
6.0,6.9576,4.3989,0.06981,0.94,-0.0,291.0427,2.5925,walk_east_dn.0,462.4643,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.5172,4.4184,0.03491,1.12,-0.06981,290.4831,2.4827,walk_east_dn.0,461.387,1.12,-0.06981,1.12,-0.06981,Sidewalk
7.0,8.0069,4.4355,0.03491,0.98,-0.0,289.9934,2.3938,walk_east_dn.0,460.762,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.5869,4.4355,-0.0,1.16,-0.06981,289.4134,2.1906,walk_east_dn.0,459.4988,1.16,-0.06981,1.16,-0.06981,Sidewalk
8.0,9.0969,4.4355,-0.0,1.02,-0.0,288.9034,2.0988,walk_east_dn.0,458.8794,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.6966,4.4146,-0.03491,1.2,-0.06981,288.3037,1.8998,walk_east_dn.0,457.3911,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.2263,4.3961,-0.03491,1.06,-0.0,287.774,1.7713,walk_east_dn.0,457.248,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,10.8447,4.3528,-0.06981,1.24,-0.06981,287.1555,1.5325,walk_east_dn.0,455.5674,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,11.3934,4.3144,-0.06981,1.1,-0.0,286.6068,1.4013,walk_east_dn.0,455.6288,1.1,-0.0,1.1,-0.0,Sidewalk
10.5,11.9901,4.2517,-0.10472,1.2,-0.06981,286.01,1.2041,walk_east_dn.0,454.1763,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,12.5968,4.188,-0.10472,1.22,-0.0,285.4033,1.0322,walk_east_dn.0,453.1872,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.2107,4.1017,-0.13963,1.24,-0.06981,284.7893,0.8544,walk_east_dn.0,453.1153,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,13.795,4.0196,-0.13963,1.18,-0.0,284.205,0.7102,walk_east_dn.0,452.1953,1.18,-0.0,1.18,-0.0,Sidewalk
