time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5579,3.9554,-0.10472,0.72,-0.13963,295.4421,2.8308,walk_east_mid.0,588.1476,0.72,-0.13963,0.72,-0.13963,Sidewalk
1.5,2.9144,3.9053,-0.13963,0.72,-0.06981,295.0856,2.9014,walk_east_mid.0,587.2121,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.2808,3.8538,-0.13963,0.74,-0.0,294.7192,2.9421,walk_east_mid.0,586.3414,0.74,-0.0,0.74,-0.0,Sidewalk
2.5,3.6747,3.7843,-0.17453,0.8,-0.06981,294.3254,2.9845,walk_east_up.0,585.0666,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.0686,3.7149,-0.17453,0.8,-0.0,293.9315,2.9855,walk_east_mid.0,584.2578,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.435,3.6634,-0.13963,0.74,0.06981,293.5651,3.0029,walk_east_up.0,583.9621,0.74,0.06981,0.74,0.06981,Sidewalk
4.0,4.8312,3.6077,-0.13963,0.8,-0.0,293.1691,2.9912,walk_east_up.0,582.5744,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.219,3.5669,-0.10472,0.78,0.06981,292.7813,2.9637,walk_east_up.0,582.1494,0.78,0.06981,0.78,0.06981,Sidewalk
5.0,5.6168,3.5251,-0.10472,0.8,-0.0,292.3836,2.938,walk_east_up.0,580.8927,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0059,3.4979,-0.06981,0.78,0.06981,291.9946,2.9176,walk_east_up.0,580.493,0.78,0.06981,0.78,0.06981,Sidewalk
6.0,6.4049,3.47,-0.06981,0.8,-0.0,291.5956,2.8962,walk_east_up.0,579.3076,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.7947,3.4564,-0.03491,0.78,0.06981,291.2058,2.8965,walk_east_up.0,578.9372,0.78,0.06981,0.78,0.06981,Sidewalk
7.0,7.1944,3.4425,-0.03491,0.8,-0.0,290.8061,2.9047,walk_east_up.0,577.7576,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.5844,3.4425,-0.0,0.78,0.06981,290.4161,2.891,walk_east_up.0,577.3511,0.78,0.06981,0.78,0.06981,Sidewalk
8.0,7.9844,3.4425,-0.0,0.8,-0.0,290.0161,2.8838,walk_east_up.0,576.3009,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.3842,3.4285,-0.03491,0.8,-0.06981,289.6164,2.8641,walk_east_up.0,575.2276,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.7839,3.4145,-0.03491,0.8,-0.0,289.2167,2.8572,walk_east_up.0,574.5279,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.1839,3.4145,-0.0,0.8,0.06981,288.8167,2.8504,walk_east_up.0,573.9867,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.5839,3.4145,-0.0,0.8,-0.0,288.4167,2.8228,walk_east_up.0,572.9498,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,9.9837,3.4006,-0.03491,0.8,-0.06981,288.0169,2.8259,walk_east_up.0,571.9788,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.3834,3.3866,-0.03491,0.8,-0.0,287.6172,2.8393,walk_east_up.0,571.2485,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.7834,3.3866,-0.0,0.8,0.06981,287.2172,2.7927,walk_east_up.0,570.7789,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.1834,3.3866,-0.0,0.8,-0.0,286.8172,2.7698,walk_east_up.0,569.709,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.5532,3.3737,-0.03491,0.74,-0.06981,286.4475,2.7726,walk_east_up.0,569.1207,0.74,-0.06981,0.74,-0.06981,Sidewalk
13.0,11.953,3.3597,-0.03491,0.8,-0.0,286.0477,2.767,walk_east_up.0,568.0735,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.353,3.3597,-0.0,0.8,0.06981,285.6477,2.7793,walk_east_up.0,567.573,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.753,3.3597,-0.0,0.8,-0.0,285.2477,2.7794,walk_east_up.0,566.5495,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.1527,3.3737,0.03491,0.8,0.06981,284.848,2.7857,walk_east_up.0,566.0911,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.5525,3.3877,0.03491,0.8,-0.0,284.4482,2.7591,walk_east_up.0,565.0121,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,13.9525,3.3877,-0.0,0.8,-0.06981,284.0482,2.7214,walk_east_up.0,564.0317,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.3525,3.3877,-0.0,0.8,-0.0,283.6482,2.6799,walk_east_up.0,563.3764,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.7223,3.3748,-0.03491,0.74,-0.06981,283.2784,2.7215,walk_east_up.0,562.7966,0.74,-0.06981,0.74,-0.06981,Sidewalk
17.0,15.122,3.3608,-0.03491,0.8,-0.0,282.8787,2.6993,walk_east_up.0,561.7302,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.522,3.3608,-0.0,0.8,0.06981,282.4787,2.6506,walk_east_up.0,561.2188,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,15.922,3.3608,-0.0,0.8,-0.0,282.0787,2.6126,walk_east_up.0,560.177,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.3218,3.3748,0.03491,0.8,0.06981,281.6789,2.5855,walk_east_up.0,559.7438,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.7215,3.3887,0.03491,0.8,-0.0,281.2791,2.5355,walk_east_up.0,558.5718,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.1215,3.3887,-0.0,0.8,-0.06981,280.8791,2.5271,walk_east_up.0,557.6552,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.5215,3.3887,-0.0,0.8,-0.0,280.4791,2.4723,walk_east_up.0,556.9146,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,17.8913,3.3758,-0.03491,0.74,-0.06981,280.1094,2.5107,walk_east_up.0,556.411,0.74,-0.06981,0.74,-0.06981,Sidewalk
21.0,18.2911,3.3618,-0.03491,0.8,-0.0,279.7097,2.4785,walk_east_up.0,555.3089,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.6911,3.3618,-0.0,0.8,0.06981,279.3097,2.4673,walk_east_up.0,554.7757,0.8,0.06981,0.8,0.06981,Sidewalk
22.0,19.0911,3.3618,-0.0,0.8,-0.0,278.9097,2.4832,walk_east_up.0,553.7579,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.4908,3.3758,0.03491,0.8,0.06981,278.5099,2.4235,walk_east_up.0,553.3229,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,19.8906,3.3898,0.03491,0.8,-0.0,278.1101,2.3636,walk_east_up.0,552.1592,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.2906,3.3898,-0.0,0.8,-0.06981,277.7101,2.3414,walk_east_up.0,551.2604,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.6906,3.3898,-0.0,0.8,-0.0,277.3101,2.3425,walk_east_up.0,550.5009,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.0703,3.3765,-0.03491,0.76,-0.06981,276.9304,2.351,walk_east_up.0,549.9395,0.76,-0.06981,0.76,-0.06981,Sidewalk
25.0,21.4701,3.3625,-0.03491,0.8,-0.0,276.5306,2.3448,walk_east_up.0,548.8899,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,21.8701,3.3625,-0.0,0.8,0.06981,276.1306,2.3356,walk_east_up.0,548.3644,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.2701,3.3625,-0.0,0.8,-0.0,275.7306,2.3304,walk_east_up.0,547.3222,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.6699,3.3765,0.03491,0.8,0.06981,275.3308,2.3084,walk_east_up.0,546.8951,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.0696,3.3905,0.03491,0.8,-0.0,274.9311,2.2611,walk_east_up.0,545.7944,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.4696,3.3905,-0.0,0.8,-0.06981,274.5311,2.2598,walk_east_up.0,544.904,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,23.8696,3.3905,-0.0,0.8,-0.0,274.1311,2.2476,walk_east_up.0,544.1365,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.2494,3.3772,-0.03491,0.76,-0.06981,273.7513,2.2333,walk_east_up.0,543.5977,0.76,-0.06981,0.76,-0.06981,Sidewalk
29.0,24.6491,3.3632,-0.03491,0.8,-0.0,273.3516,2.2296,walk_east_up.0,542.5255,0.8,-0.0,0.8,-0.0,Sidewalk
