time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3742,3.978,-0.07684,0.5,-0.10877,295.6258,3.1946,walk_east_mid.0,teb_optimized,4095.3651,0.5,-0.10877,0.5,-0.10877,Sidewalk
1.5,2.7485,3.9554,-0.06043,0.75,0.03282,295.2515,3.3963,walk_east_dn.0,teb_optimized,4122.3915,0.75,0.03282,0.75,0.03282,Sidewalk
2.0,3.2482,3.9728,0.03491,1.0,0.19069,294.7518,3.4394,walk_east_dn.0,teb_optimized,4071.6859,1.0,0.19069,1.0,0.19069,Sidewalk
2.5,3.748,3.9885,0.03149,1.0,-0.00685,294.252,3.4861,walk_east_dn.0,teb_optimized,4056.6234,1.0,-0.00685,1.0,-0.00685,Sidewalk
3.0,4.248,3.9912,0.00527,1.0,-0.05244,293.752,3.5654,walk_east_dn.0,teb_optimized,4079.8708,1.0,-0.05244,1.0,-0.05244,Sidewalk
3.5,4.7473,3.9646,-0.05322,1.0,-0.11698,293.2527,3.6313,walk_east_dn.0,teb_optimized,4027.9223,1.0,-0.11698,1.0,-0.11698,Sidewalk
4.0,5.2463,3.9331,-0.06301,1.0,-0.01957,292.7537,3.6296,walk_east_dn.0,teb_optimized,4013.4335,1.0,-0.01957,1.0,-0.01957,Sidewalk
4.5,5.7461,3.921,-0.02423,1.0,0.07756,292.2539,3.704,walk_east_dn.0,teb_optimized,3999.2879,1.0,0.07756,1.0,0.07756,Sidewalk
5.0,6.246,3.9314,0.02075,1.0,0.08994,291.754,3.765,walk_east_dn.0,teb_optimized,3985.1951,1.0,0.08994,1.0,0.08994,Sidewalk
5.5,6.7454,3.9569,0.05106,1.0,0.06063,291.2546,3.8331,walk_east_dn.0,teb_optimized,3970.8007,1.0,0.06063,1.0,0.06063,Sidewalk
6.0,7.2447,3.9835,0.05333,1.0,0.00454,290.7553,3.8454,walk_east_dn.0,teb_optimized,3956.6305,1.0,0.00454,1.0,0.00454,Sidewalk
6.5,7.7443,4.0027,0.03833,1.0,-0.03,290.2557,3.9481,walk_east_dn.0,teb_optimized,3942.5459,1.0,-0.03,1.0,-0.03,Sidewalk
7.0,8.2442,4.0105,0.01568,1.0,-0.0453,289.7558,3.9745,walk_east_dn.0,teb_optimized,3928.569,1.0,-0.0453,1.0,-0.0453,Sidewalk
7.5,8.7442,4.0101,-0.00094,1.0,-0.03325,289.2558,4.0597,walk_east_dn.0,teb_optimized,3914.4212,1.0,-0.03325,1.0,-0.03325,Sidewalk
8.0,9.2442,4.0064,-0.00738,1.0,-0.01287,288.7558,4.1296,walk_east_dn.0,teb_optimized,3900.4298,1.0,-0.01287,1.0,-0.01287,Sidewalk
8.5,9.7442,4.0031,-0.00656,1.0,0.00164,288.2558,4.2041,walk_east_dn.0,teb_optimized,3886.4335,1.0,0.00164,1.0,0.00164,Sidewalk
9.0,10.2442,4.0013,-0.00356,1.0,0.00601,287.7558,4.2378,walk_east_dn.0,teb_optimized,3872.5612,1.0,0.00601,1.0,0.00601,Sidewalk
9.5,10.7442,4.001,-0.00072,1.0,0.00568,287.2558,4.334,walk_east_dn.0,teb_optimized,3858.5753,1.0,0.00568,1.0,0.00568,Sidewalk
10.0,11.2442,4.0012,0.00043,1.0,0.0023,286.7558,4.342,walk_east_dn.0,teb_optimized,3844.7874,1.0,0.0023,1.0,0.0023,Sidewalk
10.5,11.7442,4.0013,0.00035,1.0,-0.00016,286.2558,4.3565,walk_east_dn.0,teb_optimized,3830.9245,1.0,-0.00016,1.0,-0.00016,Sidewalk
11.0,12.2442,4.0015,0.00022,1.0,-0.00025,285.7558,4.3601,walk_east_dn.0,teb_optimized,3817.1047,1.0,-0.00025,1.0,-0.00025,Sidewalk
11.5,12.7442,4.0014,-0.00017,1.0,-0.00079,285.2558,4.3549,walk_east_dn.0,teb_optimized,3803.3229,1.0,-0.00079,1.0,-0.00079,Sidewalk
12.0,13.2442,4.0013,-6e-05,1.0,0.00021,284.7558,4.4328,walk_east_dn.0,teb_optimized,3789.4489,1.0,0.00021,1.0,0.00021,Sidewalk
12.5,13.7442,4.0013,-1e-05,1.0,0.00012,284.2558,4.4632,walk_east_dn.0,teb_optimized,3775.7484,1.0,0.00012,1.0,0.00012,Sidewalk
13.0,14.2442,4.0013,-0.00014,1.0,-0.00026,283.7558,4.492,walk_east_dn.0,teb_optimized,3762.0235,1.0,-0.00026,1.0,-0.00026,Sidewalk
13.5,14.7442,4.0015,0.0004,1.0,0.00108,283.2558,4.5465,walk_east_dn.0,teb_optimized,3748.2827,1.0,0.00108,1.0,0.00108,Sidewalk
14.0,15.2442,4.0016,0.00021,1.0,-0.00038,282.7558,4.5685,walk_east_dn.0,teb_optimized,3734.6345,1.0,-0.00038,1.0,-0.00038,Sidewalk
14.5,15.7442,4.0017,0.00019,1.0,-5e-05,282.2558,4.6596,walk_east_dn.0,teb_optimized,3720.928,1.0,-5e-05,1.0,-5e-05,Sidewalk
15.0,16.2442,4.0019,0.00052,1.0,0.00067,281.7558,4.6822,walk_east_dn.0,teb_optimized,3707.3389,1.0,0.00067,1.0,0.00067,Sidewalk
15.5,16.7442,4.0024,0.00099,1.0,0.00094,281.2558,4.6838,walk_east_dn.0,teb_optimized,3693.768,1.0,0.00094,1.0,0.00094,Sidewalk
16.0,17.2442,4.0029,0.00089,1.0,-0.0002,280.7558,4.7553,walk_east_dn.0,teb_optimized,3680.122,1.0,-0.0002,1.0,-0.0002,Sidewalk
16.5,17.7442,4.0032,0.0006,1.0,-0.00059,280.2558,4.8071,walk_east_dn.0,teb_optimized,3666.5845,1.0,-0.00059,1.0,-0.00059,Sidewalk
17.0,18.2442,4.0032,0.00014,1.0,-0.00091,279.7558,4.8212,walk_east_dn.0,teb_optimized,3653.0848,1.0,-0.00091,1.0,-0.00091,Sidewalk
17.5,18.7442,4.0031,-0.00028,1.0,-0.00085,279.2558,4.8608,walk_east_dn.0,teb_optimized,3639.5589,1.0,-0.00085,1.0,-0.00085,Sidewalk
18.0,19.2442,4.0028,-0.00057,1.0,-0.00058,278.7558,4.889,walk_east_dn.0,teb_optimized,3626.0915,1.0,-0.00058,1.0,-0.00058,Sidewalk
18.5,19.7442,4.0025,-0.0006,1.0,-6e-05,278.2558,4.9521,walk_east_dn.0,teb_optimized,3612.6192,1.0,-6e-05,1.0,-6e-05,Sidewalk
19.0,20.2442,4.0021,-0.00082,1.0,-0.00044,277.7558,4.9421,walk_east_dn.0,teb_optimized,3599.2447,1.0,-0.00044,1.0,-0.00044,Sidewalk
19.5,20.7442,4.0018,-0.00056,1.0,0.00053,277.2558,5.01,walk_east_dn.0,teb_optimized,3585.7886,1.0,0.00053,1.0,0.00053,Sidewalk
20.0,21.2442,4.0016,-0.00044,1.0,0.00024,276.7558,5.0681,walk_east_dn.0,teb_optimized,3572.4003,1.0,0.00024,1.0,0.00024,Sidewalk
20.5,21.7442,4.0013,-0.00052,1.0,-0.00017,276.2558,5.0565,walk_east_dn.0,teb_optimized,3559.0913,1.0,-0.00017,1.0,-0.00017,Sidewalk
21.0,22.2442,4.0011,-0.00046,1.0,0.00013,275.7558,5.1171,walk_east_dn.0,teb_optimized,3545.7224,1.0,0.00013,1.0,0.00013,Sidewalk
21.5,22.7442,4.001,-0.00027,1.0,0.00038,275.2558,5.2012,walk_east_dn.0,teb_optimized,3532.4147,1.0,0.00038,1.0,0.00038,Sidewalk
22.0,23.2442,4.001,4e-05,1.0,0.00061,274.7558,5.2939,walk_east_dn.0,teb_optimized,3519.136,1.0,0.00061,1.0,0.00061,Sidewalk
22.5,23.7442,4.0011,0.00024,1.0,0.0004,274.2558,5.3156,walk_east_dn.0,teb_optimized,3505.9016,1.0,0.0004,1.0,0.0004,Sidewalk
23.0,24.2442,4.0012,0.00026,1.0,5e-05,273.7558,5.357,walk_east_dn.0,teb_optimized,3492.67,1.0,5e-05,1.0,5e-05,Sidewalk
23.5,24.7442,4.0013,0.00013,1.0,-0.00026,273.2558,5.4584,walk_east_dn.0,teb_optimized,3479.4438,1.0,-0.00026,1.0,-0.00026,Sidewalk
24.0,25.2442,4.0013,-7e-05,1.0,-0.0004,272.7558,5.4881,walk_east_dn.0,teb_optimized,3466.2799,1.0,-0.0004,1.0,-0.0004,Sidewalk
24.5,25.7442,4.0011,-0.00027,1.0,-0.0004,272.2558,5.5313,walk_east_dn.0,teb_optimized,3453.1252,1.0,-0.0004,1.0,-0.0004,Sidewalk
25.0,26.2442,4.001,-0.0004,1.0,-0.00026,271.7558,5.6349,walk_east_dn.0,teb_optimized,3439.9898,1.0,-0.00026,1.0,-0.00026,Sidewalk
25.5,26.7442,4.0007,-0.00043,1.0,-7e-05,271.2558,5.6868,walk_east_dn.0,teb_optimized,3426.8957,1.0,-7e-05,1.0,-7e-05,Sidewalk
26.0,27.2442,4.0005,-0.00039,1.0,8e-05,270.7558,5.784,walk_east_dn.0,teb_optimized,3413.8128,1.0,8e-05,1.0,8e-05,Sidewalk
26.5,27.7442,4.0004,-0.00031,1.0,0.00016,270.2558,5.8239,walk_east_dn.0,teb_optimized,3400.7682,1.0,0.00016,1.0,0.00016,Sidewalk
27.0,28.2442,4.0003,-0.00023,1.0,0.00018,269.7558,5.852,walk_east_dn.0,teb_optimized,3387.7449,1.0,0.00018,1.0,0.00018,Sidewalk
27.5,28.7442,4.0002,-0.00015,1.0,0.00015,269.2558,5.8803,walk_east_dn.0,teb_optimized,3374.7446,1.0,0.00015,1.0,0.00015,Sidewalk
