time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.1722,walk_east_mid.0,531.7324,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.3448,walk_east_mid.0,530.3436,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.859,3.9665,-0.06981,0.72,-0.13963,295.141,3.4042,walk_east_mid.0,528.9588,0.72,-0.13963,0.72,-0.13963,Sidewalk
2.5,3.2767,3.9226,-0.10472,0.84,-0.06981,294.7233,3.3849,walk_east_mid.0,528.0376,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.0,3.6347,3.885,-0.10472,0.72,-0.0,294.3653,3.4161,walk_east_mid.0,527.6227,0.72,-0.0,0.72,-0.0,Sidewalk
3.5,4.0902,3.821,-0.13963,0.92,-0.06981,293.9098,3.3353,walk_east_mid.0,526.1953,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,4.4863,3.7653,-0.13963,0.8,-0.0,293.5138,3.3708,walk_east_mid.0,525.9874,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,4.8606,3.6993,-0.17453,0.76,-0.06981,293.1396,3.4304,walk_east_mid.0,525.0322,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.2939,3.6229,-0.17453,0.88,-0.0,292.7064,3.4476,walk_east_mid.0,523.9993,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.6702,3.57,-0.13963,0.76,0.06981,292.3301,3.5097,walk_east_mid.0,523.7596,0.76,0.06981,0.76,0.06981,Sidewalk
6.0,6.1059,3.5088,-0.13963,0.88,-0.0,291.8945,3.5031,walk_east_mid.0,522.4378,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.4838,3.4691,-0.10472,0.76,0.06981,291.5167,3.4911,walk_east_mid.0,522.3367,0.76,0.06981,0.76,0.06981,Sidewalk
7.0,6.9214,3.4231,-0.10472,0.88,-0.0,291.0792,3.4759,walk_east_mid.0,521.0391,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.3005,3.3966,-0.06981,0.76,0.06981,290.7001,3.5119,walk_east_mid.0,520.8584,0.76,0.06981,0.76,0.06981,Sidewalk
8.0,7.7394,3.3659,-0.06981,0.88,-0.0,290.2613,3.4566,walk_east_mid.0,519.6784,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.1192,3.3526,-0.03491,0.76,0.06981,289.8815,3.466,walk_east_mid.0,519.508,0.76,0.06981,0.76,0.06981,Sidewalk
9.0,8.5589,3.3372,-0.03491,0.88,-0.0,289.4419,3.3983,walk_east_mid.0,518.4777,0.88,-0.0,0.88,-0.0,Sidewalk
