time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0183,walk_east_mid.0,588.4834,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.0396,walk_east_mid.0,586.5844,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3586,3.9714,-0.03491,0.98,-0.13963,294.6414,2.9874,walk_east_mid.0,585.0908,0.98,-0.13963,0.98,-0.13963,Sidewalk
2.5,3.8574,3.9365,-0.06981,1.0,-0.06981,294.1426,2.9828,walk_east_mid.0,584.8166,1.0,-0.06981,1.0,-0.06981,Sidewalk
3.0,4.3547,3.8843,-0.10472,1.0,-0.06981,293.6454,2.9054,walk_east_mid.0,583.0032,1.0,-0.06981,1.0,-0.06981,Sidewalk
3.5,4.8498,3.8147,-0.13963,1.0,-0.06981,293.1503,2.8398,walk_east_mid.0,581.759,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.0,5.2536,3.7435,-0.17453,0.82,-0.06981,292.7465,2.8595,walk_east_mid.0,581.8082,0.82,-0.06981,0.82,-0.06981,Sidewalk
4.5,5.5764,3.6749,-0.20944,0.66,-0.06981,292.4238,2.9429,walk_east_mid.0,581.95,0.66,-0.06981,0.66,-0.06981,Sidewalk
5.0,5.9961,3.6602,-0.03491,0.84,0.34907,292.0041,2.9437,walk_east_mid.0,580.8074,0.84,0.34907,0.84,0.34907,Sidewalk
5.5,6.384,3.701,0.10472,0.78,0.27925,291.6162,2.9868,walk_east_mid.0,580.2209,0.78,0.27925,0.78,0.27925,Sidewalk
6.0,6.763,3.7275,0.06981,0.76,-0.06981,291.2371,3.0619,walk_east_mid.0,579.3506,0.76,-0.06981,0.76,-0.06981,Sidewalk
6.5,7.1628,3.7414,0.03491,0.8,-0.06981,290.8373,3.1247,walk_east_mid.0,578.3131,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.6628,3.7414,-0.0,1.0,-0.06981,290.3373,3.0884,walk_east_mid.0,577.1874,1.0,-0.06981,1.0,-0.06981,Sidewalk
