time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3737,3.9718,-0.10181,0.5,-0.1587,295.6263,3.221,walk_east_up.0,teb_optimized,4089.6574,0.5,-0.1587,0.5,-0.1587,Sidewalk
1.5,2.7487,3.9709,-0.00237,0.75,0.19888,295.2513,3.3127,walk_east_up.0,teb_optimized,4082.4221,0.75,0.19888,0.75,0.19888,Sidewalk
2.0,3.2487,3.9673,-0.00725,1.0,-0.00976,294.7513,3.2734,walk_east_up.0,teb_optimized,4070.8546,1.0,-0.00976,1.0,-0.00976,Sidewalk
2.5,3.7487,3.9658,-0.00296,1.0,0.00858,294.2513,3.2228,walk_east_up.0,teb_optimized,4056.4352,1.0,0.00858,1.0,0.00858,Sidewalk
3.0,4.2486,3.9728,0.01395,1.0,0.03383,293.7514,3.2164,walk_east_up.0,teb_optimized,4041.9823,1.0,0.03383,1.0,0.03383,Sidewalk
3.5,4.7484,3.9863,0.02711,1.0,0.02631,293.2516,3.2573,walk_east_up.0,teb_optimized,4027.6169,1.0,0.02631,1.0,0.02631,Sidewalk
4.0,5.2484,3.9905,0.00841,1.0,-0.03739,292.7516,3.2528,walk_east_up.0,teb_optimized,4013.3438,1.0,-0.03739,1.0,-0.03739,Sidewalk
4.5,5.7482,3.9769,-0.02725,1.0,-0.07132,292.2518,3.2809,walk_east_up.0,teb_optimized,3999.1131,1.0,-0.07132,1.0,-0.07132,Sidewalk
5.0,6.2475,3.9497,-0.05442,1.0,-0.05434,291.7525,3.2897,walk_east_up.0,teb_optimized,3984.9038,1.0,-0.05434,1.0,-0.05434,Sidewalk
5.5,6.747,3.9274,-0.04467,1.0,0.01949,291.253,3.2592,walk_east_up.0,teb_optimized,3970.8193,1.0,0.01949,1.0,0.01949,Sidewalk
6.0,7.2469,3.9176,-0.01962,1.0,0.05011,290.7531,3.2252,walk_east_up.0,teb_optimized,3956.7331,1.0,0.05011,1.0,0.05011,Sidewalk
6.5,7.7469,3.9232,0.01123,1.0,0.06169,290.2532,3.2234,walk_east_up.0,teb_optimized,3942.6648,1.0,0.06169,1.0,0.06169,Sidewalk
7.0,8.2466,3.9384,0.03049,1.0,0.03853,289.7534,3.2124,walk_east_up.0,teb_optimized,3928.5053,1.0,0.03853,1.0,0.03853,Sidewalk
7.5,8.7463,3.9557,0.03452,1.0,0.00805,289.2537,3.1722,walk_east_up.0,teb_optimized,3914.4409,1.0,0.00805,1.0,0.00805,Sidewalk
8.0,9.2461,3.9709,0.03036,1.0,-0.00832,288.7539,3.1405,walk_east_up.0,teb_optimized,3900.562,1.0,-0.00832,1.0,-0.00832,Sidewalk
8.5,9.746,3.981,0.02025,1.0,-0.02021,288.254,3.1429,walk_east_up.0,teb_optimized,3886.56,1.0,-0.02021,1.0,-0.02021,Sidewalk
9.0,10.246,3.9872,0.01247,1.0,-0.01556,287.754,3.1707,walk_east_up.0,teb_optimized,3872.6914,1.0,-0.01556,1.0,-0.01556,Sidewalk
9.5,10.7459,3.9913,0.00813,1.0,-0.00868,287.2541,3.1605,walk_east_up.0,teb_optimized,3858.7671,1.0,-0.00868,1.0,-0.00868,Sidewalk
10.0,11.2459,3.9941,0.00565,1.0,-0.00497,286.7541,3.1635,walk_east_up.0,teb_optimized,3844.8122,1.0,-0.00497,1.0,-0.00497,Sidewalk
10.5,11.7459,3.9961,0.00402,1.0,-0.00326,286.2541,3.1936,walk_east_up.0,teb_optimized,3831.0346,1.0,-0.00326,1.0,-0.00326,Sidewalk
11.0,12.2459,3.9975,0.00282,1.0,-0.00238,285.7541,3.1617,walk_east_up.0,teb_optimized,3817.2019,1.0,-0.00238,1.0,-0.00238,Sidewalk
11.5,12.7459,3.9984,0.0018,1.0,-0.00206,285.2541,3.1505,walk_east_up.0,teb_optimized,3803.2928,1.0,-0.00206,1.0,-0.00206,Sidewalk
12.0,13.2459,3.999,0.00124,1.0,-0.0011,284.7541,3.1653,walk_east_up.0,teb_optimized,3789.5307,1.0,-0.0011,1.0,-0.0011,Sidewalk
12.5,13.7459,3.9994,0.00068,1.0,-0.00113,284.2541,3.1356,walk_east_up.0,teb_optimized,3775.7644,1.0,-0.00113,1.0,-0.00113,Sidewalk
13.0,14.2459,3.9996,0.00036,1.0,-0.00063,283.7541,3.084,walk_east_up.0,teb_optimized,3762.0512,1.0,-0.00063,1.0,-0.00063,Sidewalk
13.5,14.7459,3.9997,0.00034,1.0,-4e-05,283.2541,3.1038,walk_east_up.0,teb_optimized,3748.404,1.0,-4e-05,1.0,-4e-05,Sidewalk
14.0,15.2459,3.9997,-0.00013,1.0,-0.00095,282.7541,3.0908,walk_east_up.0,teb_optimized,3734.6544,1.0,-0.00095,1.0,-0.00095,Sidewalk
14.5,15.7459,3.9996,-0.00012,1.0,3e-05,282.2541,3.1255,walk_east_up.0,teb_optimized,3721.0062,1.0,3e-05,1.0,3e-05,Sidewalk
