time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,4.0066,0.03491,0.78,0.13963,295.4104,2.8241,walk_east_mid.0,588.5293,0.78,0.13963,0.78,0.13963,Sidewalk
1.5,3.0056,4.0651,0.13963,0.84,0.20944,294.9945,2.8205,walk_east_mid.0,587.503,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3968,4.1482,0.20944,0.8,0.13963,294.6032,2.8122,walk_east_mid.0,586.6628,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8043,4.2499,0.24435,0.84,0.06981,294.1958,2.8092,walk_east_mid.0,585.5655,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2604,4.3636,0.24435,0.94,-0.0,293.7398,2.7829,walk_east_mid.0,584.3203,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7201,4.4613,0.20944,0.94,-0.06981,293.2803,2.7268,walk_east_mid.0,584.2074,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1211,4.5465,0.20944,0.82,-0.0,292.8794,2.7286,walk_east_mid.0,583.005,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.584,4.6281,0.17453,0.94,-0.06981,292.4167,2.6968,walk_east_mid.0,582.2242,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,5.909,4.6854,0.17453,0.66,-0.0,292.0918,2.7445,walk_east_mid.0,582.034,0.66,-0.0,0.66,-0.0,Sidewalk
5.5,6.3744,4.7509,0.13963,0.94,-0.06981,291.6265,2.652,walk_east_mid.0,580.5828,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.7236,4.7753,0.06981,0.7,-0.13963,291.2775,2.7019,walk_east_mid.0,580.73,0.7,-0.13963,0.7,-0.13963,Sidewalk
6.5,7.1033,4.7885,0.03491,0.76,-0.06981,290.8977,2.688,walk_east_mid.0,579.7894,0.76,-0.06981,0.76,-0.06981,Sidewalk
7.0,7.573,4.8049,0.03491,0.94,-0.0,290.4281,2.5919,walk_east_mid.0,578.0217,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,7.923,4.8049,-0.0,0.7,-0.06981,290.0781,2.6377,walk_east_mid.0,578.354,0.7,-0.06981,0.7,-0.06981,Sidewalk
8.0,8.393,4.8049,-0.0,0.94,-0.0,289.6081,2.5968,walk_east_mid.0,576.7273,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,8.7328,4.7931,-0.03491,0.68,-0.06981,289.2682,2.6142,walk_east_mid.0,576.8762,0.68,-0.06981,0.68,-0.06981,Sidewalk
9.0,9.1226,4.7795,-0.03491,0.78,-0.0,288.8784,2.6485,walk_east_mid.0,575.6918,0.78,-0.0,0.78,-0.0,Sidewalk
9.5,9.5026,4.7795,-0.0,0.76,0.06981,288.4985,2.6868,walk_east_mid.0,574.5235,0.76,0.06981,0.76,0.06981,Sidewalk
10.0,9.9726,4.7795,-0.0,0.94,-0.0,288.0285,2.6092,walk_east_mid.0,573.6844,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,10.3124,4.7676,-0.03491,0.68,-0.06981,287.6886,2.6406,walk_east_mid.0,573.6729,0.68,-0.06981,0.68,-0.06981,Sidewalk
