time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0329,walk_east_dn.0,velocity_selected,0.0463,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0281,walk_east_up.0,velocity_selected,0.0407,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7944,walk_east_up.0,velocity_selected,0.0432,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.5882,walk_east_up.0,velocity_selected,0.048,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.415,walk_east_up.0,velocity_selected,0.0467,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2184,walk_east_up.0,velocity_selected,0.0525,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.0518,walk_east_up.0,velocity_selected,0.0553,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.8338,walk_east_up.0,velocity_selected,0.0744,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.629,walk_east_up.0,velocity_selected,0.0836,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.415,walk_east_up.0,velocity_selected,0.1309,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.2337,walk_east_up.0,velocity_selected,0.1566,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.0838,walk_east_up.0,velocity_selected,0.1746,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,0.9483,walk_east_up.0,velocity_selected,0.2578,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.0,4.0,0.0,1.0,0.0,288.0,0.8699,walk_east_up.0,velocity_selected,0.3715,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.5,4.0,0.0,1.0,0.0,287.5,0.8214,walk_east_up.0,velocity_selected,0.3164,1.0,0.0,1.0,0.0,Sidewalk
8.5,11.0,4.0,0.0,1.0,0.0,287.0,0.765,walk_east_up.0,velocity_selected,0.4441,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.5,4.0,0.0,1.0,0.0,286.5,0.7383,walk_east_up.0,velocity_selected,0.341,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.0,4.0,0.0,1.0,0.0,286.0,0.7117,walk_east_up.0,velocity_selected,0.4301,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.5,4.0,0.0,1.0,0.0,285.5,0.6949,walk_east_up.0,velocity_selected,0.4481,1.0,0.0,1.0,0.0,Sidewalk
10.5,13.0,4.0,0.0,1.0,0.0,285.0,0.6867,walk_east_up.0,velocity_selected,0.4528,1.0,0.0,1.0,0.0,Sidewalk
11.0,13.4,4.0,0.0,0.8,0.0,284.6,0.6872,walk_east_up.0,velocity_selected,0.5106,0.8,0.0,0.8,0.0,Sidewalk
11.5,13.9231,3.83,-0.31416,1.1,-0.62832,284.077,0.8621,walk_east_up.0,velocity_selected,0.5286,1.1,-0.62832,1.1,-0.62832,Sidewalk
12.0,14.5231,3.8304,0.0006,1.2,0.62952,283.477,0.9136,walk_east_up.0,velocity_selected,0.1278,1.2,0.62952,1.2,0.62952,Sidewalk
12.5,15.1231,3.8308,0.0006,1.2,0.0,282.877,1.0022,walk_east_up.0,velocity_selected,0.1339,1.2,0.0,1.2,0.0,Sidewalk
13.0,15.7231,3.8311,0.0006,1.2,0.0,282.277,1.0487,walk_east_dn.0,velocity_selected,0.2715,1.2,0.0,1.2,0.0,Sidewalk
13.5,16.2231,3.8314,0.0006,1.0,0.0,281.777,0.9884,walk_east_dn.0,velocity_selected,0.3337,1.0,0.0,1.0,0.0,Sidewalk
14.0,16.7231,3.8317,0.0006,1.0,0.0,281.277,0.9109,walk_east_dn.0,velocity_selected,0.3505,1.0,0.0,1.0,0.0,Sidewalk
14.5,17.2231,3.832,0.0006,1.0,0.0,280.777,0.8631,walk_east_dn.0,velocity_selected,0.3288,1.0,0.0,1.0,0.0,Sidewalk
15.0,17.7231,3.8323,0.0006,1.0,0.0,280.277,0.845,walk_east_dn.0,velocity_selected,0.3114,1.0,0.0,1.0,0.0,Sidewalk
15.5,18.2231,3.8326,0.0006,1.0,0.0,279.777,0.8001,walk_east_dn.0,velocity_selected,0.3276,1.0,0.0,1.0,0.0,Sidewalk
16.0,18.7231,3.8329,0.0006,1.0,0.0,279.277,0.7701,walk_east_dn.0,velocity_selected,0.3149,1.0,0.0,1.0,0.0,Sidewalk
16.5,19.2231,3.8332,0.0006,1.0,0.0,278.777,0.7561,walk_east_dn.0,velocity_selected,0.3015,1.0,0.0,1.0,0.0,Sidewalk
17.0,19.7231,3.8335,0.0006,1.0,0.0,278.277,0.7537,walk_east_dn.0,velocity_selected,0.293,1.0,0.0,1.0,0.0,Sidewalk
17.5,20.2231,3.8338,0.0006,1.0,0.0,277.777,0.7311,walk_east_dn.0,velocity_selected,0.3026,1.0,0.0,1.0,0.0,Sidewalk
18.0,20.7231,3.8341,0.0006,1.0,0.0,277.277,0.7129,walk_east_dn.0,velocity_selected,0.2997,1.0,0.0,1.0,0.0,Sidewalk
18.5,21.2231,3.8344,0.0006,1.0,0.0,276.777,0.7175,walk_east_dn.0,velocity_selected,0.2858,1.0,0.0,1.0,0.0,Sidewalk
19.0,21.7231,3.8347,0.0006,1.0,0.0,276.277,0.7173,walk_east_dn.0,velocity_selected,0.2846,1.0,0.0,1.0,0.0,Sidewalk
19.5,22.2231,3.835,0.0006,1.0,0.0,275.777,0.6793,walk_east_dn.0,velocity_selected,0.3217,1.0,0.0,1.0,0.0,Sidewalk
20.0,22.7936,4.0208,0.31476,1.2,0.62832,275.2064,0.7503,walk_east_dn.0,velocity_selected,0.4582,1.2,0.62832,1.2,0.62832,Sidewalk
20.5,23.2936,4.0207,-8e-05,1.0,-0.62967,274.7064,0.7329,walk_east_dn.0,velocity_selected,0.3008,1.0,-0.62967,1.0,-0.62967,Sidewalk
21.0,23.7936,4.0207,-8e-05,1.0,0.0,274.2064,0.7203,walk_east_dn.0,velocity_selected,0.2982,1.0,0.0,1.0,0.0,Sidewalk
21.5,24.3936,4.0206,-8e-05,1.2,0.0,273.6064,0.69,walk_east_dn.0,velocity_selected,0.2747,1.2,0.0,1.2,0.0,Sidewalk
22.0,24.8936,4.0206,-8e-05,1.0,0.0,273.1064,0.6779,walk_east_dn.0,velocity_selected,0.4787,1.0,0.0,1.0,0.0,Sidewalk
22.5,25.3936,4.0206,-8e-05,1.0,0.0,272.6064,0.6756,walk_east_dn.0,velocity_selected,0.4259,1.0,0.0,1.0,0.0,Sidewalk
23.0,25.8936,4.0205,-8e-05,1.0,0.0,272.1064,0.6756,walk_east_dn.0,velocity_selected,0.3279,1.0,0.0,1.0,0.0,Sidewalk
23.5,26.3936,4.0205,-8e-05,1.0,0.0,271.6064,0.6791,walk_east_dn.0,velocity_selected,0.4749,1.0,0.0,1.0,0.0,Sidewalk
24.0,26.8936,4.0204,-8e-05,1.0,0.0,271.1064,0.6816,walk_east_dn.0,velocity_selected,0.3982,1.0,0.0,1.0,0.0,Sidewalk
24.5,27.3936,4.0204,-8e-05,1.0,0.0,270.6064,0.6804,walk_east_dn.0,velocity_selected,0.3464,1.0,0.0,1.0,0.0,Sidewalk
25.0,27.8936,4.0204,-8e-05,1.0,0.0,270.1064,0.6859,walk_east_dn.0,velocity_selected,0.4508,1.0,0.0,1.0,0.0,Sidewalk
25.5,28.3936,4.0203,-8e-05,1.0,0.0,269.6064,0.6842,walk_east_dn.0,velocity_selected,0.4518,1.0,0.0,1.0,0.0,Sidewalk
26.0,28.8936,4.0203,-8e-05,1.0,0.0,269.1064,0.7016,walk_east_dn.0,velocity_selected,0.7487,1.0,0.0,1.0,0.0,Sidewalk
26.5,29.3936,4.0203,-8e-05,1.0,0.0,268.6064,0.7262,walk_east_dn.0,velocity_selected,0.8505,1.0,0.0,1.0,0.0,Sidewalk
27.0,29.8936,4.0202,-8e-05,1.0,0.0,268.1064,0.7465,walk_east_dn.0,velocity_selected,0.7827,1.0,0.0,1.0,0.0,Sidewalk
27.5,30.3936,4.0202,-8e-05,1.0,0.0,267.6064,0.7598,walk_east_dn.0,velocity_selected,0.5994,1.0,0.0,1.0,0.0,Sidewalk
