time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8188,walk_east_mid.0,588.2897,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7696,walk_east_up.0,587.2308,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.4348,3.8068,-0.20944,0.76,-0.13963,294.5653,2.8059,walk_east_up.0,586.6514,0.76,-0.13963,0.76,-0.13963,Sidewalk
2.5,3.8229,3.71,-0.24435,0.8,-0.06981,294.1772,2.8434,walk_east_up.0,585.606,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.279,3.5963,-0.24435,0.94,-0.0,293.7213,2.7724,walk_east_up.0,584.1561,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7387,3.4986,-0.20944,0.94,0.06981,293.2617,2.7443,walk_east_up.0,583.7318,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1104,3.4196,-0.20944,0.76,-0.0,292.8902,2.8016,walk_east_mid.0,583.1739,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.5733,3.338,-0.17453,0.94,0.06981,292.4275,2.731,walk_east_up.0,581.9633,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,5.9412,3.2993,-0.10472,0.74,0.13963,292.0596,2.7299,walk_east_up.0,582.1215,0.74,0.13963,0.74,0.13963,Sidewalk
5.5,6.3502,3.2707,-0.06981,0.82,0.06981,291.6507,2.6967,walk_east_up.0,581.0299,0.82,0.06981,0.82,0.06981,Sidewalk
6.0,6.8191,3.2379,-0.06981,0.94,-0.0,291.1819,2.6111,walk_east_up.0,579.235,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.2088,3.2243,-0.03491,0.78,0.06981,290.7922,2.6078,walk_east_up.0,579.4429,0.78,0.06981,0.78,0.06981,Sidewalk
7.0,7.6786,3.2079,-0.03491,0.94,-0.0,290.3225,2.5569,walk_east_up.0,577.7199,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.0386,3.2079,-0.0,0.72,0.06981,289.9625,2.5423,walk_east_up.0,578.0731,0.72,0.06981,0.72,0.06981,Sidewalk
8.0,8.5086,3.2079,-0.0,0.94,-0.0,289.4925,2.4855,walk_east_up.0,576.4409,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,8.8483,3.2198,0.03491,0.68,0.06981,289.1527,2.4672,walk_east_up.0,576.6233,0.68,0.06981,0.68,0.06981,Sidewalk
9.0,9.2381,3.2334,0.03491,0.78,-0.0,288.7629,2.4444,walk_east_up.0,575.5347,0.78,-0.0,0.78,-0.0,Sidewalk
9.5,9.6381,3.2334,-0.0,0.8,-0.06981,288.3629,2.4346,walk_east_up.0,574.1334,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,10.1081,3.2334,-0.0,0.94,-0.0,287.8929,2.32,walk_east_up.0,573.3759,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,10.3979,3.2233,-0.03491,0.58,-0.06981,287.6031,2.4022,walk_east_up.0,573.4669,0.58,-0.06981,0.58,-0.06981,Sidewalk
11.0,10.8676,3.2069,-0.03491,0.94,-0.0,287.1334,2.3577,walk_east_up.0,571.3705,0.94,-0.0,0.94,-0.0,Sidewalk
