time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1517,walk_east_dn.0,471.2216,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.313,walk_east_dn.0,470.1071,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2597,3.9843,0.0,0.86,-0.0,294.7403,3.3965,walk_east_dn.0,469.135,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.6995,3.9997,0.03491,0.88,0.06981,294.3005,3.4055,walk_east_dn.0,468.1694,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.147,4.0467,0.10472,0.9,0.13963,293.853,3.4218,walk_east_dn.0,467.3205,0.9,0.13963,0.9,0.13963,Sidewalk
3.5,4.6421,4.1163,0.13963,1.0,0.06981,293.3579,3.3816,walk_east_dn.0,466.2957,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1076,4.1817,0.13963,0.94,-0.0,292.8925,3.4669,walk_east_dn.0,465.3915,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6645,4.2402,0.10472,1.12,-0.06981,292.3356,3.4499,walk_east_dn.0,464.4808,1.12,-0.06981,1.12,-0.06981,Sidewalk
5.0,6.1518,4.2914,0.10472,0.98,-0.0,291.8483,3.4199,walk_east_dn.0,463.4356,0.98,-0.0,0.98,-0.0,Sidewalk
5.5,6.7304,4.3319,0.06981,1.16,-0.06981,291.2698,3.3954,walk_east_dn.0,462.5859,1.16,-0.06981,1.16,-0.06981,Sidewalk
6.0,7.279,4.3703,0.06981,1.1,-0.0,290.7212,3.3062,walk_east_dn.0,461.4585,1.1,-0.0,1.1,-0.0,Sidewalk
