time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9631,walk_east_up.0,velocity_selected,0.0624,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9211,walk_east_up.0,velocity_selected,0.0483,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7058,walk_east_up.0,velocity_selected,0.0527,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.449,walk_east_up.0,velocity_selected,0.0639,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.2641,walk_east_up.0,velocity_selected,0.0659,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.0525,walk_east_up.0,velocity_selected,0.079,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.7993,walk_east_up.0,velocity_selected,0.1095,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.5641,walk_east_up.0,velocity_selected,0.1315,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.3556,walk_east_up.0,velocity_selected,0.1808,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.1667,walk_east_up.0,velocity_selected,0.267,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.2,4.0,0.0,1.0,0.0,289.8,1.0575,walk_east_up.0,velocity_selected,0.319,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.7,4.0,0.0,1.0,0.0,289.3,0.9346,walk_east_up.0,velocity_selected,0.4733,1.0,0.0,1.0,0.0,Sidewalk
7.0,9.2,4.0,0.0,1.0,0.0,288.8,0.8606,walk_east_up.0,velocity_selected,0.3868,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.6755,3.8455,-0.31416,1.0,-0.62832,288.3245,0.9188,walk_east_up.0,velocity_selected,0.5031,1.0,-0.62832,1.0,-0.62832,Sidewalk
8.0,10.2755,3.8458,0.00054,1.2,0.62939,287.7245,0.8554,walk_east_up.0,velocity_selected,0.1642,1.2,0.62939,1.2,0.62939,Sidewalk
8.5,10.8755,3.8461,0.00054,1.2,0.0,287.1245,0.8434,walk_east_up.0,velocity_selected,0.1833,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.3755,3.8464,0.00054,1.0,0.0,286.6245,0.8593,walk_east_up.0,velocity_selected,0.3578,1.0,0.0,1.0,0.0,Sidewalk
9.5,11.8755,3.8467,0.00054,1.0,0.0,286.1245,0.911,walk_east_up.0,velocity_selected,0.4631,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.3755,3.8469,0.00054,1.0,0.0,285.6245,0.8873,walk_east_dn.0,velocity_selected,0.3558,1.0,0.0,1.0,0.0,Sidewalk
10.5,12.8755,3.8472,0.00054,1.0,0.0,285.1245,0.8252,walk_east_dn.0,velocity_selected,0.3821,1.0,0.0,1.0,0.0,Sidewalk
11.0,13.2755,3.8474,0.00054,0.8,0.0,284.7245,0.8161,walk_east_dn.0,velocity_selected,0.5507,0.8,0.0,0.8,0.0,Sidewalk
11.5,13.7755,3.8477,0.00054,1.0,0.0,284.2245,0.7443,walk_east_dn.0,velocity_selected,0.5341,1.0,0.0,1.0,0.0,Sidewalk
12.0,14.2755,3.848,0.00054,1.0,0.0,283.7245,0.6924,walk_east_dn.0,velocity_selected,0.4689,1.0,0.0,1.0,0.0,Sidewalk
12.5,14.8461,4.0337,0.3147,1.2,0.62832,283.1539,0.7521,walk_east_dn.0,velocity_selected,0.526,1.2,0.62832,1.2,0.62832,Sidewalk
13.0,15.3461,4.0336,-0.00012,1.0,-0.62963,282.6539,0.725,walk_east_dn.0,velocity_selected,0.4599,1.0,-0.62963,1.0,-0.62963,Sidewalk
