time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8298,walk_east_mid.0,588.3924,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.8339,walk_east_mid.0,587.0946,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.4348,3.8068,-0.20944,0.76,-0.13963,294.5653,2.9028,walk_east_mid.0,586.6181,0.76,-0.13963,0.76,-0.13963,Sidewalk
2.5,3.8229,3.71,-0.24435,0.8,-0.06981,294.1772,3.0274,walk_east_mid.0,585.5263,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.279,3.5963,-0.24435,0.94,-0.0,293.7213,2.9983,walk_east_mid.0,584.0098,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7387,3.4986,-0.20944,0.94,0.06981,293.2617,3.0573,walk_east_mid.0,583.2962,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1744,3.4374,-0.13963,0.88,0.13963,292.8261,3.1312,walk_east_mid.0,582.8283,0.88,0.13963,0.88,0.13963,Sidewalk
4.5,5.6418,3.3882,-0.10472,0.94,0.06981,292.3588,3.1182,walk_east_mid.0,581.6503,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.1093,3.3391,-0.10472,0.94,-0.0,291.8915,3.1129,walk_east_mid.0,580.3118,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5681,3.307,-0.06981,0.92,0.06981,291.4327,3.0779,walk_east_mid.0,579.9338,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,7.037,3.2742,-0.06981,0.94,-0.0,290.9639,3.0984,walk_east_mid.0,578.5016,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4967,3.2582,-0.03491,0.92,0.06981,290.5042,3.137,walk_east_mid.0,578.029,0.92,0.06981,0.92,0.06981,Sidewalk
7.0,7.9664,3.2418,-0.03491,0.94,-0.0,290.0346,3.0926,walk_east_mid.0,576.7207,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4064,3.2418,-0.0,0.88,0.06981,289.5946,3.0945,walk_east_mid.0,576.4014,0.88,0.06981,0.88,0.06981,Sidewalk
8.0,8.8764,3.2418,-0.0,0.94,-0.0,289.1246,3.0661,walk_east_mid.0,575.0667,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3062,3.2568,0.03491,0.86,0.06981,288.6948,3.139,walk_east_mid.0,574.6027,0.86,0.06981,0.86,0.06981,Sidewalk
9.0,9.7759,3.2732,0.03491,0.94,-0.0,288.225,3.1596,walk_east_mid.0,573.2841,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.2459,3.2732,-0.0,0.94,-0.06981,287.755,3.1354,walk_east_mid.0,571.9837,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.7159,3.2732,-0.0,0.94,-0.0,287.285,3.1689,walk_east_mid.0,571.2649,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.1556,3.2885,0.03491,0.88,0.06981,286.8453,3.1691,walk_east_mid.0,570.8476,0.88,0.06981,0.88,0.06981,Sidewalk
11.0,11.6253,3.3049,0.03491,0.94,-0.0,286.3755,3.1786,walk_east_mid.0,569.5815,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.0953,3.3049,-0.0,0.94,-0.06981,285.9055,3.2119,walk_east_mid.0,568.2444,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.5653,3.3049,-0.0,0.94,-0.0,285.4355,3.1994,walk_east_mid.0,567.5485,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.0151,3.3207,0.03491,0.9,0.06981,284.9858,3.2442,walk_east_mid.0,566.9754,0.9,0.06981,0.9,0.06981,Sidewalk
13.0,13.4848,3.3371,0.03491,0.94,-0.0,284.516,3.1953,walk_east_mid.0,565.8606,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.9548,3.3371,-0.0,0.94,-0.06981,284.046,3.2051,walk_east_mid.0,564.5492,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.4248,3.3371,-0.0,0.94,-0.0,283.576,3.1873,walk_east_mid.0,563.878,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.8545,3.322,-0.03491,0.86,-0.06981,283.1463,3.2496,walk_east_mid.0,563.0014,0.86,-0.06981,0.86,-0.06981,Sidewalk
15.0,15.3242,3.3056,-0.03491,0.94,-0.0,282.6766,3.1983,walk_east_mid.0,561.9345,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.7742,3.3056,-0.0,0.9,0.06981,282.2266,3.2211,walk_east_mid.0,561.4324,0.9,0.06981,0.9,0.06981,Sidewalk
16.0,16.2442,3.3056,-0.0,0.94,-0.0,281.7566,3.2478,walk_east_mid.0,560.1202,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.6939,3.3213,0.03491,0.9,0.06981,281.3069,3.2444,walk_east_mid.0,559.6173,0.9,0.06981,0.9,0.06981,Sidewalk
17.0,17.1637,3.3378,0.03491,0.94,-0.0,280.8371,3.2728,walk_east_mid.0,558.3563,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.6337,3.3378,-0.0,0.94,-0.06981,280.3671,3.2399,walk_east_mid.0,557.1629,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.1037,3.3378,-0.0,0.94,-0.0,279.8971,3.26,walk_east_mid.0,556.4064,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.5334,3.3227,-0.03491,0.86,-0.06981,279.4674,3.2861,walk_east_mid.0,555.623,0.86,-0.06981,0.86,-0.06981,Sidewalk
19.0,19.0031,3.3063,-0.03491,0.94,-0.0,278.9978,3.2862,walk_east_mid.0,554.4758,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.4731,3.3063,-0.0,0.94,0.06981,278.5278,3.3239,walk_east_mid.0,553.8105,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,19.9431,3.3063,-0.0,0.94,-0.0,278.0578,3.3273,walk_east_mid.0,552.6183,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.4028,3.3224,0.03491,0.92,0.06981,277.598,3.286,walk_east_mid.0,552.1089,0.92,0.06981,0.92,0.06981,Sidewalk
21.0,20.8725,3.3388,0.03491,0.94,-0.0,277.1282,3.2847,walk_east_mid.0,550.9188,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.3425,3.3388,-0.0,0.94,-0.06981,276.6582,3.306,walk_east_mid.0,549.6933,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,21.8125,3.3388,-0.0,0.94,-0.0,276.1882,3.273,walk_east_mid.0,548.9704,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.2423,3.3238,-0.03491,0.86,-0.06981,275.7585,3.3445,walk_east_mid.0,548.1736,0.86,-0.06981,0.86,-0.06981,Sidewalk
23.0,22.712,3.3074,-0.03491,0.94,-0.0,275.2889,3.354,walk_east_mid.0,546.9884,0.94,-0.0,0.94,-0.0,Sidewalk
