time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07712,0.5,0.38148,295.6302,3.1637,walk_east_up.0,mpc_optimized,821923.4001,0.5,0.38148,0.5,0.38148,Sidewalk
1.5,2.7432,3.9131,-0.09222,0.75,-0.0302,295.2568,3.2608,walk_east_up.0,mpc_optimized,820520.7204,0.75,-0.0302,0.75,-0.0302,Sidewalk
2.0,3.2405,3.8611,-0.10414,1.0,-0.02383,294.7595,3.2982,walk_east_up.0,mpc_optimized,818421.6801,1.0,-0.02383,1.0,-0.02383,Sidewalk
2.5,3.7375,3.8067,-0.10906,1.0,-0.00984,294.2625,3.3206,walk_east_up.0,mpc_optimized,815630.439,1.0,-0.00984,1.0,-0.00984,Sidewalk
3.0,4.2353,3.76,-0.09352,1.0,0.03107,293.7648,3.3311,walk_east_up.0,mpc_optimized,812845.4217,1.0,0.03107,1.0,0.03107,Sidewalk
3.5,4.7348,3.7832,0.04638,1.0,0.2798,293.2653,3.3456,walk_east_up.0,mpc_optimized,810060.7824,1.0,0.2798,1.0,0.2798,Sidewalk
4.0,5.234,3.8118,0.05724,1.0,0.02172,292.7661,3.3895,walk_east_up.0,mpc_optimized,807271.7199,1.0,0.02172,1.0,0.02172,Sidewalk
4.5,5.7334,3.8363,0.04896,1.0,-0.01655,292.2667,3.3515,walk_east_up.0,mpc_optimized,804489.0525,1.0,-0.01655,1.0,-0.01655,Sidewalk
5.0,6.2329,3.8586,0.04468,1.0,-0.00858,291.7671,3.4009,walk_east_up.0,mpc_optimized,801709.9608,1.0,-0.00858,1.0,-0.00858,Sidewalk
5.5,6.7325,3.8779,0.03853,1.0,-0.0123,291.2675,3.4075,walk_east_up.0,mpc_optimized,798935.1286,1.0,-0.0123,1.0,-0.0123,Sidewalk
6.0,7.2322,3.8946,0.03338,1.0,-0.0103,290.7678,3.3526,walk_east_up.0,mpc_optimized,796164.4009,1.0,-0.0103,1.0,-0.0103,Sidewalk
6.5,7.732,3.9091,0.02906,1.0,-0.00865,290.268,3.3234,walk_east_up.0,mpc_optimized,793397.9698,1.0,-0.00865,1.0,-0.00865,Sidewalk
7.0,8.2319,3.9217,0.02519,1.0,-0.00773,289.7681,3.3719,walk_east_up.0,mpc_optimized,790635.9788,1.0,-0.00773,1.0,-0.00773,Sidewalk
7.5,8.7317,3.9327,0.02205,1.0,-0.00628,289.2683,3.4253,walk_east_up.0,mpc_optimized,787878.5176,1.0,-0.00628,1.0,-0.00628,Sidewalk
8.0,9.2317,3.9418,0.01823,1.0,-0.00765,288.7683,3.4731,walk_east_up.0,mpc_optimized,785125.6698,1.0,-0.00765,1.0,-0.00765,Sidewalk
8.5,9.7316,3.9498,0.01601,1.0,-0.00443,288.2684,3.4553,walk_east_up.0,mpc_optimized,782377.4288,1.0,-0.00443,1.0,-0.00443,Sidewalk
9.0,10.2316,3.9567,0.0138,1.0,-0.00442,287.7685,3.4945,walk_east_up.0,mpc_optimized,779633.8998,1.0,-0.00442,1.0,-0.00442,Sidewalk
9.5,10.7315,3.9625,0.01159,1.0,-0.00441,287.2685,3.5045,walk_east_up.0,mpc_optimized,776895.1022,1.0,-0.00441,1.0,-0.00441,Sidewalk
10.0,11.2315,3.9678,0.01066,1.0,-0.00186,286.7685,3.5064,walk_east_up.0,mpc_optimized,774161.0494,1.0,-0.00186,1.0,-0.00186,Sidewalk
10.5,11.7315,3.9726,0.0094,1.0,-0.00252,286.2685,3.4599,walk_east_up.0,mpc_optimized,771431.7883,1.0,-0.00252,1.0,-0.00252,Sidewalk
11.0,12.2315,3.9765,0.00784,1.0,-0.00313,285.7685,3.4745,walk_east_up.0,mpc_optimized,768707.3062,1.0,-0.00313,1.0,-0.00313,Sidewalk
11.5,12.7314,3.9799,0.0069,1.0,-0.00187,285.2686,3.4953,walk_east_up.0,mpc_optimized,765987.6085,1.0,-0.00187,1.0,-0.00187,Sidewalk
12.0,13.2314,3.9827,0.00565,1.0,-0.00251,284.7686,3.4994,walk_east_up.0,mpc_optimized,763272.7156,1.0,-0.00251,1.0,-0.00251,Sidewalk
12.5,13.7314,3.9849,0.0044,1.0,-0.0025,284.2686,3.5012,walk_east_up.0,mpc_optimized,760562.6195,1.0,-0.0025,1.0,-0.0025,Sidewalk
13.0,14.2314,3.987,0.00409,1.0,-0.00062,283.7686,3.472,walk_east_up.0,mpc_partial,757857.327,1.0,-0.00062,1.0,-0.00062,Sidewalk
13.5,14.7314,3.9886,0.00314,1.0,-0.00189,283.2686,3.4253,walk_east_up.0,mpc_optimized,755156.8494,1.0,-0.00189,1.0,-0.00189,Sidewalk
14.0,15.2314,3.9901,0.00314,1.0,-1e-05,282.7686,3.4558,walk_east_up.0,mpc_optimized,752461.1791,1.0,-1e-05,1.0,-1e-05,Sidewalk
14.5,15.7314,3.9917,0.00314,1.0,0.0,282.2686,3.4698,walk_east_up.0,mpc_optimized,749770.3343,1.0,0.0,1.0,0.0,Sidewalk
15.0,16.2314,3.9929,0.00245,1.0,-0.00138,281.7686,3.4778,walk_east_up.0,mpc_optimized,747084.3069,1.0,-0.00138,1.0,-0.00138,Sidewalk
15.5,16.7314,3.9938,0.00182,1.0,-0.00126,281.2686,3.5104,walk_east_up.0,mpc_optimized,744403.0946,1.0,-0.00126,1.0,-0.00126,Sidewalk
