time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,2.9869,walk_east_mid.0,471.4042,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.9038,3.9001,-0.13963,0.92,-0.06981,295.0962,2.9495,walk_east_mid.0,469.9478,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.0,3.2938,3.9001,-0.0,0.78,0.27925,294.7062,2.9898,walk_east_mid.0,469.6371,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.6519,3.9377,0.10472,0.72,0.20944,294.3481,3.0635,walk_east_mid.0,469.0313,0.72,0.20944,0.72,0.20944,Sidewalk
3.0,4.0162,4.002,0.17453,0.74,0.13963,293.9838,3.141,walk_east_mid.0,468.2737,0.74,0.13963,0.74,0.13963,Sidewalk
3.5,4.515,4.0368,0.06981,1.0,-0.20944,293.485,3.0909,walk_east_mid.0,467.0511,1.0,-0.20944,1.0,-0.20944,Sidewalk
4.0,4.9012,4.0911,0.13963,0.78,0.13963,293.0988,3.1067,walk_east_mid.0,466.7054,0.78,0.13963,0.78,0.13963,Sidewalk
4.5,5.3345,4.1675,0.17453,0.88,0.06981,292.6655,3.0716,walk_east_mid.0,465.7612,0.88,0.06981,0.88,0.06981,Sidewalk
5.0,5.7843,4.1832,0.03491,0.9,-0.27925,292.2158,3.0844,walk_east_mid.0,465.0579,0.9,-0.27925,0.9,-0.27925,Sidewalk
5.5,6.323,4.2209,0.06981,1.08,0.06981,291.6771,2.9461,walk_east_mid.0,464.4154,1.08,0.06981,1.08,0.06981,Sidewalk
6.0,6.713,4.2209,-0.0,0.78,-0.13963,291.2871,3.0064,walk_east_mid.0,464.7713,0.78,-0.13963,0.78,-0.13963,Sidewalk
6.5,7.1108,4.1791,-0.10472,0.8,-0.20944,290.8893,3.0407,walk_east_mid.0,463.2777,0.8,-0.20944,0.8,-0.20944,Sidewalk
7.0,7.5145,4.1079,-0.17453,0.82,-0.13963,290.4855,3.0579,walk_east_mid.0,462.5126,0.82,-0.13963,0.82,-0.13963,Sidewalk
7.5,8.0036,4.0039,-0.20944,1.0,-0.06981,289.9964,2.9849,walk_east_mid.0,461.1175,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.5807,3.8813,-0.20944,1.18,-0.0,289.4193,2.8931,walk_east_mid.0,460.1703,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,9.0183,3.8353,-0.10472,0.88,0.20944,288.9817,2.9358,walk_east_mid.0,462.1544,0.88,0.20944,0.88,0.20944,Sidewalk
9.0,9.625,3.7715,-0.10472,1.22,-0.0,288.3751,2.8034,walk_east_mid.0,459.8455,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,10.085,3.7715,-0.0,0.92,0.20944,287.9151,2.8116,walk_east_mid.0,459.1571,0.92,0.20944,0.92,0.20944,Sidewalk
10.0,10.474,3.7443,-0.06981,0.78,-0.13963,287.5261,2.8867,walk_east_mid.0,457.89,0.78,-0.13963,0.78,-0.13963,Sidewalk
10.5,10.9514,3.6941,-0.10472,0.96,-0.06981,287.0488,2.8535,walk_east_mid.0,456.581,0.96,-0.06981,0.96,-0.06981,Sidewalk
11.0,11.558,3.6304,-0.10472,1.22,-0.0,286.4422,2.6829,walk_east_mid.0,455.7382,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,12.018,3.6304,-0.0,0.92,0.20944,285.9822,2.6589,walk_east_mid.0,459.1081,0.92,0.20944,0.92,0.20944,Sidewalk
12.0,12.3273,3.6087,-0.06981,0.62,-0.13963,285.673,2.7619,walk_east_mid.0,455.5101,0.62,-0.13963,0.62,-0.13963,Sidewalk
12.5,12.7251,3.5669,-0.10472,0.8,-0.06981,285.2752,2.7754,walk_east_mid.0,454.3006,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,13.292,3.5074,-0.10472,1.14,-0.0,284.7085,2.6148,walk_east_mid.0,452.4083,1.14,-0.0,1.14,-0.0,Sidewalk
13.5,13.9105,3.4641,-0.06981,1.24,0.06981,284.09,2.4077,walk_east_mid.0,455.827,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,14.499,3.4229,-0.06981,1.18,-0.0,283.5016,2.2642,walk_east_mid.0,450.4201,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,15.0987,3.402,-0.03491,1.2,0.06981,282.902,2.1046,walk_east_mid.0,451.6681,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,15.7083,3.3807,-0.03491,1.22,-0.0,282.2924,1.9656,walk_east_mid.0,448.8746,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,16.3283,3.3807,-0.0,1.24,0.06981,281.6724,1.8076,walk_east_mid.0,451.7169,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,16.9183,3.3807,-0.0,1.18,-0.0,281.0824,1.6838,walk_east_mid.0,447.4783,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,17.5179,3.4017,0.03491,1.2,0.06981,280.4827,1.5452,walk_east_mid.0,448.9072,1.2,0.06981,1.2,0.06981,Sidewalk
17.0,18.0476,3.4202,0.03491,1.06,-0.0,279.953,1.4466,walk_east_mid.0,447.3614,1.06,-0.0,1.06,-0.0,Sidewalk
17.5,18.5876,3.4202,-0.0,1.08,-0.06981,279.413,1.3533,walk_east_mid.0,445.4399,1.08,-0.06981,1.08,-0.06981,Sidewalk
18.0,19.1776,3.4202,-0.0,1.18,-0.0,278.823,1.1996,walk_east_mid.0,444.7738,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,19.7772,3.4411,0.03491,1.2,0.06981,278.2233,1.0446,walk_east_mid.0,444.812,1.2,0.06981,1.2,0.06981,Sidewalk
19.0,20.3069,3.4596,0.03491,1.06,-0.0,277.6936,0.9598,walk_east_mid.0,444.1132,1.06,-0.0,1.06,-0.0,Sidewalk
19.5,20.8869,3.4596,-0.0,1.16,-0.06981,277.1136,0.8208,walk_east_mid.0,443.0607,1.16,-0.06981,1.16,-0.06981,Sidewalk
20.0,21.4769,3.4596,-0.0,1.18,-0.0,276.5236,0.6945,walk_east_mid.0,441.7694,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,22.0765,3.4805,0.03491,1.2,0.06981,275.9239,0.5749,walk_east_mid.0,440.9631,1.2,0.06981,1.2,0.06981,Sidewalk
21.0,22.5662,3.4976,0.03491,0.98,-0.0,275.4342,0.5456,walk_east_mid.0,442.2994,0.98,-0.0,0.98,-0.0,Sidewalk
21.5,23.1862,3.4976,-0.0,1.24,-0.06981,274.8142,0.518,walk_east_mid.0,441.4786,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,23.7762,3.4976,-0.0,1.18,-0.0,274.2242,0.5299,walk_east_mid.0,440.0642,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,24.3759,3.5186,0.03491,1.2,0.06981,273.6245,0.5873,walk_east_mid.0,436.9415,1.2,0.06981,1.2,0.06981,Sidewalk
23.0,24.9855,3.5399,0.03491,1.22,-0.0,273.0149,1.0386,walk_east_mid.0,432.3905,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,25.6055,3.5399,-0.0,1.24,-0.06981,272.3949,1.168,walk_east_mid.0,431.1469,1.24,-0.06981,1.24,-0.06981,Sidewalk
