time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8598,walk_east_mid.0,588.3858,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,3.9742,-0.06981,0.94,-0.20944,294.9315,2.9103,walk_east_mid.0,586.9684,0.94,-0.20944,0.94,-0.20944,Sidewalk
2.0,3.5339,3.9088,-0.13963,0.94,-0.13963,294.4661,2.9252,walk_east_mid.0,585.771,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.9968,3.8272,-0.17453,0.94,-0.06981,294.0033,2.9881,walk_east_mid.0,584.7507,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4596,3.7456,-0.17453,0.94,-0.0,293.5405,3.0378,walk_east_mid.0,583.9465,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9296,3.7456,-0.0,0.94,0.34907,293.0705,3.0409,walk_east_mid.0,583.1673,0.94,0.34907,0.94,0.34907,Sidewalk
4.0,5.3985,3.7128,-0.06981,0.94,-0.13963,292.6017,3.0535,walk_east_mid.0,581.8043,0.94,-0.13963,0.94,-0.13963,Sidewalk
4.5,5.8659,3.6636,-0.10472,0.94,-0.06981,292.1343,3.1086,walk_east_mid.0,580.864,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3333,3.6145,-0.10472,0.94,-0.0,291.6669,3.1761,walk_east_mid.0,580.0285,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7691,3.5533,-0.13963,0.88,-0.06981,291.2313,3.2773,walk_east_mid.0,579.0952,0.88,-0.06981,0.88,-0.06981,Sidewalk
6.0,7.2345,3.4879,-0.13963,0.94,-0.0,290.766,3.3158,walk_east_mid.0,577.913,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7019,3.4387,-0.10472,0.94,0.06981,290.2986,3.3522,walk_east_mid.0,577.1512,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1693,3.3896,-0.10472,0.94,-0.0,289.8313,3.4334,walk_east_mid.0,575.9504,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6382,3.3568,-0.06981,0.94,0.06981,289.3625,3.5091,walk_east_mid.0,575.1081,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.107,3.324,-0.06981,0.94,-0.0,288.8937,3.5171,walk_east_mid.0,574.0281,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5768,3.3076,-0.03491,0.94,0.06981,288.4241,3.5106,walk_east_mid.0,573.2634,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0465,3.2912,-0.03491,0.94,-0.0,287.9544,3.4915,walk_east_mid.0,572.1927,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5165,3.2912,-0.0,0.94,0.06981,287.4844,3.4788,walk_east_mid.0,571.4668,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9865,3.2912,-0.0,0.94,-0.0,287.0144,3.5013,walk_east_mid.0,570.3432,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4562,3.3076,0.03491,0.94,0.06981,286.5447,3.5521,walk_east_mid.0,569.5362,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9259,3.324,0.03491,0.94,-0.0,286.0749,3.6144,walk_east_mid.0,568.4063,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3959,3.324,-0.0,0.94,-0.06981,285.6049,3.6737,walk_east_mid.0,567.3533,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8659,3.324,-0.0,0.94,-0.0,285.1349,3.7028,walk_east_mid.0,566.4314,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3356,3.3404,0.03491,0.94,0.06981,284.6652,3.7032,walk_east_mid.0,565.617,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8053,3.3568,0.03491,0.94,-0.0,284.1954,3.7486,walk_east_mid.0,564.5446,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2753,3.3568,-0.0,0.94,-0.06981,283.7254,3.7435,walk_east_mid.0,563.5623,0.94,-0.06981,0.94,-0.06981,Sidewalk
