time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.8449,walk_east_mid.0,587.775,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,2.8848,walk_east_mid.0,586.5739,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3502,3.8447,-0.13963,0.76,-0.0,294.6498,2.9502,walk_east_mid.0,586.167,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.7441,3.7753,-0.17453,0.8,-0.06981,294.256,3.0865,walk_east_mid.0,584.6824,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1381,3.7058,-0.17453,0.8,-0.0,293.8621,3.1796,walk_east_mid.0,583.8878,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5342,3.6502,-0.13963,0.8,0.06981,293.466,3.2459,walk_east_mid.0,583.3035,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9303,3.5945,-0.13963,0.8,-0.0,293.07,3.3366,walk_east_mid.0,582.1481,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3281,3.5527,-0.10472,0.8,0.06981,292.6723,3.4085,walk_east_mid.0,581.471,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7259,3.5109,-0.10472,0.8,-0.0,292.2745,3.4561,walk_east_mid.0,580.4706,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1249,3.483,-0.06981,0.8,0.06981,291.8755,3.5137,walk_east_mid.0,579.7806,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5239,3.4551,-0.06981,0.8,-0.0,291.4766,3.5811,walk_east_mid.0,578.806,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9237,3.4411,-0.03491,0.8,0.06981,291.0768,3.6502,walk_east_mid.0,578.088,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3234,3.4271,-0.03491,0.8,-0.0,290.6771,3.6841,walk_east_mid.0,577.1637,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7234,3.4271,-0.0,0.8,0.06981,290.2771,3.7175,walk_east_mid.0,576.4646,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1234,3.4271,-0.0,0.8,-0.0,289.8771,3.7727,walk_east_mid.0,575.535,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5232,3.4132,-0.03491,0.8,-0.06981,289.4774,3.829,walk_east_mid.0,574.7085,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.923,3.3992,-0.03491,0.8,-0.0,289.0777,3.9469,walk_east_mid.0,573.8491,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.323,3.3992,-0.0,0.8,0.06981,288.6777,4.0097,walk_east_mid.0,573.1117,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.723,3.3992,-0.0,0.8,-0.0,288.2777,4.0799,walk_east_mid.0,572.2121,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1227,3.4132,0.03491,0.8,0.06981,287.8779,4.1473,walk_east_mid.0,571.4848,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5225,3.4271,0.03491,0.8,-0.0,287.4781,4.1938,walk_east_mid.0,570.5884,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9225,3.4271,-0.0,0.8,-0.06981,287.0781,4.2434,walk_east_mid.0,569.7979,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3225,3.4271,-0.0,0.8,-0.0,286.6781,4.3066,walk_east_mid.0,568.9515,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7222,3.4132,-0.03491,0.8,-0.06981,286.2784,4.3401,walk_east_mid.0,568.1958,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.122,3.3992,-0.03491,0.8,-0.0,285.8786,4.4112,walk_east_mid.0,567.328,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.522,3.3992,-0.0,0.8,0.06981,285.4786,4.53,walk_east_mid.0,566.5665,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.922,3.3992,-0.0,0.8,-0.0,285.0786,4.5986,walk_east_mid.0,565.6936,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3217,3.4132,0.03491,0.8,0.06981,284.6789,4.707,walk_east_mid.0,564.9565,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7215,3.4271,0.03491,0.8,-0.0,284.2791,4.6063,walk_east_dn.1,564.0716,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1215,3.4271,-0.0,0.8,-0.06981,283.8791,4.3425,walk_east_dn.1,563.3124,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5215,3.4271,-0.0,0.8,-0.0,283.4791,4.0993,walk_east_dn.1,562.4492,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9213,3.4132,-0.03491,0.8,-0.06981,283.0794,3.8534,walk_east_dn.1,561.7088,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.321,3.3992,-0.03491,0.8,-0.0,282.6796,3.6936,walk_east_dn.1,560.834,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.721,3.3992,-0.0,0.8,0.06981,282.2796,3.4967,walk_east_dn.1,560.0765,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.121,3.3992,-0.0,0.8,-0.0,281.8796,3.276,walk_east_dn.1,559.2115,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5208,3.4132,0.03491,0.8,0.06981,281.4798,3.0867,walk_east_dn.1,558.4883,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9205,3.4271,0.03491,0.8,-0.0,281.0801,2.8594,walk_east_dn.1,557.6152,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3205,3.4271,-0.0,0.8,-0.06981,280.6801,2.6499,walk_east_dn.1,556.8995,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7205,3.4271,-0.0,0.8,-0.0,280.2801,2.4122,walk_east_dn.1,556.0682,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1203,3.4411,0.03491,0.8,0.06981,279.8803,2.2304,walk_east_dn.1,555.3729,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.52,3.4551,0.03491,0.8,-0.0,279.4805,2.0216,walk_east_dn.1,554.5412,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.92,3.4551,-0.0,0.8,-0.06981,279.0805,1.7861,walk_east_dn.1,553.8654,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.32,3.4551,-0.0,0.8,-0.0,278.6805,1.6185,walk_east_dn.1,553.0623,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7198,3.469,0.03491,0.8,0.06981,278.2807,1.3734,walk_east_dn.1,552.4618,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1195,3.483,0.03491,0.8,-0.0,277.8809,1.1184,walk_east_dn.1,551.8065,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5195,3.483,-0.0,0.8,-0.06981,277.4809,0.9161,walk_east_dn.1,551.3949,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9195,3.483,-0.0,0.8,-0.0,277.0809,0.7512,walk_east_dn.1,551.0783,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3193,3.4969,0.03491,0.8,0.06981,276.6812,0.5576,walk_east_dn.1,552.4529,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.6509,3.7206,0.59341,0.8,1.11701,276.3492,0.4908,walk_east_dn.1,561.9094,0.8,1.11701,0.8,1.11701,Sidewalk
25.5,21.8613,3.8734,0.62832,0.52,0.06981,276.1388,0.5448,walk_east_dn.1,554.3356,0.52,0.06981,0.52,0.06981,Sidewalk
26.0,22.2144,4.0612,0.48869,0.8,-0.27925,275.7856,0.8422,walk_east_dn.1,548.3151,0.8,-0.27925,0.8,-0.27925,Sidewalk
26.5,22.5853,4.2111,0.38397,0.8,-0.20944,275.4148,1.114,walk_east_dn.1,547.1061,0.8,-0.20944,0.8,-0.20944,Sidewalk
27.0,22.9657,4.3347,0.31416,0.8,-0.13963,275.0345,1.3232,walk_east_dn.1,546.1371,0.8,-0.13963,0.8,-0.13963,Sidewalk
27.5,23.3502,4.4449,0.27925,0.8,-0.06981,274.6501,1.5458,walk_east_dn.1,545.2508,0.8,-0.06981,0.8,-0.06981,Sidewalk
