time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8984,walk_east_mid.0,588.4276,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0334,3.89,-0.13963,0.88,-0.06981,294.9666,2.9525,walk_east_mid.0,587.0939,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.479,3.8273,-0.13963,0.9,-0.0,294.521,3.0474,walk_east_mid.0,586.1617,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.9419,3.7457,-0.17453,0.94,-0.06981,294.0582,3.1123,walk_east_mid.0,584.6723,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4047,3.6641,-0.17453,0.94,-0.0,293.5954,3.1845,walk_east_up.0,583.6792,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8702,3.5987,-0.13963,0.94,0.06981,293.1301,3.2608,walk_east_up.0,582.8136,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3356,3.5333,-0.13963,0.94,-0.0,292.6648,3.3309,walk_east_up.0,581.6071,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.803,3.4842,-0.10472,0.94,0.06981,292.1974,3.4095,walk_east_up.0,580.6992,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2704,3.435,-0.10472,0.94,-0.0,291.7301,3.4306,walk_east_up.0,579.6062,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7393,3.4023,-0.06981,0.94,0.06981,291.2613,3.4525,walk_east_up.0,578.6799,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2082,3.3695,-0.06981,0.94,-0.0,290.7925,3.4507,walk_east_up.0,577.6305,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6779,3.3531,-0.03491,0.94,0.06981,290.3228,3.4523,walk_east_up.0,576.8399,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1476,3.3367,-0.03491,0.94,-0.0,289.8532,3.4597,walk_east_up.0,575.7512,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6176,3.3367,-0.0,0.94,0.06981,289.3832,3.503,walk_east_up.0,574.986,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0876,3.3367,-0.0,0.94,-0.0,288.9132,3.567,walk_east_up.0,573.8648,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5573,3.3531,0.03491,0.94,0.06981,288.4434,3.6234,walk_east_up.0,573.0978,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.027,3.3695,0.03491,0.94,-0.0,287.9737,3.6649,walk_east_up.0,571.9863,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.497,3.3695,-0.0,0.94,-0.06981,287.5037,3.7005,walk_east_up.0,570.9806,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.967,3.3695,-0.0,0.94,-0.0,287.0337,3.7321,walk_east_up.0,570.0543,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4367,3.3531,-0.03491,0.94,-0.06981,286.564,3.762,walk_east_up.0,569.0921,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9064,3.3367,-0.03491,0.94,-0.0,286.0943,3.7832,walk_east_up.0,568.1405,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3764,3.3367,-0.0,0.94,0.06981,285.6243,3.8172,walk_east_up.0,567.3134,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8464,3.3367,-0.0,0.94,-0.0,285.1543,3.8519,walk_east_up.0,566.256,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3162,3.3531,0.03491,0.94,0.06981,284.6846,3.8886,walk_east_up.0,565.442,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7859,3.3695,0.03491,0.94,-0.0,284.2148,3.867,walk_east_up.0,564.3945,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2559,3.3695,-0.0,0.94,-0.06981,283.7448,3.9219,walk_east_up.0,563.414,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7259,3.3695,-0.0,0.94,-0.0,283.2748,3.9365,walk_east_up.0,562.473,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1956,3.3531,-0.03491,0.94,-0.06981,282.8052,3.9993,walk_east_up.0,561.5293,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6653,3.3367,-0.03491,0.94,-0.0,282.3355,4.0615,walk_east_up.0,560.5519,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1353,3.3367,-0.0,0.94,0.06981,281.8655,4.0992,walk_east_up.0,559.6895,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6053,3.3367,-0.0,0.94,-0.0,281.3955,4.1442,walk_east_up.0,558.6592,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.075,3.3531,0.03491,0.94,0.06981,280.9257,4.191,walk_east_up.0,557.8081,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5447,3.3695,0.03491,0.94,-0.0,280.456,4.1986,walk_east_up.0,556.7771,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0147,3.3695,-0.0,0.94,-0.06981,279.986,4.2618,walk_east_up.0,555.8297,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.4847,3.3695,-0.0,0.94,-0.0,279.516,4.2545,walk_east_up.0,554.8724,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9544,3.3531,-0.03491,0.94,-0.06981,279.0463,4.2891,walk_east_up.0,553.9619,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4241,3.3367,-0.03491,0.94,-0.0,278.5766,4.3254,walk_east_up.0,552.977,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8941,3.3367,-0.0,0.94,0.06981,278.1066,4.3058,walk_east_up.0,552.1101,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3641,3.3367,-0.0,0.94,-0.0,277.6366,4.3749,walk_east_up.0,551.0894,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8339,3.3531,0.03491,0.94,0.06981,277.1669,4.4018,walk_east_up.0,550.2285,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.3036,3.3695,0.03491,0.94,-0.0,276.6971,4.4052,walk_east_up.0,549.2096,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7736,3.3695,-0.0,0.94,-0.06981,276.2271,4.3874,walk_east_up.0,548.2903,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.2436,3.3695,-0.0,0.94,-0.0,275.7571,4.3988,walk_east_up.0,547.323,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7133,3.3531,-0.03491,0.94,-0.06981,275.2875,4.4213,walk_east_up.0,546.4238,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.183,3.3367,-0.03491,0.94,-0.0,274.8178,4.4608,walk_east_up.0,545.4336,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.653,3.3367,-0.0,0.94,0.06981,274.3478,4.4921,walk_east_up.0,544.546,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.123,3.3367,-0.0,0.94,-0.0,273.8778,4.5201,walk_east_up.0,543.5432,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.5927,3.3531,0.03491,0.94,0.06981,273.408,4.4931,walk_east_up.0,542.6877,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,25.0624,3.3695,0.03491,0.94,-0.0,272.9383,4.4689,walk_east_up.0,541.6781,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5324,3.3695,-0.0,0.94,-0.06981,272.4683,4.5019,walk_east_up.0,540.7542,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,26.0024,3.3695,-0.0,0.94,-0.0,271.9983,4.4699,walk_east_up.0,539.791,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.4721,3.3531,-0.03491,0.94,-0.06981,271.5286,4.4757,walk_east_up.0,538.8981,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.9419,3.3367,-0.03491,0.94,-0.0,271.059,4.4803,walk_east_up.0,537.9124,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4119,3.3367,-0.0,0.94,0.06981,270.589,4.5123,walk_east_up.0,537.0237,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.8819,3.3367,-0.0,0.94,-0.0,270.119,4.5067,walk_east_up.0,536.028,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3516,3.3531,0.03491,0.94,0.06981,269.6492,4.5575,walk_east_up.0,535.1548,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.8213,3.3695,0.03491,0.94,-0.0,269.1795,4.6131,walk_east_up.0,534.1316,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.2913,3.3695,-0.0,0.94,-0.06981,268.7095,4.6095,walk_east_up.0,533.2202,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.7613,3.3695,-0.0,0.94,-0.0,268.2395,4.5982,walk_east_up.0,532.2491,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.231,3.3531,-0.03491,0.94,-0.06981,267.7698,4.6631,walk_east_up.0,531.3545,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.7007,3.3367,-0.03491,0.94,-0.0,267.3001,4.6511,walk_east_up.0,530.3658,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.1707,3.3367,-0.0,0.94,0.06981,266.8301,4.648,walk_east_up.0,529.4772,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.6407,3.3367,-0.0,0.94,-0.0,266.3601,4.6188,walk_east_up.0,528.49,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.1104,3.3531,0.03491,0.94,0.06981,265.8904,4.5903,walk_east_up.0,527.6298,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,32.5801,3.3695,0.03491,0.94,-0.0,265.4206,4.6087,walk_east_up.0,526.6148,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0501,3.3695,-0.0,0.94,-0.06981,264.9506,4.6279,walk_east_up.0,525.6999,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.5201,3.3695,-0.0,0.94,-0.0,264.4806,4.6378,walk_east_up.0,524.7244,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.9899,3.3531,-0.03491,0.94,-0.06981,264.0109,4.6216,walk_east_up.0,523.8423,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.4596,3.3367,-0.03491,0.94,-0.0,263.5413,4.6016,walk_east_up.0,522.8561,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.9296,3.3367,-0.0,0.94,0.06981,263.0713,4.6005,walk_east_up.0,521.9692,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,35.3996,3.3367,-0.0,0.94,-0.0,262.6013,4.5752,walk_east_up.0,520.98,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.8693,3.3531,0.03491,0.94,0.06981,262.1315,4.6122,walk_east_up.0,520.1072,0.94,0.06981,0.94,0.06981,Sidewalk
37.0,36.339,3.3695,0.03491,0.94,-0.0,261.6618,4.617,walk_east_up.0,519.0955,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.809,3.3695,-0.0,0.94,-0.06981,261.1918,4.6806,walk_east_up.0,518.1747,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.0,37.279,3.3695,-0.0,0.94,-0.0,260.7218,4.6849,walk_east_up.0,517.1987,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.7487,3.3531,-0.03491,0.94,-0.06981,260.2521,4.6619,walk_east_up.0,516.3193,0.94,-0.06981,0.94,-0.06981,Sidewalk
39.0,38.2184,3.3367,-0.03491,0.94,-0.0,259.7824,4.7336,walk_east_up.0,515.3176,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.6884,3.3367,-0.0,0.94,0.06981,259.3124,4.7626,walk_east_up.0,514.4199,0.94,0.06981,0.94,0.06981,Sidewalk
40.0,39.1584,3.3367,-0.0,0.94,-0.0,258.8424,4.7519,walk_east_up.0,513.4325,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.6281,3.3531,0.03491,0.94,0.06981,258.3727,4.7695,walk_east_up.0,512.5577,0.94,0.06981,0.94,0.06981,Sidewalk
41.0,40.0979,3.3695,0.03491,0.94,-0.0,257.9029,4.7851,walk_east_up.0,511.5482,0.94,-0.0,0.94,-0.0,Sidewalk
41.5,40.5679,3.3695,-0.0,0.94,-0.06981,257.4329,4.7879,walk_east_up.0,510.6425,0.94,-0.06981,0.94,-0.06981,Sidewalk
