time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.1194,walk_east_mid.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.1972,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,3.9459,0.00018,0.5,0.17384,295.0024,3.4002,walk_east_mid.0,no_path,,0.5,0.17384,0.5,0.17384,Sidewalk
2.5,3.1477,3.9459,0.00018,0.3,0.0,294.8524,3.7068,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2977,3.946,0.00018,0.3,0.0,294.7024,3.9757,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.4477,3.946,0.00018,0.3,0.0,294.5524,4.2672,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.7164,4.0043,0.21375,0.55,0.42712,294.2836,4.4611,walk_east_mid.0,path_found,296.0,0.55,0.42712,0.55,0.42712,Sidewalk
4.5,4.1073,4.0892,0.21375,0.8,0.0,293.8927,4.503,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
5.0,4.5972,3.9894,-0.20092,1.0,-0.82934,293.4028,4.476,walk_east_mid.0,path_found,296.0,1.0,-0.82934,1.0,-0.82934,Sidewalk
5.5,5.0872,3.8896,-0.20092,1.0,0.0,292.9128,4.4686,walk_east_mid.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,5.5635,4.0416,0.3089,1.0,1.01965,292.4365,4.4911,walk_east_mid.0,path_found,294.0,1.0,1.01965,1.0,1.01965,Sidewalk
6.5,6.0549,4.134,0.18597,1.0,-0.24586,291.9451,4.4472,walk_east_mid.0,path_found,294.0,1.0,-0.24586,1.0,-0.24586,Sidewalk
7.0,6.5545,4.1537,0.03935,1.0,-0.29323,291.4455,4.4691,walk_east_mid.0,path_found,293.0,1.0,-0.29323,1.0,-0.29323,Sidewalk
7.5,7.0541,4.1734,0.03935,1.0,0.0,290.9459,4.3876,walk_east_mid.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,7.5539,4.1864,0.026,1.0,-0.0267,290.4461,4.3243,walk_east_mid.0,path_found,292.0,1.0,-0.0267,1.0,-0.0267,Sidewalk
8.5,8.0538,4.1994,0.026,1.0,0.0,289.9463,4.2739,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,8.5537,4.208,0.01718,1.0,-0.01765,289.4464,4.2598,walk_east_mid.0,path_found,291.0,1.0,-0.01765,1.0,-0.01765,Sidewalk
9.5,9.0536,4.2166,0.01718,1.0,0.0,288.9465,4.2807,walk_east_mid.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,9.5399,4.1,-0.23527,1.0,-0.50489,288.4602,4.2167,walk_east_mid.0,path_found,290.0,1.0,-0.50489,1.0,-0.50489,Sidewalk
10.5,10.0349,4.0296,-0.14132,1.0,0.18789,287.9651,4.1611,walk_east_mid.0,path_found,290.0,1.0,0.18789,1.0,0.18789,Sidewalk
11.0,10.5348,4.0246,-0.00998,1.0,0.26269,287.4652,4.1042,walk_east_mid.0,path_found,289.0,1.0,0.26269,1.0,0.26269,Sidewalk
11.5,11.0348,4.0196,-0.00998,1.0,0.0,286.9652,4.1124,walk_east_mid.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,11.5348,4.0163,-0.00661,1.0,0.00673,286.4652,4.0553,walk_east_mid.0,path_found,288.0,1.0,0.00673,1.0,0.00673,Sidewalk
12.5,12.0348,4.013,-0.00661,1.0,0.0,285.9652,4.0664,walk_east_mid.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,12.5348,4.0108,-0.00438,1.0,0.00446,285.4652,4.0297,walk_east_mid.0,path_found,287.0,1.0,0.00446,1.0,0.00446,Sidewalk
13.5,13.0348,4.0086,-0.00438,1.0,0.0,284.9652,4.0094,walk_east_mid.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,13.5348,4.0072,-0.0029,1.0,0.00296,284.4652,3.9475,walk_east_mid.0,path_found,286.0,1.0,0.00296,1.0,0.00296,Sidewalk
14.5,14.0348,4.0057,-0.0029,1.0,0.0,283.9652,3.9327,walk_east_mid.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,14.5331,4.0468,0.0822,1.0,0.17021,283.4669,3.8557,walk_east_mid.0,path_found,285.0,1.0,0.17021,1.0,0.17021,Sidewalk
15.5,15.0314,4.0878,0.0822,1.0,0.0,282.9686,3.8137,walk_east_mid.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,15.5282,4.0313,-0.11331,1.0,-0.39102,282.4718,3.7849,walk_east_mid.0,path_found,284.0,1.0,-0.39102,1.0,-0.39102,Sidewalk
16.5,16.025,3.9747,-0.11331,1.0,0.0,281.975,3.7578,walk_east_mid.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
