time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,4.0059,0.03491,0.74,0.13963,295.4303,2.8503,walk_east_dn.0,587.8887,0.74,0.13963,0.74,0.13963,Sidewalk
1.5,2.9587,4.0331,0.06981,0.78,0.06981,295.0413,2.8189,walk_east_dn.0,586.8467,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3449,4.0874,0.13963,0.78,0.13963,294.6551,2.8319,walk_east_dn.0,585.6623,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7388,4.1569,0.17453,0.8,0.06981,294.2612,2.831,walk_east_dn.0,584.6113,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1328,4.2263,0.17453,0.8,-0.0,293.8673,2.8493,walk_east_dn.0,583.6904,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5289,4.282,0.13963,0.8,-0.06981,293.4713,2.8056,walk_east_dn.0,583.1515,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.925,4.3377,0.13963,0.8,-0.0,293.0752,2.8021,walk_east_dn.0,582.0387,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3228,4.3795,0.10472,0.8,-0.06981,292.6775,2.7735,walk_east_dn.0,581.5673,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7206,4.4213,0.10472,0.8,-0.0,292.2797,2.7622,walk_east_dn.0,580.4366,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1196,4.4492,0.06981,0.8,-0.06981,291.8807,2.7639,walk_east_dn.0,580.0129,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5186,4.4771,0.06981,0.8,-0.0,291.4818,2.7851,walk_east_dn.0,578.846,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9184,4.4911,0.03491,0.8,-0.06981,291.082,2.7732,walk_east_dn.0,578.5043,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3181,4.505,0.03491,0.8,-0.0,290.6823,2.7876,walk_east_dn.0,577.2817,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7072,4.5322,0.06981,0.78,0.06981,290.2933,2.7934,walk_east_dn.0,576.5266,0.78,0.06981,0.78,0.06981,Sidewalk
8.0,8.1062,4.5601,0.06981,0.8,-0.0,289.8943,2.7743,walk_east_dn.0,575.622,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.506,4.5741,0.03491,0.8,-0.06981,289.4946,2.7542,walk_east_dn.0,575.1983,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9057,4.588,0.03491,0.8,-0.0,289.0949,2.7032,walk_east_dn.0,574.0523,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3057,4.588,-0.0,0.8,-0.06981,288.6949,2.6488,walk_east_dn.0,573.74,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7057,4.588,-0.0,0.8,-0.0,288.2949,2.6471,walk_east_dn.0,572.5105,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1055,4.602,0.03491,0.8,0.06981,287.8951,2.6558,walk_east_dn.0,571.5998,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5053,4.616,0.03491,0.8,-0.0,287.4954,2.6188,walk_east_dn.0,570.8327,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9053,4.616,-0.0,0.8,-0.06981,287.0954,2.591,walk_east_dn.0,570.4779,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3053,4.616,-0.0,0.8,-0.0,286.6954,2.5435,walk_east_dn.0,569.2793,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.675,4.6289,0.03491,0.74,0.06981,286.3257,2.5408,walk_east_dn.0,568.8496,0.74,0.06981,0.74,0.06981,Sidewalk
13.0,12.0748,4.6428,0.03491,0.8,-0.0,285.9259,2.5516,walk_east_dn.0,567.6804,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4748,4.6428,-0.0,0.8,-0.06981,285.5259,2.5227,walk_east_dn.0,567.2711,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.8748,4.6428,-0.0,0.8,-0.0,285.1259,2.5174,walk_east_dn.0,566.1256,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2745,4.6289,-0.03491,0.8,-0.06981,284.7262,2.4824,walk_east_dn.0,565.8482,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.6743,4.6149,-0.03491,0.8,-0.0,284.3264,2.4328,walk_east_dn.0,564.6128,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.0743,4.6149,-0.0,0.8,0.06981,283.9264,2.4364,walk_east_dn.0,563.682,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.4743,4.6149,-0.0,0.8,-0.0,283.5264,2.3843,walk_east_dn.0,562.9537,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.8441,4.6278,0.03491,0.74,0.06981,283.1566,2.3974,walk_east_dn.0,562.5251,0.74,0.06981,0.74,0.06981,Sidewalk
17.0,15.2438,4.6418,0.03491,0.8,-0.0,282.7569,2.3702,walk_east_dn.0,561.3519,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.6438,4.6418,-0.0,0.8,-0.06981,282.3569,2.3199,walk_east_dn.0,560.8481,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.0438,4.6418,-0.0,0.8,-0.0,281.9569,2.3112,walk_east_dn.0,559.7931,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.4436,4.6278,-0.03491,0.8,-0.06981,281.5571,2.3084,walk_east_dn.0,559.3896,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.8433,4.6139,-0.03491,0.8,-0.0,281.1573,2.2572,walk_east_dn.0,558.2712,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.2433,4.6139,-0.0,0.8,0.06981,280.7573,2.249,walk_east_dn.0,557.3701,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.6433,4.6139,-0.0,0.8,-0.0,280.3573,2.255,walk_east_dn.0,556.6108,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.0131,4.6268,0.03491,0.74,0.06981,279.9876,2.2343,walk_east_dn.0,556.2087,0.74,0.06981,0.74,0.06981,Sidewalk
21.0,18.4129,4.6407,0.03491,0.8,-0.0,279.5879,2.2435,walk_east_dn.0,555.0107,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.8129,4.6407,-0.0,0.8,-0.06981,279.1879,2.2318,walk_east_dn.0,554.4973,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.2129,4.6407,-0.0,0.8,-0.0,278.7879,2.1997,walk_east_dn.0,553.449,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.6126,4.6268,-0.03491,0.8,-0.06981,278.3881,2.171,walk_east_dn.0,553.0164,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.0124,4.6128,-0.03491,0.8,-0.0,277.9883,2.1238,walk_east_dn.0,551.9238,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.4124,4.6128,-0.0,0.8,0.06981,277.5883,2.0923,walk_east_dn.0,551.0457,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.8124,4.6128,-0.0,0.8,-0.0,277.1883,2.0953,walk_east_dn.0,550.2778,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.2121,4.5989,-0.03491,0.8,-0.06981,276.7885,2.0729,walk_east_dn.0,549.8158,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.0,21.6119,4.5849,-0.03491,0.8,-0.0,276.3887,2.0415,walk_east_dn.0,548.7539,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.0119,4.5849,-0.0,0.8,0.06981,275.9887,1.9857,walk_east_dn.0,547.8691,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.4119,4.5849,-0.0,0.8,-0.0,275.5887,1.9464,walk_east_dn.0,547.0987,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.8117,4.5989,0.03491,0.8,0.06981,275.189,1.94,walk_east_dn.0,546.2724,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.2114,4.6128,0.03491,0.8,-0.0,274.7893,1.9522,walk_east_dn.0,545.4409,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.6114,4.6128,-0.0,0.8,-0.06981,274.3893,1.9285,walk_east_dn.0,544.8562,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,24.0114,4.6128,-0.0,0.8,-0.0,273.9893,1.9228,walk_east_dn.0,543.8738,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.4112,4.5989,-0.03491,0.8,-0.06981,273.5895,1.9188,walk_east_dn.0,543.3632,0.8,-0.06981,0.8,-0.06981,Sidewalk
29.0,24.8109,4.5849,-0.03491,0.8,-0.0,273.1897,1.8874,walk_east_dn.0,542.3436,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.2109,4.5849,-0.0,0.8,0.06981,272.7897,1.8585,walk_east_dn.0,541.4931,0.8,0.06981,0.8,0.06981,Sidewalk
30.0,25.6109,4.5849,-0.0,0.8,-0.0,272.3897,1.8467,walk_east_dn.0,540.6945,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.0107,4.5989,0.03491,0.8,0.06981,271.99,1.8591,walk_east_dn.0,539.8852,0.8,0.06981,0.8,0.06981,Sidewalk
31.0,26.4104,4.6128,0.03491,0.8,-0.0,271.5903,1.8365,walk_east_dn.0,539.0517,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.8104,4.6128,-0.0,0.8,-0.06981,271.1903,1.816,walk_east_dn.0,538.4277,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,27.2104,4.6128,-0.0,0.8,-0.0,270.7903,1.7811,walk_east_dn.0,537.4824,0.8,-0.0,0.8,-0.0,Sidewalk
