time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9915,walk_east_dn.0,588.4709,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8199,3.9948,0.0,0.74,-0.0,295.1801,2.9792,walk_east_dn.0,587.288,0.74,-0.0,0.74,-0.0,Sidewalk
2.0,3.2097,4.0084,0.03491,0.78,0.06981,294.7903,2.9529,walk_east_dn.0,586.2092,0.78,0.06981,0.78,0.06981,Sidewalk
2.5,3.6473,4.0544,0.10472,0.88,0.13963,294.3527,2.8819,walk_east_dn.0,585.1156,0.88,0.13963,0.88,0.13963,Sidewalk
3.0,4.0731,4.1142,0.13963,0.86,0.06981,293.9269,2.8157,walk_east_dn.0,584.1918,0.86,0.06981,0.86,0.06981,Sidewalk
3.5,4.5088,4.1754,0.13963,0.88,-0.0,293.4913,2.779,walk_east_dn.0,583.2551,0.88,-0.0,0.88,-0.0,Sidewalk
4.0,4.9126,4.2466,0.17453,0.82,0.06981,293.0875,2.7729,walk_east_dn.0,582.3943,0.82,0.06981,0.82,0.06981,Sidewalk
4.5,5.3557,4.3248,0.17453,0.9,-0.0,292.6445,2.7664,walk_east_dn.0,581.1772,0.9,-0.0,0.9,-0.0,Sidewalk
5.0,5.7815,4.3846,0.13963,0.86,-0.06981,292.2187,2.7388,walk_east_dn.0,580.5597,0.86,-0.06981,0.86,-0.06981,Sidewalk
5.5,6.2191,4.4306,0.10472,0.88,-0.06981,291.7812,2.6695,walk_east_dn.0,579.6643,0.88,-0.06981,0.88,-0.06981,Sidewalk
6.0,6.6481,4.4606,0.06981,0.86,-0.06981,291.3523,2.6257,walk_east_dn.0,578.7928,0.86,-0.06981,0.86,-0.06981,Sidewalk
6.5,7.0878,4.476,0.03491,0.88,-0.06981,290.9126,2.6032,walk_east_dn.0,577.9051,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,7.4968,4.5046,0.06981,0.82,0.06981,290.5036,2.5832,walk_east_dn.0,576.9369,0.82,0.06981,0.82,0.06981,Sidewalk
7.5,7.9956,4.5395,0.06981,1.0,-0.0,290.0049,2.4938,walk_east_dn.0,575.2769,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,8.4353,4.5548,0.03491,0.88,-0.06981,289.5652,2.4362,walk_east_dn.0,575.1403,0.88,-0.06981,0.88,-0.06981,Sidewalk
8.5,8.8753,4.5548,-0.0,0.88,-0.06981,289.1252,2.344,walk_east_dn.0,574.199,0.88,-0.06981,0.88,-0.06981,Sidewalk
9.0,9.3051,4.5698,0.03491,0.86,0.06981,288.6955,2.2726,walk_east_dn.0,573.0526,0.86,0.06981,0.86,0.06981,Sidewalk
9.5,9.8048,4.5873,0.03491,1.0,-0.0,288.1958,2.1959,walk_east_dn.0,571.7439,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.2548,4.5873,-0.0,0.9,-0.06981,287.7458,2.1409,walk_east_dn.0,571.3353,0.9,-0.06981,0.9,-0.06981,Sidewalk
10.5,10.7145,4.5712,-0.03491,0.92,-0.06981,287.2861,2.0772,walk_east_dn.0,570.3413,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.2145,4.5712,-0.0,1.0,0.06981,286.7861,1.9938,walk_east_dn.0,568.5257,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,11.7145,4.5712,-0.0,1.0,-0.0,286.2861,1.8744,walk_east_dn.0,567.9848,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,12.1742,4.5552,-0.03491,0.92,-0.06981,285.8263,1.772,walk_east_dn.0,567.3695,0.92,-0.06981,0.92,-0.06981,Sidewalk
12.5,12.6742,4.5552,-0.0,1.0,0.06981,285.3263,1.6607,walk_east_dn.0,565.626,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,13.1542,4.5552,-0.0,0.96,-0.0,284.8463,1.5967,walk_east_dn.0,565.299,0.96,-0.0,0.96,-0.0,Sidewalk
