time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.868,walk_east_dn.0,588.194,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0386,4.0377,0.06981,0.88,0.06981,294.9614,2.8274,walk_east_dn.0,587.0973,0.88,0.06981,0.88,0.06981,Sidewalk
2.0,3.504,4.1031,0.13963,0.94,0.13963,294.496,2.7678,walk_east_dn.0,585.6312,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9668,4.1847,0.17453,0.94,0.06981,294.0332,2.7014,walk_east_dn.0,584.5921,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4297,4.2663,0.17453,0.94,-0.0,293.5704,2.7046,walk_east_dn.0,583.6243,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8951,4.3317,0.13963,0.94,-0.06981,293.1051,2.7042,walk_east_dn.0,582.8024,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3606,4.3971,0.13963,0.94,-0.0,292.6397,2.6828,walk_east_dn.0,581.5573,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.828,4.4463,0.10472,0.94,-0.06981,292.1724,2.6422,walk_east_dn.0,580.9057,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2954,4.4954,0.10472,0.94,-0.0,291.705,2.6169,walk_east_dn.0,579.6429,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7643,4.5282,0.06981,0.94,-0.06981,291.2362,2.5557,walk_east_dn.0,579.0383,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2331,4.561,0.06981,0.94,-0.0,290.7674,2.5116,walk_east_dn.0,577.7659,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7028,4.5774,0.03491,0.94,-0.06981,290.2977,2.452,walk_east_dn.0,577.1933,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1725,4.5938,0.03491,0.94,-0.0,289.8281,2.3855,walk_east_dn.0,575.9344,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6425,4.5938,-0.0,0.94,-0.06981,289.3581,2.3598,walk_east_dn.0,575.39,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1125,4.5938,-0.0,0.94,-0.0,288.8881,2.2825,walk_east_dn.0,574.1254,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5823,4.6102,0.03491,0.94,0.06981,288.4184,2.227,walk_east_dn.0,573.0663,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.052,4.6266,0.03491,0.94,-0.0,287.9487,2.1698,walk_east_dn.0,572.1519,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.522,4.6266,-0.0,0.94,-0.06981,287.4787,2.1321,walk_east_dn.0,571.5052,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.992,4.6266,-0.0,0.94,-0.0,287.0087,2.0898,walk_east_dn.0,570.313,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4617,4.643,0.03491,0.94,0.06981,286.539,2.0403,walk_east_dn.0,569.3296,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9314,4.6594,0.03491,0.94,-0.0,286.0694,1.9958,walk_east_dn.0,568.3862,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4014,4.6594,-0.0,0.94,-0.06981,285.5994,1.9496,walk_east_dn.0,567.6278,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8714,4.6594,-0.0,0.94,-0.0,285.1294,1.879,walk_east_dn.0,566.5448,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3411,4.643,-0.03491,0.94,-0.06981,284.6596,1.7964,walk_east_dn.0,565.8364,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8108,4.6266,-0.03491,0.94,-0.0,284.1899,1.7115,walk_east_dn.0,564.7149,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2808,4.6266,-0.0,0.94,0.06981,283.7199,1.6435,walk_east_dn.0,563.7647,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7508,4.6266,-0.0,0.94,-0.0,283.2499,1.5878,walk_east_dn.0,562.817,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2205,4.643,0.03491,0.94,0.06981,282.7802,1.5764,walk_east_dn.0,561.8735,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.6903,4.6594,0.03491,0.94,-0.0,282.3105,1.5413,walk_east_dn.0,560.8804,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1603,4.6594,-0.0,0.94,-0.06981,281.8405,1.4892,walk_east_dn.0,560.0269,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.6303,4.6594,-0.0,0.94,-0.0,281.3705,1.4698,walk_east_dn.0,559.0154,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1,4.643,-0.03491,0.94,-0.06981,280.9008,1.4297,walk_east_dn.0,558.189,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5697,4.6266,-0.03491,0.94,-0.0,280.431,1.3875,walk_east_dn.0,557.1925,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0397,4.6266,-0.0,0.94,0.06981,279.961,1.3723,walk_east_dn.0,556.2832,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5097,4.6266,-0.0,0.94,-0.0,279.491,1.3371,walk_east_dn.0,555.296,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9794,4.643,0.03491,0.94,0.06981,279.0213,1.3315,walk_east_dn.0,554.4015,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.4491,4.6594,0.03491,0.94,-0.0,278.5517,1.3427,walk_east_dn.0,553.3732,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9191,4.6594,-0.0,0.94,-0.06981,278.0817,1.3288,walk_east_dn.0,552.4688,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.3891,4.6594,-0.0,0.94,-0.0,277.6117,1.3172,walk_east_dn.0,551.5082,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8588,4.643,-0.03491,0.94,-0.06981,277.1419,1.2982,walk_east_dn.0,550.6314,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.3285,4.6266,-0.03491,0.94,-0.0,276.6722,1.2843,walk_east_dn.0,549.6553,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7985,4.6266,-0.0,0.94,0.06981,276.2022,1.288,walk_east_dn.0,548.7764,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.2685,4.6266,-0.0,0.94,-0.0,275.7322,1.2944,walk_east_dn.0,547.7678,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7383,4.6102,-0.03491,0.94,-0.06981,275.2624,1.2951,walk_east_dn.0,546.8719,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.208,4.5938,-0.03491,0.94,-0.0,274.7927,1.3007,walk_east_dn.0,545.8744,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.678,4.5938,-0.0,0.94,0.06981,274.3227,1.3161,walk_east_dn.0,544.9824,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.148,4.5938,-0.0,0.94,-0.0,273.8527,1.3295,walk_east_dn.0,543.9681,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6177,4.5774,-0.03491,0.94,-0.06981,273.3829,1.331,walk_east_dn.0,543.0727,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,25.0874,4.561,-0.03491,0.94,-0.0,272.9132,1.3384,walk_east_dn.0,542.0733,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5574,4.561,-0.0,0.94,0.06981,272.4432,1.38,walk_east_dn.0,541.1576,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,26.0274,4.561,-0.0,0.94,-0.0,271.9732,1.414,walk_east_dn.0,540.1284,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.4971,4.5446,-0.03491,0.94,-0.06981,271.5034,1.4376,walk_east_dn.0,539.2167,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.9668,4.5282,-0.03491,0.94,-0.0,271.0337,1.4868,walk_east_dn.0,538.1867,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4368,4.5282,-0.0,0.94,0.06981,270.5637,1.5445,walk_east_dn.0,537.2689,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.9068,4.5282,-0.0,0.94,-0.0,270.0937,1.5934,walk_east_dn.0,536.2391,0.94,-0.0,0.94,-0.0,Sidewalk
