time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.9543,walk_east_mid.0,587.7731,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,3.0206,walk_east_mid.0,586.6279,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.37,3.842,-0.13963,0.8,-0.0,294.63,3.1102,walk_east_mid.0,585.7412,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7639,3.7725,-0.17453,0.8,-0.06981,294.2362,3.2527,walk_east_mid.0,584.5541,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1579,3.703,-0.17453,0.8,-0.0,293.8423,3.3953,walk_east_mid.0,583.6719,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.554,3.6474,-0.13963,0.8,0.06981,293.4462,3.4961,walk_east_mid.0,582.9128,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9501,3.5917,-0.13963,0.8,-0.0,293.0502,3.5966,walk_east_mid.0,581.9501,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3479,3.5499,-0.10472,0.8,0.06981,292.6525,3.6561,walk_east_mid.0,581.1984,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7457,3.5081,-0.10472,0.8,-0.0,292.2547,3.7485,walk_east_mid.0,580.2802,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1447,3.4802,-0.06981,0.8,0.06981,291.8557,3.8664,walk_east_mid.0,579.4945,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5437,3.4523,-0.06981,0.8,-0.0,291.4568,4.0002,walk_east_mid.0,578.5898,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9435,3.4383,-0.03491,0.8,0.06981,291.057,4.1264,walk_east_mid.0,577.8084,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3433,3.4244,-0.03491,0.8,-0.0,290.6573,4.2566,walk_east_mid.0,576.9195,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7433,3.4244,-0.0,0.8,0.06981,290.2573,4.3576,walk_east_mid.0,576.1614,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1433,3.4244,-0.0,0.8,-0.0,289.8573,4.4156,walk_east_mid.0,575.2855,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.543,3.4104,-0.03491,0.8,-0.06981,289.4576,4.4888,walk_east_mid.0,574.53,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9428,3.3964,-0.03491,0.8,-0.0,289.0579,4.6016,walk_east_mid.0,573.652,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3428,3.3964,-0.0,0.8,0.06981,288.6579,4.7149,walk_east_mid.0,572.8918,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7428,3.3964,-0.0,0.8,-0.0,288.2579,4.787,walk_east_mid.0,572.0227,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1425,3.4104,0.03491,0.8,0.06981,287.8581,4.8476,walk_east_mid.0,571.2935,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5423,3.4244,0.03491,0.8,-0.0,287.4583,4.9747,walk_east_mid.0,570.4016,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9423,3.4244,-0.0,0.8,-0.06981,287.0583,5.0588,walk_east_mid.0,569.6404,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3423,3.4244,-0.0,0.8,-0.0,286.6583,5.1159,walk_east_mid.0,568.7823,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.742,3.4104,-0.03491,0.8,-0.06981,286.2586,5.1938,walk_east_mid.0,568.0508,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1418,3.3964,-0.03491,0.8,-0.0,285.8588,5.3041,walk_east_mid.0,567.1684,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5418,3.3964,-0.0,0.8,0.06981,285.4588,5.367,walk_east_up.1,566.4132,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9418,3.3964,-0.0,0.8,-0.0,285.0588,5.159,walk_east_up.1,565.5465,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3415,3.4104,0.03491,0.8,0.06981,284.6591,4.982,walk_east_up.1,564.8171,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7413,3.4244,0.03491,0.8,-0.0,284.2593,4.8033,walk_east_up.1,563.9384,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1413,3.4244,-0.0,0.8,-0.06981,283.8593,4.5674,walk_east_up.1,563.1864,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5413,3.4244,-0.0,0.8,-0.0,283.4593,4.3439,walk_east_up.1,562.3214,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9411,3.4383,0.03491,0.8,0.06981,283.0595,4.2224,walk_east_up.1,561.59,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3408,3.4523,0.03491,0.8,-0.0,282.6597,4.1005,walk_east_up.1,560.712,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7408,3.4523,-0.0,0.8,-0.06981,282.2597,3.9624,walk_east_up.1,559.9609,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1408,3.4523,-0.0,0.8,-0.0,281.8597,3.8362,walk_east_up.1,559.1031,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5406,3.4662,0.03491,0.8,0.06981,281.4599,3.606,walk_east_up.1,558.391,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9403,3.4802,0.03491,0.8,-0.0,281.0602,3.4844,walk_east_up.1,557.5244,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3403,3.4802,-0.0,0.8,-0.06981,280.6602,3.3102,walk_east_up.1,556.7969,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7403,3.4802,-0.0,0.8,-0.0,280.2602,3.1974,walk_east_up.1,555.9429,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1401,3.4942,0.03491,0.8,0.06981,279.8604,3.0238,walk_east_up.1,555.2329,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5398,3.5081,0.03491,0.8,-0.0,279.4606,2.8436,walk_east_up.1,554.3755,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9398,3.5081,-0.0,0.8,-0.06981,279.0606,2.66,walk_east_up.1,553.6561,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3398,3.5081,-0.0,0.8,-0.0,278.6606,2.4741,walk_east_up.1,552.8177,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7396,3.5221,0.03491,0.8,0.06981,278.2608,2.2757,walk_east_up.1,552.1245,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1394,3.536,0.03491,0.8,-0.0,277.861,2.0713,walk_east_up.1,551.2891,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5394,3.536,-0.0,0.8,-0.06981,277.461,1.9577,walk_east_up.1,550.5756,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9394,3.536,-0.0,0.8,-0.0,277.061,1.8156,walk_east_up.1,549.7524,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3391,3.55,0.03491,0.8,0.06981,276.6613,1.6686,walk_east_up.1,549.078,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7389,3.564,0.03491,0.8,-0.0,276.2615,1.5278,walk_east_up.1,548.2623,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1389,3.564,-0.0,0.8,-0.06981,275.8615,1.3993,walk_east_up.1,547.5907,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5389,3.564,-0.0,0.8,-0.0,275.4615,1.2695,walk_east_up.1,546.8187,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9386,3.55,-0.03491,0.8,-0.06981,275.0617,1.1931,walk_east_up.1,546.1732,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,23.3384,3.536,-0.03491,0.8,-0.0,274.662,1.1672,walk_east_up.1,545.317,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7384,3.536,-0.0,0.8,0.06981,274.262,1.149,walk_east_up.1,544.5852,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,24.1384,3.536,-0.0,0.8,-0.0,273.862,1.1672,walk_east_up.1,543.7145,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.5381,3.5221,-0.03491,0.8,-0.06981,273.4623,1.2328,walk_east_up.1,542.9776,0.8,-0.06981,0.8,-0.06981,Sidewalk
29.0,24.9379,3.5081,-0.03491,0.8,-0.0,273.0626,1.3427,walk_east_up.1,542.0736,0.8,-0.0,0.8,-0.0,Sidewalk
