time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0443,walk_east_up.0,471.2419,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.1244,walk_east_up.0,469.9783,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.2578,3.9278,-0.06981,0.86,-0.0,294.7423,3.1005,walk_east_up.0,469.0497,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.7351,3.8776,-0.10472,0.96,-0.06981,294.2649,3.0551,walk_east_up.0,467.9382,0.96,-0.06981,0.96,-0.06981,Sidewalk
3.0,4.2224,3.8264,-0.10472,0.98,-0.0,293.7776,2.9944,walk_east_up.0,466.9501,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.801,3.7859,-0.06981,1.16,0.06981,293.1991,2.8694,walk_east_up.0,465.7964,1.16,0.06981,1.16,0.06981,Sidewalk
4.0,5.3098,3.7504,-0.06981,1.02,-0.0,292.6903,2.8203,walk_east_up.0,464.77,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.9094,3.7294,-0.03491,1.2,0.06981,292.0907,2.6694,walk_east_up.0,463.6927,1.2,0.06981,1.2,0.06981,Sidewalk
5.0,6.4391,3.7109,-0.03491,1.06,-0.0,291.561,2.6232,walk_east_up.0,462.7994,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.9778,3.6733,-0.06981,1.08,-0.06981,291.0224,2.5781,walk_east_up.0,461.7082,1.08,-0.06981,1.08,-0.06981,Sidewalk
6.0,7.5264,3.6349,-0.06981,1.1,-0.0,290.4738,2.532,walk_east_up.0,460.6781,1.1,-0.0,1.1,-0.0,Sidewalk
6.5,8.1261,3.614,-0.03491,1.2,0.06981,289.8742,2.4039,walk_east_up.0,459.6489,1.2,0.06981,1.2,0.06981,Sidewalk
7.0,8.6957,3.5941,-0.03491,1.14,-0.0,289.3046,2.2885,walk_east_up.0,458.6738,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,9.3157,3.5941,-0.0,1.24,0.06981,288.6846,2.0899,walk_east_up.0,457.5906,1.24,0.06981,1.24,0.06981,Sidewalk
8.0,9.9057,3.5941,-0.0,1.18,-0.0,288.0946,1.9978,walk_east_up.0,456.6107,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.4654,3.5745,-0.03491,1.12,-0.06981,287.5349,1.9312,walk_east_up.0,455.8642,1.12,-0.06981,1.12,-0.06981,Sidewalk
9.0,11.035,3.5546,-0.03491,1.14,-0.0,286.9653,1.8424,walk_east_up.0,454.8424,1.14,-0.0,1.14,-0.0,Sidewalk
9.5,11.655,3.5546,-0.0,1.24,0.06981,286.3453,1.6988,walk_east_up.0,453.6057,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,12.245,3.5546,-0.0,1.18,-0.0,285.7553,1.59,walk_east_up.0,452.8067,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.8447,3.5756,0.03491,1.2,0.06981,285.1556,1.4691,walk_east_up.0,452.0096,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,13.4543,3.5969,0.03491,1.22,-0.0,284.546,1.3601,walk_east_up.0,450.7367,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,14.0743,3.5969,-0.0,1.24,-0.06981,283.926,1.244,walk_east_up.0,449.6841,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,14.6643,3.5969,-0.0,1.18,-0.0,283.336,1.1802,walk_east_up.0,448.9947,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.2639,3.6178,0.03491,1.2,0.06981,282.7363,1.1185,walk_east_up.0,448.0778,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,15.8736,3.6391,0.03491,1.22,-0.0,282.1267,1.0538,walk_east_up.0,446.9285,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.4936,3.6391,-0.0,1.24,-0.06981,281.5067,1.046,walk_east_up.0,445.933,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,17.0836,3.6391,-0.0,1.18,-0.0,280.9167,1.0662,walk_east_up.0,445.1782,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,17.6832,3.6181,-0.03491,1.2,-0.06981,280.3171,1.1262,walk_east_up.0,444.1246,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,18.2928,3.5969,-0.03491,1.22,-0.0,279.7075,1.2326,walk_east_up.0,442.7782,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,18.9128,3.5969,-0.0,1.24,0.06981,279.0875,1.3333,walk_east_up.0,441.6035,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,19.5028,3.5969,-0.0,1.18,-0.0,278.4975,1.3986,walk_east_up.0,440.8617,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,20.1025,3.6178,0.03491,1.2,0.06981,277.8978,1.4837,walk_east_up.0,439.8004,1.2,0.06981,1.2,0.06981,Sidewalk
