time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.0536,walk_east_up.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.0952,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,3.9459,0.00018,0.5,0.17384,295.0024,3.2357,walk_east_up.0,no_path,,0.5,0.17384,0.5,0.17384,Sidewalk
2.5,3.3725,3.956,0.02701,0.75,0.05365,294.6275,3.2477,walk_east_up.0,path_found,296.0,0.75,0.05365,0.75,0.05365,Sidewalk
3.0,3.8724,3.9644,0.01673,1.0,-0.02055,294.1276,3.0981,walk_east_up.0,path_found,296.0,1.0,-0.02055,1.0,-0.02055,Sidewalk
3.5,4.3724,3.9728,0.01673,1.0,0.0,293.6276,2.9796,walk_east_up.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
4.0,4.8723,3.9779,0.01037,1.0,-0.01274,293.1277,2.8382,walk_east_up.0,path_found,296.0,1.0,-0.01274,1.0,-0.01274,Sidewalk
4.5,5.3723,3.9831,0.01037,1.0,0.0,292.6277,2.7533,walk_east_up.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.8723,3.9863,0.00642,1.0,-0.00789,292.1277,2.6518,walk_east_up.0,path_found,294.0,1.0,-0.00789,1.0,-0.00789,Sidewalk
5.5,6.3723,3.9895,0.00642,1.0,0.0,291.6277,2.549,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,6.8723,3.9915,0.00398,1.0,-0.00489,291.1277,2.4358,walk_east_up.0,path_found,293.0,1.0,-0.00489,1.0,-0.00489,Sidewalk
6.5,7.3723,3.9935,0.00398,1.0,0.0,290.6277,2.3291,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.8723,3.9948,0.00246,1.0,-0.00303,290.1277,2.2055,walk_east_up.0,path_found,292.0,1.0,-0.00303,1.0,-0.00303,Sidewalk
7.5,8.3723,3.996,0.00246,1.0,0.0,289.6277,2.0629,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.8723,3.9968,0.00153,1.0,-0.00188,289.1277,1.9227,walk_east_up.0,path_found,291.0,1.0,-0.00188,1.0,-0.00188,Sidewalk
8.5,9.3723,3.9975,0.00153,1.0,0.0,288.6277,1.8171,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,9.8723,3.998,0.00095,1.0,-0.00116,288.1277,1.6805,walk_east_up.0,path_found,290.0,1.0,-0.00116,1.0,-0.00116,Sidewalk
9.5,10.3723,3.9985,0.00095,1.0,0.0,287.6277,1.5328,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,10.8723,3.9988,0.00059,1.0,-0.00072,287.1277,1.4233,walk_east_up.0,path_found,289.0,1.0,-0.00072,1.0,-0.00072,Sidewalk
10.5,11.3723,3.999,0.00059,1.0,0.0,286.6277,1.3374,walk_east_up.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,11.8723,3.9992,0.00036,1.0,-0.00045,286.1277,1.2454,walk_east_up.0,path_found,288.0,1.0,-0.00045,1.0,-0.00045,Sidewalk
11.5,12.3723,3.9994,0.00036,1.0,0.0,285.6277,1.1755,walk_east_up.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,12.8723,3.9995,0.00022,1.0,-0.00028,285.1277,1.0781,walk_east_up.0,path_found,287.0,1.0,-0.00028,1.0,-0.00028,Sidewalk
12.5,13.3723,3.9996,0.00022,1.0,0.0,284.6277,0.9613,walk_east_up.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,13.8723,3.9997,0.00014,1.0,-0.00017,284.1277,0.8871,walk_east_up.0,path_found,286.0,1.0,-0.00017,1.0,-0.00017,Sidewalk
13.5,14.3723,3.9998,0.00014,1.0,0.0,283.6277,0.8139,walk_east_up.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,14.8723,3.9998,9e-05,1.0,-0.00011,283.1277,0.7559,walk_east_up.0,path_found,285.0,1.0,-0.00011,1.0,-0.00011,Sidewalk
14.5,15.3723,3.9999,9e-05,1.0,0.0,282.6277,0.7037,walk_east_up.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,15.8723,3.9999,5e-05,1.0,-7e-05,282.1277,0.6854,walk_east_up.0,path_found,284.0,1.0,-7e-05,1.0,-7e-05,Sidewalk
15.5,16.3723,3.9999,5e-05,1.0,0.0,281.6277,0.6965,walk_east_up.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,16.8723,3.9999,3e-05,1.0,-4e-05,281.1277,0.7278,walk_east_up.0,path_found,283.0,1.0,-4e-05,1.0,-4e-05,Sidewalk
16.5,17.3723,3.9999,3e-05,1.0,0.0,280.6277,0.7769,walk_east_up.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,17.8723,4.0,2e-05,1.0,-3e-05,280.1277,0.85,walk_east_up.0,path_found,282.0,1.0,-3e-05,1.0,-3e-05,Sidewalk
17.5,18.3723,4.0,2e-05,1.0,0.0,279.6277,0.9247,walk_east_up.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,18.8723,4.0,1e-05,1.0,-2e-05,279.1277,1.006,walk_east_up.0,path_found,281.0,1.0,-2e-05,1.0,-2e-05,Sidewalk
18.5,19.3723,4.0,1e-05,1.0,0.0,278.6277,1.122,walk_east_up.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,19.8723,4.0,1e-05,1.0,-1e-05,278.1277,1.2071,walk_east_up.0,path_found,280.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
19.5,20.3723,4.0,1e-05,1.0,0.0,277.6277,1.3264,walk_east_up.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,20.8723,4.0,0.0,1.0,-1e-05,277.1277,1.4061,walk_east_up.0,path_found,279.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
20.5,21.3723,4.0,0.0,1.0,0.0,276.6277,1.5056,walk_east_up.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,21.8723,4.0,0.0,1.0,-0.0,276.1277,1.6448,walk_east_up.0,path_found,278.0,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.3723,4.0,0.0,1.0,0.0,275.6277,1.6848,walk_east_dn.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,22.8723,4.0,0.0,1.0,-0.0,275.1277,1.6779,walk_east_dn.0,path_found,277.0,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,23.3723,4.0,0.0,1.0,0.0,274.6277,1.6423,walk_east_dn.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,23.8723,4.0,0.0,1.0,-0.0,274.1277,1.6446,walk_east_dn.0,path_found,276.0,1.0,-0.0,1.0,-0.0,Sidewalk
23.5,24.3723,4.0,0.0,1.0,0.0,273.6277,1.6305,walk_east_dn.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,24.8723,4.0,0.0,1.0,-0.0,273.1277,1.6088,walk_east_dn.0,path_found,275.0,1.0,-0.0,1.0,-0.0,Sidewalk
24.5,25.3723,4.0,0.0,1.0,0.0,272.6277,1.6051,walk_east_dn.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,25.8723,4.0,0.0,1.0,-0.0,272.1277,1.5336,walk_east_dn.0,path_found,274.0,1.0,-0.0,1.0,-0.0,Sidewalk
