time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3737,3.9716,-0.10246,0.5,-0.15999,295.6263,3.213,walk_east_dn.0,teb_optimized,4091.6042,0.5,-0.15999,0.5,-0.15999,Sidewalk
1.5,2.7485,3.9615,-0.0271,0.75,0.15071,295.2515,3.307,walk_east_dn.0,teb_optimized,4082.4928,0.75,0.15071,0.75,0.15071,Sidewalk
2.0,3.2483,3.9764,0.02981,1.0,0.11382,294.7517,3.3605,walk_east_dn.0,teb_optimized,4074.5124,1.0,0.11382,1.0,0.11382,Sidewalk
2.5,3.748,3.9921,0.03148,1.0,0.00335,294.252,3.4392,walk_east_dn.0,teb_optimized,4055.7225,1.0,0.00335,1.0,0.00335,Sidewalk
3.0,4.2479,4.0038,0.02348,1.0,-0.016,293.7521,3.4354,walk_east_dn.0,teb_optimized,4041.377,1.0,-0.016,1.0,-0.016,Sidewalk
3.5,4.7479,4.0094,0.01103,1.0,-0.02491,293.2521,3.4532,walk_east_dn.0,teb_optimized,4027.1889,1.0,-0.02491,1.0,-0.02491,Sidewalk
4.0,5.2479,4.0078,-0.00306,1.0,-0.02817,292.7521,3.5357,walk_east_dn.0,teb_optimized,4013.0032,1.0,-0.02817,1.0,-0.02817,Sidewalk
4.5,5.7478,4.0014,-0.0128,1.0,-0.01948,292.2522,3.5724,walk_east_dn.0,teb_optimized,3998.8069,1.0,-0.01948,1.0,-0.01948,Sidewalk
5.0,6.2478,3.9945,-0.01384,1.0,-0.0021,291.7522,3.6321,walk_east_dn.0,teb_optimized,3984.7112,1.0,-0.0021,1.0,-0.0021,Sidewalk
5.5,6.7478,3.9898,-0.0095,1.0,0.00869,291.2522,3.7031,walk_east_dn.0,teb_optimized,3970.5222,1.0,0.00869,1.0,0.00869,Sidewalk
