time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9873,walk_east_up.0,587.8596,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,2.9031,walk_east_up.0,585.4018,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3918,3.8572,-0.13963,1.0,-0.06981,294.6082,2.7943,walk_east_up.0,583.8073,1.0,-0.06981,1.0,-0.06981,Sidewalk
2.5,3.8394,3.8102,-0.10472,0.9,0.06981,294.1607,2.7674,walk_east_up.0,583.6765,0.9,0.06981,0.9,0.06981,Sidewalk
3.0,4.3366,3.7579,-0.10472,1.0,-0.0,293.6635,2.6781,walk_east_up.0,582.0154,1.0,-0.0,1.0,-0.0,Sidewalk
3.5,4.7955,3.7258,-0.06981,0.92,0.06981,293.2046,2.6483,walk_east_up.0,581.5398,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.2943,3.6909,-0.06981,1.0,-0.0,292.7059,2.5368,walk_east_up.0,579.9446,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.784,3.6738,-0.03491,0.98,0.06981,292.2162,2.4669,walk_east_up.0,579.2672,0.98,0.06981,0.98,0.06981,Sidewalk
5.0,6.2837,3.6564,-0.03491,1.0,-0.0,291.7165,2.3824,walk_east_up.0,577.9757,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.7825,3.6215,-0.06981,1.0,-0.06981,291.2178,2.2735,walk_east_up.0,576.8646,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.2822,3.6041,-0.03491,1.0,0.06981,290.7181,2.1435,walk_east_up.0,576.0641,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7819,3.5866,-0.03491,1.0,-0.0,290.2184,2.0754,walk_east_up.0,574.8089,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.2819,3.5866,0.0,1.0,0.06981,289.7184,1.9535,walk_east_up.0,573.8622,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.7819,3.5866,0.0,1.0,-0.0,289.2184,1.8442,walk_east_up.0,572.7437,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.2816,3.5692,-0.03491,1.0,-0.06981,288.7188,1.7804,walk_east_up.0,571.8103,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.7816,3.5692,0.0,1.0,0.06981,288.2188,1.6799,walk_east_up.0,570.8227,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.2816,3.5692,0.0,1.0,-0.0,287.7188,1.605,walk_east_up.0,569.7351,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.7813,3.5517,-0.03491,1.0,-0.06981,287.2191,1.5217,walk_east_up.0,568.8262,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.2813,3.5517,0.0,1.0,0.06981,286.7191,1.4646,walk_east_up.0,567.8044,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.7813,3.5517,0.0,1.0,-0.0,286.2191,1.3695,walk_east_up.0,566.7266,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.281,3.5692,0.03491,1.0,0.06981,285.7194,1.2757,walk_east_up.0,565.8289,1.0,0.06981,1.0,0.06981,Sidewalk
