time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3747,3.9852,-0.04803,0.5,-0.05115,295.6253,3.203,walk_east_dn.0,teb_optimized,4091.4925,0.5,-0.05115,0.5,-0.05115,Sidewalk
1.5,2.7495,3.9743,-0.02907,0.75,0.03793,295.2505,3.2624,walk_east_dn.0,teb_optimized,4083.4675,0.75,0.03793,0.75,0.03793,Sidewalk
2.0,3.2495,3.9756,0.00262,1.0,0.06338,294.7505,3.2651,walk_east_dn.0,teb_optimized,4072.7771,1.0,0.06338,1.0,0.06338,Sidewalk
2.5,3.749,3.9992,0.0472,1.0,0.08916,294.251,3.2494,walk_east_dn.0,teb_optimized,4057.107,1.0,0.08916,1.0,0.08916,Sidewalk
3.0,4.2488,4.0107,0.0231,1.0,-0.04819,293.7512,3.2629,walk_east_dn.0,teb_optimized,4042.3987,1.0,-0.04819,1.0,-0.04819,Sidewalk
3.5,4.7485,3.9935,-0.03451,1.0,-0.11522,293.2515,3.2118,walk_east_dn.0,teb_optimized,4027.9601,1.0,-0.11522,1.0,-0.11522,Sidewalk
4.0,5.247,3.9543,-0.07837,1.0,-0.08772,292.753,3.1579,walk_east_dn.0,teb_optimized,4013.4182,1.0,-0.08772,1.0,-0.08772,Sidewalk
4.5,5.7458,3.9198,-0.06912,1.0,0.0185,292.2542,3.0872,walk_east_dn.0,teb_optimized,3999.2944,1.0,0.0185,1.0,0.0185,Sidewalk
5.0,6.2455,3.9038,-0.03205,1.0,0.07414,291.7545,3.0409,walk_east_dn.0,teb_optimized,3985.2253,1.0,0.07414,1.0,0.07414,Sidewalk
5.5,6.7455,3.9103,0.01312,1.0,0.09034,291.2545,3.0613,walk_east_dn.0,teb_optimized,3970.881,1.0,0.09034,1.0,0.09034,Sidewalk
6.0,7.2452,3.9287,0.03677,1.0,0.0473,290.7548,3.0464,walk_east_dn.0,teb_optimized,3956.621,1.0,0.0473,1.0,0.0473,Sidewalk
6.5,7.7446,3.952,0.04656,1.0,0.01957,290.2554,3.0029,walk_east_dn.0,teb_optimized,3942.6082,1.0,0.01957,1.0,0.01957,Sidewalk
7.0,8.2442,3.9727,0.04134,1.0,-0.01043,289.7558,2.9985,walk_east_dn.0,teb_optimized,3928.6088,1.0,-0.01043,1.0,-0.01043,Sidewalk
7.5,8.744,3.9856,0.02596,1.0,-0.03076,289.256,3.0164,walk_east_dn.0,teb_optimized,3914.6566,1.0,-0.03076,1.0,-0.03076,Sidewalk
8.0,9.244,3.9917,0.01216,1.0,-0.02761,288.756,3.0467,walk_east_dn.0,teb_optimized,3900.5803,1.0,-0.02761,1.0,-0.02761,Sidewalk
8.5,9.744,3.9939,0.00427,1.0,-0.01578,288.256,3.0333,walk_east_dn.0,teb_optimized,3886.5729,1.0,-0.01578,1.0,-0.01578,Sidewalk
9.0,10.244,3.9948,0.0018,1.0,-0.00493,287.756,3.0466,walk_east_dn.0,teb_optimized,3872.725,1.0,-0.00493,1.0,-0.00493,Sidewalk
9.5,10.744,3.9956,0.00162,1.0,-0.00035,287.256,2.9902,walk_east_dn.0,teb_optimized,3858.7194,1.0,-0.00035,1.0,-0.00035,Sidewalk
10.0,11.244,3.9966,0.00205,1.0,0.00086,286.756,2.9461,walk_east_dn.0,teb_optimized,3844.8594,1.0,0.00086,1.0,0.00086,Sidewalk
10.5,11.744,3.9977,0.00224,1.0,0.00038,286.256,2.9314,walk_east_dn.0,teb_optimized,3831.019,1.0,0.00038,1.0,0.00038,Sidewalk
11.0,12.244,3.9988,0.00213,1.0,-0.00023,285.756,2.9506,walk_east_dn.0,teb_optimized,3817.1678,1.0,-0.00023,1.0,-0.00023,Sidewalk
11.5,12.744,3.9996,0.00168,1.0,-0.0009,285.256,2.9758,walk_east_dn.0,teb_optimized,3803.3915,1.0,-0.0009,1.0,-0.0009,Sidewalk
12.0,13.244,4.0002,0.00109,1.0,-0.00117,284.756,2.9585,walk_east_dn.0,teb_optimized,3789.5955,1.0,-0.00117,1.0,-0.00117,Sidewalk
12.5,13.744,4.0005,0.00061,1.0,-0.00097,284.256,2.9576,walk_east_dn.0,teb_optimized,3775.844,1.0,-0.00097,1.0,-0.00097,Sidewalk
13.0,14.244,4.0007,0.00042,1.0,-0.00039,283.756,2.9816,walk_east_dn.0,teb_optimized,3762.1144,1.0,-0.00039,1.0,-0.00039,Sidewalk
13.5,14.744,4.0009,0.00047,1.0,0.00012,283.256,2.981,walk_east_dn.0,teb_optimized,3748.4017,1.0,0.00012,1.0,0.00012,Sidewalk
14.0,15.244,4.0012,0.00052,1.0,0.0001,282.756,2.9577,walk_east_dn.0,teb_optimized,3734.7456,1.0,0.0001,1.0,0.0001,Sidewalk
14.5,15.744,4.0014,0.00038,1.0,-0.00028,282.256,2.9268,walk_east_dn.0,teb_optimized,3721.0764,1.0,-0.00028,1.0,-0.00028,Sidewalk
15.0,16.244,4.0015,0.00035,1.0,-6e-05,281.756,2.9403,walk_east_dn.0,teb_optimized,3707.4468,1.0,-6e-05,1.0,-6e-05,Sidewalk
15.5,16.744,4.0017,0.00039,1.0,7e-05,281.256,2.8876,walk_east_dn.0,teb_optimized,3693.8296,1.0,7e-05,1.0,7e-05,Sidewalk
16.0,17.244,4.0018,0.00017,1.0,-0.00044,280.756,2.8779,walk_east_dn.0,teb_optimized,3680.2631,1.0,-0.00044,1.0,-0.00044,Sidewalk
16.5,17.744,4.002,0.00029,1.0,0.00024,280.256,2.8429,walk_east_dn.0,teb_optimized,3666.7245,1.0,0.00024,1.0,0.00024,Sidewalk
17.0,18.244,4.0021,0.00027,1.0,-3e-05,279.756,2.8489,walk_east_dn.0,teb_optimized,3653.191,1.0,-3e-05,1.0,-3e-05,Sidewalk
17.5,18.744,4.0023,0.00041,1.0,0.00027,279.256,2.854,walk_east_dn.0,teb_optimized,3639.6872,1.0,0.00027,1.0,0.00027,Sidewalk
18.0,19.244,4.0025,0.00033,1.0,-0.00016,278.756,2.858,walk_east_dn.0,teb_optimized,3626.2235,1.0,-0.00016,1.0,-0.00016,Sidewalk
18.5,19.744,4.0026,0.0002,1.0,-0.00026,278.256,2.8588,walk_east_dn.0,teb_optimized,3612.7633,1.0,-0.00026,1.0,-0.00026,Sidewalk
19.0,20.244,4.0026,3e-05,1.0,-0.00033,277.756,2.889,walk_east_dn.0,teb_optimized,3599.3368,1.0,-0.00033,1.0,-0.00033,Sidewalk
19.5,20.744,4.0025,-9e-05,1.0,-0.00023,277.256,2.87,walk_east_dn.0,teb_optimized,3585.9304,1.0,-0.00023,1.0,-0.00023,Sidewalk
20.0,21.244,4.0024,-0.00025,1.0,-0.00033,276.756,2.8823,walk_east_dn.0,teb_optimized,3572.5572,1.0,-0.00033,1.0,-0.00033,Sidewalk
20.5,21.744,4.0023,-0.0002,1.0,0.0001,276.256,2.8564,walk_east_dn.0,teb_optimized,3559.2016,1.0,0.0001,1.0,0.0001,Sidewalk
21.0,22.244,4.0022,-0.00024,1.0,-7e-05,275.756,2.885,walk_east_dn.0,teb_optimized,3545.8815,1.0,-7e-05,1.0,-7e-05,Sidewalk
21.5,22.744,4.0022,2e-05,1.0,0.00051,275.256,2.8235,walk_east_dn.0,teb_optimized,3532.5594,1.0,0.00051,1.0,0.00051,Sidewalk
22.0,23.244,4.0021,-0.00014,1.0,-0.00032,274.756,2.7761,walk_east_dn.0,teb_optimized,3519.2854,1.0,-0.00032,1.0,-0.00032,Sidewalk
22.5,23.744,4.0021,1e-05,1.0,0.00031,274.256,2.7861,walk_east_dn.0,teb_optimized,3506.0571,1.0,0.00031,1.0,0.00031,Sidewalk
23.0,24.244,4.0023,0.00038,1.0,0.00073,273.756,2.7557,walk_east_dn.0,teb_optimized,3492.8158,1.0,0.00073,1.0,0.00073,Sidewalk
23.5,24.744,4.0025,0.00035,1.0,-5e-05,273.256,2.6896,walk_east_dn.0,teb_optimized,3479.6021,1.0,-5e-05,1.0,-5e-05,Sidewalk
24.0,25.244,4.0027,0.00033,1.0,-4e-05,272.756,2.7009,walk_east_dn.0,teb_optimized,3466.4494,1.0,-4e-05,1.0,-4e-05,Sidewalk
24.5,25.744,4.0028,0.00019,1.0,-0.00029,272.256,2.678,walk_east_dn.0,teb_optimized,3453.2905,1.0,-0.00029,1.0,-0.00029,Sidewalk
25.0,26.244,4.0027,-8e-05,1.0,-0.00053,271.756,2.6746,walk_east_dn.0,teb_optimized,3440.166,1.0,-0.00053,1.0,-0.00053,Sidewalk
25.5,26.744,4.0026,-0.00015,1.0,-0.00015,271.256,2.6151,walk_east_dn.0,teb_optimized,3427.0512,1.0,-0.00015,1.0,-0.00015,Sidewalk
26.0,27.244,4.0027,6e-05,1.0,0.00042,270.756,2.555,walk_east_dn.0,teb_optimized,3413.9608,1.0,0.00042,1.0,0.00042,Sidewalk
26.5,27.744,4.0026,-0.00012,1.0,-0.00036,270.256,2.5361,walk_east_dn.0,teb_optimized,3400.9225,1.0,-0.00036,1.0,-0.00036,Sidewalk
27.0,28.244,4.0027,0.00015,1.0,0.00055,269.756,2.5607,walk_east_dn.0,teb_optimized,3387.9077,1.0,0.00055,1.0,0.00055,Sidewalk
27.5,28.744,4.0028,0.00028,1.0,0.00026,269.256,2.5608,walk_east_dn.0,teb_optimized,3374.9004,1.0,0.00026,1.0,0.00026,Sidewalk
28.0,29.244,4.0029,7e-05,1.0,-0.00042,268.756,2.5119,walk_east_dn.0,teb_optimized,3361.9091,1.0,-0.00042,1.0,-0.00042,Sidewalk
28.5,29.744,4.0029,1e-05,1.0,-0.00013,268.256,2.464,walk_east_dn.0,teb_optimized,3348.9603,1.0,-0.00013,1.0,-0.00013,Sidewalk
29.0,30.244,4.0029,-5e-05,1.0,-0.00011,267.756,2.4241,walk_east_dn.0,teb_optimized,3336.0389,1.0,-0.00011,1.0,-0.00011,Sidewalk
29.5,30.744,4.0028,-0.0001,1.0,-0.0001,267.256,2.4389,walk_east_dn.0,teb_optimized,3323.1523,1.0,-0.0001,1.0,-0.0001,Sidewalk
30.0,31.244,4.0029,0.00013,1.0,0.00046,266.756,2.4606,walk_east_dn.0,teb_optimized,3310.279,1.0,0.00046,1.0,0.00046,Sidewalk
30.5,31.744,4.0029,6e-05,1.0,-0.00016,266.256,2.4596,walk_east_dn.0,teb_optimized,3297.4233,1.0,-0.00016,1.0,-0.00016,Sidewalk
31.0,32.244,4.0028,-0.00017,1.0,-0.00045,265.756,2.4482,walk_east_dn.0,teb_optimized,3284.5952,1.0,-0.00045,1.0,-0.00045,Sidewalk
