time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9108,walk_east_up.0,587.7852,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9587,3.9526,-0.06981,0.8,-0.06981,295.0413,2.922,walk_east_up.0,586.5455,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3577,3.9247,-0.06981,0.8,-0.0,294.6423,2.984,walk_east_up.0,585.4206,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7555,3.8828,-0.10472,0.8,-0.06981,294.2445,2.9993,walk_east_up.0,584.525,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1533,3.841,-0.10472,0.8,-0.0,293.8467,3.0203,walk_east_up.0,583.6644,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5494,3.7854,-0.13963,0.8,-0.06981,293.4506,3.0494,walk_east_up.0,582.7827,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9455,3.7297,-0.13963,0.8,-0.0,293.0546,3.1349,walk_east_up.0,581.9478,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3434,3.6879,-0.10472,0.8,0.06981,292.6568,3.2232,walk_east_up.0,581.3212,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7412,3.6461,-0.10472,0.8,-0.0,292.2591,3.2602,walk_east_up.0,580.3135,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1402,3.6182,-0.06981,0.8,0.06981,291.8601,3.2941,walk_east_up.0,579.7131,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5392,3.5903,-0.06981,0.8,-0.0,291.4611,3.3672,walk_east_up.0,578.6927,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9271,3.5495,-0.10472,0.78,-0.06981,291.0733,3.377,walk_east_up.0,578.0389,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.0,7.3249,3.5077,-0.10472,0.8,-0.0,290.6755,3.3961,walk_east_up.0,577.0754,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7239,3.4798,-0.06981,0.8,0.06981,290.2766,3.479,walk_east_up.0,576.3954,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1229,3.4519,-0.06981,0.8,-0.0,289.8776,3.5289,walk_east_up.0,575.4516,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5227,3.4379,-0.03491,0.8,0.06981,289.4779,3.5973,walk_east_up.0,574.7827,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9224,3.424,-0.03491,0.8,-0.0,289.0781,3.6623,walk_east_up.0,573.8326,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3224,3.424,-0.0,0.8,0.06981,288.6781,3.661,walk_east_up.0,573.1984,0.8,0.06981,0.8,0.06981,Sidewalk
