time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8946,walk_east_dn.0,588.411,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.8649,walk_east_dn.0,587.2538,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4414,4.1253,0.13963,0.86,-0.0,294.5587,2.8136,walk_east_dn.0,586.4788,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.9042,4.2069,0.17453,0.94,0.06981,294.0959,2.786,walk_east_dn.0,584.9381,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.3671,4.2885,0.17453,0.94,-0.0,293.6331,2.7166,walk_east_dn.0,584.0482,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8226,4.3525,0.13963,0.92,-0.06981,293.1776,2.6491,walk_east_dn.0,583.3997,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.288,4.4179,0.13963,0.94,-0.0,292.7123,2.637,walk_east_dn.0,582.0495,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7455,4.466,0.10472,0.92,-0.06981,292.2549,2.6243,walk_east_dn.0,581.4543,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,6.2129,4.5151,0.10472,0.94,-0.0,291.7875,2.5841,walk_east_dn.0,580.1749,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6818,4.5479,0.06981,0.94,-0.06981,291.3187,2.5347,walk_east_dn.0,579.5156,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1506,4.5807,0.06981,0.94,-0.0,290.8499,2.4791,walk_east_dn.0,578.2823,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6204,4.5971,0.03491,0.94,-0.06981,290.3803,2.3785,walk_east_dn.0,577.5972,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.0901,4.6135,0.03491,0.94,-0.0,289.9106,2.289,walk_east_dn.0,576.4367,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5601,4.6135,-0.0,0.94,-0.06981,289.4406,2.2202,walk_east_dn.0,575.6376,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0301,4.6135,-0.0,0.94,-0.0,288.9706,2.1713,walk_east_dn.0,574.5333,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4998,4.6299,0.03491,0.94,0.06981,288.5009,2.1054,walk_east_dn.0,573.3891,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9695,4.6463,0.03491,0.94,-0.0,288.0312,2.0223,walk_east_dn.0,572.5168,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4395,4.6463,-0.0,0.94,-0.06981,287.5612,1.9477,walk_east_dn.0,571.7773,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9095,4.6463,-0.0,0.94,-0.0,287.0912,1.9093,walk_east_dn.0,570.6257,0.94,-0.0,0.94,-0.0,Sidewalk
