time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8584,walk_east_up.0,588.0562,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,3.0235,3.891,-0.13963,0.88,-0.06981,294.9766,2.7909,walk_east_up.0,586.5306,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.4295,3.834,-0.13963,0.82,-0.0,294.5706,2.7654,walk_east_up.0,585.9002,0.82,-0.0,0.82,-0.0,Sidewalk
2.5,3.8431,3.761,-0.17453,0.84,-0.06981,294.157,2.7799,walk_east_up.0,584.5076,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.0,4.3059,3.6794,-0.17453,0.94,-0.0,293.6942,2.7348,walk_east_up.0,583.1676,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7417,3.6182,-0.13963,0.88,0.06981,293.2586,2.7387,walk_east_up.0,582.7639,0.88,0.06981,0.88,0.06981,Sidewalk
4.0,5.2071,3.5528,-0.13963,0.94,-0.0,292.7932,2.6728,walk_east_up.0,581.0825,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6745,3.5036,-0.10472,0.94,0.06981,292.3259,2.6389,walk_east_up.0,580.4342,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.1419,3.4545,-0.10472,0.94,-0.0,291.8586,2.6002,walk_east_up.0,579.1268,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6108,3.4217,-0.06981,0.94,0.06981,291.3898,2.5206,walk_east_up.0,578.4076,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.0797,3.3889,-0.06981,0.94,-0.0,290.921,2.4283,walk_east_up.0,577.1536,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.5494,3.3725,-0.03491,0.94,0.06981,290.4513,2.3867,walk_east_up.0,576.4105,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.0191,3.3561,-0.03491,0.94,-0.0,289.9816,2.3009,walk_east_up.0,575.2457,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4891,3.3561,-0.0,0.94,0.06981,289.5116,2.2167,walk_east_up.0,574.591,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,8.9591,3.3561,-0.0,0.94,-0.0,289.0416,2.1655,walk_east_up.0,573.4036,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4288,3.3725,0.03491,0.94,0.06981,288.5719,2.076,walk_east_up.0,572.8187,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.8985,3.3889,0.03491,0.94,-0.0,288.1021,2.0103,walk_east_up.0,571.6074,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3685,3.3889,-0.0,0.94,-0.06981,287.6321,1.9286,walk_east_up.0,570.6191,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.8385,3.3889,-0.0,0.94,-0.0,287.1621,1.8863,walk_east_up.0,569.6831,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3082,3.4053,0.03491,0.94,0.06981,286.6924,1.7832,walk_east_up.0,569.008,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.7779,3.4217,0.03491,0.94,-0.0,286.2226,1.6892,walk_east_up.0,567.8554,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.2479,3.4217,-0.0,0.94,-0.06981,285.7526,1.6484,walk_east_up.0,566.9257,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.7179,3.4217,-0.0,0.94,-0.0,285.2827,1.6129,walk_east_up.0,565.9543,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.1876,3.4381,0.03491,0.94,0.06981,284.8129,1.5459,walk_east_up.0,565.2137,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.6574,3.4545,0.03491,0.94,-0.0,284.3432,1.5038,walk_east_up.0,564.1476,0.94,-0.0,0.94,-0.0,Sidewalk
