time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.06,walk_east_up.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.0473,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,3.2475,4.0421,-0.02403,1.0,-0.22154,294.7525,2.9089,walk_east_up.0,path_found,296.0,1.0,-0.22154,1.0,-0.22154,Sidewalk
2.5,3.7447,3.9894,-0.10574,1.0,-0.1634,294.2553,2.7735,walk_east_up.0,path_found,296.0,1.0,-0.1634,1.0,-0.1634,Sidewalk
3.0,4.1197,3.9894,4e-05,0.75,0.21154,293.8803,2.7345,walk_east_up.0,no_path,,0.75,0.21154,0.75,0.21154,Sidewalk
3.5,4.3697,3.9894,4e-05,0.5,0.0,293.6303,2.8106,walk_east_up.0,no_path,,0.5,0.0,0.5,0.0,Sidewalk
4.0,4.7429,4.0264,0.09876,0.75,0.19745,293.2571,2.8147,walk_east_up.0,path_found,295.0,0.75,0.19745,0.75,0.19745,Sidewalk
4.5,5.2404,4.0757,0.09876,1.0,0.0,292.7596,2.6777,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.7403,4.062,-0.02741,1.0,-0.25234,292.2597,2.5722,walk_east_up.0,path_found,295.0,1.0,-0.25234,1.0,-0.25234,Sidewalk
5.5,6.2401,4.0483,-0.02741,1.0,0.0,291.7599,2.4267,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,6.74,4.0395,-0.01748,1.0,0.01986,291.26,2.2963,walk_east_up.0,path_found,293.0,1.0,0.01986,1.0,0.01986,Sidewalk
6.5,7.2399,4.0308,-0.01748,1.0,0.0,290.7601,2.1773,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.7399,4.0252,-0.01115,1.0,0.01267,290.2601,2.0548,walk_east_up.0,path_found,292.0,1.0,0.01267,1.0,0.01267,Sidewalk
7.5,8.2399,4.0196,-0.01115,1.0,0.0,289.7601,1.9459,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.7398,4.0161,-0.00711,1.0,0.00808,289.2602,1.8358,walk_east_up.0,path_found,291.0,1.0,0.00808,1.0,0.00808,Sidewalk
8.5,9.2398,4.0125,-0.00711,1.0,0.0,288.7602,1.6921,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,9.7398,4.0102,-0.00453,1.0,0.00515,288.2602,1.5583,walk_east_up.0,path_found,290.0,1.0,0.00515,1.0,0.00515,Sidewalk
9.5,10.2398,4.008,-0.00453,1.0,0.0,287.7602,1.4605,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,10.7398,4.0065,-0.00289,1.0,0.00329,287.2602,1.3426,walk_east_up.0,path_found,289.0,1.0,0.00329,1.0,0.00329,Sidewalk
10.5,11.2398,4.0051,-0.00289,1.0,0.0,286.7602,1.2466,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,11.7398,4.0042,-0.00184,1.0,0.00209,286.2602,1.1037,walk_east_up.0,path_found,288.0,1.0,0.00209,1.0,0.00209,Sidewalk
11.5,12.2398,4.0032,-0.00184,1.0,0.0,285.7602,0.9976,walk_east_up.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
